1099	2801	344970223987661
1088	2776	344970224777994
1078	2759	344970225618362
1068	2752	344970226447498
1064	2758	344970227263246
1060	2773	344970228074115
1056	2784	344970228920977
1057	2794	344970229760766
1061	2797	344970230598431
1066	2786	344970231420599
1072	2761	344970232227033
1080	2736	344970233054860
1082	2719	344970233916167
1080	2718	344970234766756
1071	2733	344970235616055
1064	2756	344970236484145
1062	2773	344970237311714
1061	2779	344970238136657
1064	2777	344970238966937
1069	2765	344970239786325
1081	2736	344970240635574
1091	2713	344970241497184
1091	2703	344970242114705
1084	2707	344970242727705
1073	2719	344970243772709
1064	2735	344970244624808
1056	2752	344970245434061
1045	2763	344970246236259
1035	2764	344970246974351
1025	2754	344970247792687
1014	2725	344970248659556
1005	2697	344970249511175
1001	2676	344970250336917
1006	2671	344970251104365
1010	2679	344970251919919
1004	2697	344970252821803
993	2717	344970253694109
995	2727	344970254559253
991	2729	344970255228015
985	2720	344970256061273
980	2696	344970256890736
984	2667	344970257736671
980	2643	344970258607380
970	2631	344970259442469
965	2628	344970260260841
956	2631	344970261066435
956	2639	344970261654832
959	2649	344970262557898
959	2661	344970263384333
955	2660	344970264218827
946	2649	344970265035143
939	2624	344970265737369
934	2604	344970266578591
929	2586	344970267382030
922	2580	344970268218009
920	2589	344970269048722
935	2607	344970269641581
954	2624	344970270491560
980	2642	344970271296645
1007	2646	344970272248667
1027	2637	344970273112599
1044	2616	344970273943012
1057	2590	344970274775951
1065	2582	344970275617779
1064	2590	344970276431681
1055	2610	344970277251525
1048	2632	344970278102024
1045	2650	344970278943481
1048	2661	344970279772834
1052	2660	344970280660788
1052	2643	344970281504344
1054	2616	344970282114346
1063	2605	344970282938356
1081	2591	344970283896852
1089	2587	344970284738448
1086	2593	344970285593429
1078	2606	344970286407248
1069	2621	344970287211958
1060	2632	344970287983131
1049	2633	344970288915340
1038	2624	344970289639912
1028	2608	344970290506993
1018	2580	344970291327151
1007	2560	344970292147355
997	2551	344970292983849
989	2555	344970293913305
985	2573	344970294754970
978	2593	344970295616170
969	2608	344970296431739
958	2615	344970297228082
949	2608	344970298078337
955	2588	344970298914467
969	2563	344970299793285
969	2552	344970300642304
961	2552	344970301499337
967	2566	344970302318463
979	2586	344970303157217
993	2603	344970303986269
1013	2613	344970304829554
1036	2607	344970305665426
1053	2588	344970306554325
1059	2558	344970307364503
1057	2536	344970308197141
1056	2521	344970309039165
1052	2518	344970309859600
1045	2527	344970310736067
1035	2542	344970311486426
1032	2553	344970312305461
1027	2561	344970313066653
1020	2566	344970313909263
1016	2560	344970314752286
1018	2543	344970315615855
1022	2516	344970316430348
1023	2500	344970317243827
1024	2499	344970318068701
1019	2512	344970319003013
1011	2530	344970319814838
1006	2549	344970320666593
999	2566	344970321497598
991	2575	344970322274096
982	2567	344970323108563
977	2544	344970323933681
970	2520	344970324777354
964	2507	344970325628464
963	2503	344970326429848
971	2510	344970327236264
986	2526	344970328064359
998	2538	344970328903976
1003	2543	344970329750327
999	2540	344970330603675
990	2528	344970331391458
988	2507	344970332209697
977	2481	344970333045940
968	2461	344970333930756
962	2456	344970334564325
957	2462	344970335400557
964	2477	344970336220997
979	2495	344970337042499
1001	2508	344970337874542
1028	2513	344970338629980
1041	2509	344970339451831
1060	2490	344970340291547
1070	2462	344970341114121
1071	2444	344970341944695
1064	2439	344970342739012
1060	2445	344970343594606
1062	2463	344970344428968
1062	2479	344970345259855
1060	2491	344970346072637
1054	2499	344970346888365
1044	2499	344970347737813
1034	2488	344970348580107
1032	2463	344970349419306
1028	2449	344970350252206
1018	2440	344970351063352
1006	2438	344970351868526
995	2450	344970352629005
987	2462	344970353238131
978	2473	344970354069797
967	2480	344970354901401
957	2482	344970355729807
946	2473	344970356564320
935	2451	344970357375053
927	2427	344970358174059
916	2403	344970358986883
907	2397	344970359815288
900	2405	344970360650789
895	2419	344970361461828
894	2433	344970362284839
895	2443	344970363031105
892	2442	344970364018375
885	2433	344970364843387
882	2412	344970365647953
882	2394	344970366456378
883	2381	344970367189939
889	2378	344970368027174
897	2385	344970368733497
899	2399	344970369610257
893	2414	344970370429493
886	2425	344970371249893
880	2427	344970371911206
874	2424	344970372809945
863	2399	344970373630131
856	2379	344970374435757
848	2364	344970375224128
846	2360	344970375991059
851	2363	344970376743892
863	2372	344970377556018
889	2384	344970378116257
904	2393	344970378935626
914	2404	344970379743794
911	2408	344970380555837
903	2400	344970381355136
901	2381	344970382139383
910	2360	344970382906100
934	2343	344970383855822
960	2338	344970384614870
976	2345	344970385359732
993	2362	344970386166705
1009	2381	344970386931687
1016	2395	344970387750179
1020	2401	344970388595293
1018	2397	344970389438393
1009	2383	344970390258652
1009	2358	344970391089438
1027	2341	344970391877946
1065	2335	344970392719805
1099	2339	344970393590082
1138	2354	344970394430831
1166	2372	344970395250724
1181	2382	344970396097165
1183	2385	344970396899750
1171	2380	344970397746643
1169	2362	344970398613933
1183	2338	344970399447508
1200	2322	344970400269309
1214	2316	344970401069457
1230	2319	344970401881786
1246	2336	344970402776427
1254	2353	344970403621358
1255	2368	344970404456034
1253	2375	344970405266068
1242	2371	344970406097028
1236	2351	344970406903560
1236	2328	344970407738583
1237	2312	344970408589849
1230	2305	344970409422487
1219	2308	344970410229304
1214	2320	344970411044546
1216	2335	344970411853831
1219	2346	344970412754743
1225	2354	344970413620675
1222	2356	344970414454375
1216	2345	344970415230444
1214	2322	344970416004367
1213	2301	344970416786931
1206	2288	344970417595432
1194	2283	344970418386795
1184	2294	344970419187956
1178	2313	344970419868109
1169	2333	344970420731634
1157	2348	344970421571251
1144	2356	344970422348614
1134	2348	344970423158342
1129	2323	344970423987674
1128	2301	344970424795349
1122	2286	344970425642290
1122	2284	344970426451682
1126	2291	344970427259164
1132	2305	344970428079606
1133	2319	344970428925118
1133	2337	344970429778320
1135	2345	344970430647800
1135	2339	344970431467201
1130	2318	344970432285855
1126	2298	344970433056184
1122	2287	344970433934946
1111	2286	344970434781490
1103	2297	344970435653067
1104	2320	344970436468850
1111	2344	344970437297183
1122	2362	344970438131210
1135	2369	344970438967299
1145	2369	344970439796416
1153	2349	344970440660569
1157	2328	344970441523925
1159	2319	344970442120078
1159	2321	344970442758567
1151	2330	344970443606080
1139	2349	344970444433422
1127	2370	344970445266885
1116	2384	344970446084287
1107	2396	344970446893236
1100	2399	344970447733813
1092	2388	344970448581593
1081	2365	344970449379635
1070	2346	344970450113872
1064	2340	344970450920387
1057	2341	344970451754215
1045	2356	344970452673660
1037	2377	344970453514531
1031	2393	344970454342865
1023	2405	344970455171322
1019	2407	344970455996069
1017	2394	344970456814543
1009	2372	344970457650428
997	2350	344970458473775
989	2341	344970459309284
979	2342	344970460142789
969	2356	344970460965451
959	2375	344970461793348
952	2391	344970462728231
947	2399	344970463657193
948	2396	344970464506633
939	2378	344970465269896
933	2356	344970466063512
928	2339	344970466868103
929	2332	344970467723454
931	2336	344970468564098
936	2352	344970469361725
947	2371	344970470198589
956	2385	344970471018212
962	2394	344970471834508
960	2395	344970472595160
954	2383	344970473414794
949	2358	344970474241359
944	2338	344970475079517
939	2330	344970475896728
931	2334	344970476739287
922	2352	344970477585411
914	2376	344970478180079
910	2389	344970479016534
902	2403	344970479854792
893	2409	344970480536308
887	2404	344970481353226
880	2387	344970482164492
874	2362	344970482983892
866	2346	344970483928404
856	2342	344970484868863
847	2352	344970485640105
841	2365	344970486452306
839	2384	344970487284253
834	2397	344970488095915
828	2406	344970488889711
823	2405	344970489748196
818	2387	344970490643042
811	2363	344970491467365
807	2349	344970492279382
807	2344	344970493112553
809	2351	344970493954119
812	2370	344970494800975
814	2393	344970495652153
819	2406	344970496471552
818	2407	344970497312771
812	2392	344970498133688
804	2367	344970498963344
800	2352	344970499826132
804	2345	344970500665007
812	2347	344970501478159
821	2356	344970502277680
835	2374	344970503092289
843	2398	344970503928649
846	2415	344970504688939
848	2417	344970505530364
848	2405	344970506335672
846	2380	344970507164381
838	2359	344970507971451
829	2348	344970508913222
826	2348	344970509818340
827	2362	344970510660558
822	2381	344970511468339
825	2395	344970512308145
825	2403	344970513136060
819	2409	344970513976408
811	2405	344970514818750
806	2382	344970515657300
799	2363	344970516474607
791	2354	344970517287212
782	2353	344970518119142
774	2359	344970518956986
768	2375	344970519803232
773	2389	344970520622315
779	2399	344970521443508
788	2402	344970522278520
792	2391	344970523109322
785	2366	344970523943338
786	2342	344970524807984
790	2323	344970525661827
792	2309	344970526477243
787	2307	344970527306616
784	2309	344970528114938
777	2317	344970528947044
773	2325	344970529762015
774	2334	344970530607385
779	2333	344970531413852
787	2317	344970532241090
795	2294	344970533062319
807	2279	344970533942742
823	2275	344970534792538
837	2281	344970535627122
840	2295	344970536431999
837	2309	344970537193306
832	2318	344970538004873
825	2322	344970538907083
823	2314	344970539764550
824	2292	344970540618562
821	2269	344970541432283
822	2254	344970542268793
827	2250	344970543088805
834	2258	344970543944407
847	2275	344970544797933
864	2291	344970545648339
872	2304	344970546465692
871	2309	344970547277877
862	2303	344970548064217
856	2282	344970548949978
847	2259	344970549844605
842	2248	344970550695751
845	2244	344970551542117
857	2254	344970552377261
870	2274	344970553160859
878	2293	344970554003190
885	2310	344970554867425
886	2316	344970555708497
889	2308	344970556542194
888	2286	344970557376266
877	2268	344970558184294
870	2257	344970559016611
871	2258	344970559818946
883	2270	344970560661382
894	2287	344970561470755
898	2305	344970562294489
901	2318	344970563107618
898	2327	344970563933006
894	2322	344970564788706
888	2300	344970565662322
886	2280	344970566490730
879	2268	344970567304088
877	2267	344970568118951
886	2279	344970569030739
905	2299	344970569891899
925	2318	344970570729950
937	2330	344970571562433
938	2336	344970572612227
929	2331	344970573424468
920	2309	344970574269463
914	2287	344970575094620
913	2278	344970575900792
909	2285	344970576733095
910	2304	344970577593042
912	2334	344970578400693
915	2361	344970579226789
915	2375	344970580032772
910	2377	344970580839868
899	2356	344970581639833
892	2335	344970582277560
889	2327	344970583103377
889	2324	344970583945024
887	2328	344970584663097
889	2330	344970585485529
891	2340	344970586308962
892	2354	344970587150165
888	2366	344970587969988
887	2374	344970588936809
882	2366	344970589640395
879	2350	344970590458252
873	2324	344970591273632
866	2307	344970592088383
863	2298	344970592761982
868	2300	344970593621999
880	2317	344970594480071
889	2336	344970595296581
890	2351	344970596114238
887	2358	344970596885636
880	2356	344970597640791
875	2345	344970598456367
871	2321	344970599315436
862	2303	344970600122871
858	2299	344970600933649
860	2302	344970601782941
867	2317	344970602692899
874	2336	344970603526435
878	2355	344970604376293
880	2367	344970605184287
880	2370	344970605975741
869	2359	344970606799407
864	2334	344970607640682
864	2315	344970608447372
864	2306	344970609304331
863	2305	344970610120447
861	2319	344970610949244
860	2336	344970611802967
859	2352	344970612716133
854	2362	344970613530238
846	2365	344970614385018
845	2353	344970615205235
848	2332	344970616020226
856	2310	344970616860690
866	2296	344970617716287
870	2296	344970618558160
871	2308	344970619388528
870	2327	344970620205039
868	2342	344970621025396
866	2351	344970621864360
858	2352	344970622774801
852	2337	344970623626172
848	2313	344970624456715
840	2295	344970625271231
835	2289	344970626046513
839	2291	344970626872343
841	2305	344970627706733
840	2322	344970628702258
842	2338	344970629584090
838	2341	344970630297037
835	2340	344970631116040
839	2327	344970631916815
845	2302	344970632820379
861	2284	344970633810271
869	2279	344970634683736
871	2287	344970635525885
867	2307	344970636340999
859	2329	344970637170265
860	2349	344970637990665
868	2358	344970638940418
874	2353	344970639803330
882	2333	344970640646016
894	2313	344970641459896
907	2302	344970642292469
921	2299	344970643100082
928	2308	344970643947937
933	2325	344970644798815
943	2339	344970645648070
952	2353	344970646459189
953	2364	344970647262543
945	2364	344970648069631
938	2342	344970648946090
934	2319	344970649639712
930	2308	344970650448411
920	2300	344970651045331
914	2303	344970651876186
908	2319	344970652770063
904	2338	344970653630802
896	2357	344970654480966
889	2365	344970655289159
885	2365	344970656107212
887	2351	344970656944167
894	2327	344970657759148
907	2309	344970658620826
917	2302	344970659414413
930	2306	344970660233816
945	2323	344970661055256
953	2346	344970661895028
953	2364	344970662797451
953	2373	344970663528950
947	2370	344970664380655
939	2349	344970665217727
933	2328	344970666038460
929	2311	344970666887158
928	2300	344970667725716
932	2300	344970668558323
940	2312	344970669385971
957	2332	344970670198385
970	2349	344970671007861
982	2360	344970671836571
981	2364	344970672738117
971	2355	344970673576748
961	2332	344970674419172
956	2310	344970675227056
948	2297	344970676024236
944	2298	344970676846797
940	2313	344970677685478
943	2336	344970678483677
938	2356	344970679332324
929	2366	344970680140573
922	2368	344970680945543
918	2355	344970681640585
913	2336	344970682272801
912	2319	344970683095821
921	2305	344970683961242
937	2302	344970684805439
957	2310	344970685657587
968	2324	344970686486525
967	2339	344970687305087
960	2353	344970688126739
952	2354	344970688980077
957	2346	344970689641380
971	2331	344970690462781
990	2306	344970691297763
1005	2291	344970692126587
1014	2288	344970692775271
1019	2299	344970693653888
1024	2320	344970694490464
1025	2343	344970695307723
1021	2364	344970696111670
1011	2372	344970696900086
1008	2365	344970697740077
1002	2344	344970698763856
993	2319	344970699626487
993	2310	344970700448356
997	2314	344970701280663
1012	2327	344970702117654
1024	2344	344970702940383
1030	2364	344970703925134
1031	2379	344970704746440
1029	2385	344970705590812
1024	2379	344970706427827
1013	2364	344970707246854
1008	2341	344970708064766
1003	2324	344970708959896
1000	2323	344970709637305
999	2331	344970710446645
1004	2348	344970711275677
1006	2366	344970712083797
999	2382	344970712895833
990	2389	344970713530106
988	2392	344970714358339
987	2382	344970715146290
978	2360	344970715971485
968	2339	344970716804887
960	2327	344970717610817
959	2325	344970718410078
962	2335	344970719210007
964	2348	344970719768138
958	2362	344970720592061
950	2373	344970721382503
942	2381	344970722163298
937	2378	344970722956219
938	2359	344970723909047
942	2334	344970724734586
940	2317	344970725578018
934	2310	344970726365193
927	2314	344970727152915
919	2325	344970727935594
908	2345	344970728749252
899	2356	344970729571240
889	2363	344970730258365
881	2366	344970731043742
874	2356	344970731829185
871	2332	344970732757903
873	2312	344970733623983
880	2300	344970734405332
886	2300	344970735238227
894	2309	344970736056948
894	2325	344970736774220
888	2340	344970737635134
880	2356	344970738441163
871	2369	344970739269753
865	2360	344970740073391
863	2337	344970740883029
874	2316	344970741725577
890	2306	344970742649686
901	2305	344970743457630
906	2308	344970744285372
897	2322	344970744995123
894	2335	344970745817137
897	2348	344970746648194
898	2350	344970747566393
901	2337	344970748372095
906	2313	344970749020047
907	2298	344970749857625
912	2287	344970750712873
920	2281	344970751550761
928	2282	344970752397362
939	2296	344970753156482
944	2310	344970753997315
941	2322	344970754831338
934	2328	344970755678972
931	2321	344970756494553
931	2302	344970757283958
932	2278	344970758115014
928	2265	344970758957253
923	2264	344970759772472
917	2273	344970760578806
908	2289	344970761368146
899	2306	344970762168986
896	2317	344970762958377
897	2324	344970763895236
898	2321	344970764730975
901	2305	344970765536069
899	2282	344970766313882
900	2262	344970767137378
898	2254	344970767785818
891	2259	344970768800100
879	2282	344970769676719
870	2303	344970770497433
865	2322	344970771313486
855	2333	344970772159641
848	2331	344970772983439
845	2310	344970773964215
846	2287	344970774835649
850	2273	344970775682966
852	2273	344970776473668
855	2281	344970777334645
858	2298	344970778157527
860	2315	344970778969309
860	2326	344970779821133
860	2323	344970780657241
851	2313	344970781468854
843	2295	344970782285167
839	2272	344970783094729
842	2258	344970783971961
856	2255	344970784661486
872	2262	344970785469057
896	2277	344970786275271
915	2294	344970787101463
927	2307	344970787909931
938	2312	344970788537992
941	2309	344970789381920
941	2295	344970790191471
940	2271	344970790998718
930	2253	344970791825940
922	2243	344970792746385
915	2241	344970793640904
907	2251	344970794476645
905	2265	344970795282907
903	2279	344970796090285
904	2287	344970796911601
905	2287	344970797738321
901	2274	344970798576020
897	2250	344970799434288
895	2228	344970800272104
891	2219	344970801032992
889	2219	344970801639511
883	2226	344970802465924
874	2242	344970803180238
866	2258	344970803997949
858	2269	344970804890930
851	2276	344970805729918
843	2268	344970806602020
833	2250	344970807315033
827	2231	344970808143168
822	2219	344970809001444
824	2219	344970809644861
829	2222	344970810464322
834	2236	344970811299978
833	2251	344970812119359
827	2262	344970812944159
823	2263	344970813937603
817	2250	344970814786332
813	2229	344970815634093
821	2204	344970816465661
833	2189	344970817287350
847	2182	344970818116277
861	2189	344970819060612
875	2204	344970819799901
887	2219	344970820647514
899	2232	344970821468831
910	2235	344970822273685
914	2230	344970823083415
914	2209	344970823927360
910	2188	344970824774752
901	2177	344970825615198
896	2175	344970826440218
895	2184	344970827238531
894	2200	344970828044640
900	2216	344970828967575
904	2222	344970829640173
905	2226	344970830285371
904	2223	344970831117792
899	2208	344970831928147
896	2184	344970832938582
885	2168	344970833926482
877	2164	344970834781112
874	2172	344970835621700
881	2190	344970836413539
894	2205	344970837231297
904	2217	344970838053251
909	2222	344970838979227
907	2215	344970839737102
904	2202	344970840561360
895	2180	344970841221888
892	2165	344970842032025
894	2157	344970842973647
901	2163	344970843959586
909	2177	344970844797736
917	2195	344970845634207
923	2210	344970846459388
923	2218	344970847266980
917	2217	344970848074109
906	2199	344970848932100
897	2177	344970849816407
894	2160	344970850667139
898	2156	344970851496065
902	2162	344970852310168
912	2177	344970853130588
929	2192	344970853984879
944	2205	344970854798799
944	2212	344970855645134
940	2204	344970856481000
932	2190	344970857309451
923	2168	344970858100041
914	2146	344970858949962
905	2134	344970859773585
895	2136	344970860589494
885	2148	344970861396013
876	2164	344970862190740
870	2179	344970862977185
860	2189	344970863926707
851	2187	344970864727670
842	2174	344970865586065
833	2150	344970866389961
828	2135	344970867175625
827	2129	344970867959672
830	2136	344970868929331
836	2154	344970869751901
838	2172	344970870655731
830	2188	344970871486815
827	2195	344970872295485
828	2192	344970873108751
823	2174	344970873919319
820	2152	344970874760584
822	2140	344970875604210
831	2141	344970876406825
851	2151	344970877229463
873	2171	344970878050732
891	2188	344970878983514
889	2197	344970879808997
881	2199	344970880645391
870	2192	344970881487674
865	2172	344970882305123
856	2158	344970883126569
846	2148	344970883982126
843	2141	344970884828406
854	2144	344970885681968
870	2156	344970886420079
881	2171	344970887235994
892	2183	344970888044670
897	2191	344970889081284
892	2186	344970889900156
887	2169	344970890690845
879	2148	344970891559859
876	2134	344970892385515
871	2130	344970893216753
861	2141	344970894077447
862	2159	344970894799394
873	2175	344970895651691
897	2189	344970896472466
917	2196	344970897165730
925	2193	344970897988724
920	2172	344970898923845
910	2148	344970899777001
905	2133	344970900627087
905	2131	344970901436338
909	2136	344970902259573
918	2149	344970903080237
922	2167	344970903989282
930	2180	344970904820829
942	2185	344970905648140
947	2182	344970906471960
938	2163	344970907281638
939	2143	344970908091220
946	2129	344970908984539
955	2124	344970909640547
963	2130	344970910452211
975	2146	344970911283865
1002	2160	344970912090460
1033	2172	344970912904137
1058	2175	344970913549570
1067	2172	344970914374697
1064	2156	344970915185528
1063	2133	344970916005466
1067	2117	344970916837453
1088	2104	344970917672686
1109	2103	344970918496135
1131	2112	344970919332704
1154	2128	344970920154094
1179	2143	344970920993798
1212	2152	344970921836031
1236	2151	344970922756798
1252	2141	344970923605578
1248	2122	344970924436806
1242	2100	344970925249344
1242	2091	344970926055550
1249	2091	344970926878602
1265	2107	344970927727915
1283	2122	344970928419671
1286	2141	344970929259597
1281	2154	344970930085306
1274	2156	344970930916345
1272	2150	344970931760420
1265	2133	344970932672311
1255	2108	344970933508204
1247	2095	344970934343773
1243	2093	344970935159075
1238	2104	344970935980744
1234	2122	344970936669125
1230	2140	344970937476578
1222	2160	344970938309649
1214	2169	344970939134289
1209	2164	344970939941717
1202	2149	344970940680291
1194	2131	344970941488994
1181	2108	344970942300891
1171	2097	344970943127585
1163	2107	344970943990118
1154	2129	344970944798374
1153	2144	344970945639686
1155	2158	344970946449447
1154	2164	344970947283052
1145	2166	344970948123230
1133	2151	344970948924528
1122	2130	344970949775390
1111	2113	344970950638587
1106	2109	344970951452878
1101	2116	344970952270890
1092	2130	344970953117521
1096	2148	344970953994901
1107	2163	344970954844916
1114	2170	344970955690989
1116	2164	344970956518201
1118	2147	344970957340510
1113	2124	344970958180761
1105	2109	344970959018543
1094	2108	344970959850970
1086	2117	344970960716424
1075	2132	344970961467454
1072	2147	344970962288876
1074	2159	344970963094395
1084	2163	344970963996443
1087	2154	344970964850328
1080	2138	344970965700105
1072	2113	344970966519140
1064	2096	344970967329249
1055	2088	344970968131996
1044	2091	344970968971384
1040	2106	344970969814557
1030	2123	344970970671765
1021	2145	344970971477820
1010	2159	344970972242451
1001	2160	344970973077545
996	2146	344970973922908
1003	2126	344970974767959
1010	2108	344970975634214
1008	2102	344970976458358
999	2111	344970977280535
989	2129	344970978129813
981	2148	344970978994704
970	2159	344970979855064
963	2168	344970980695935
963	2167	344970981518535
967	2153	344970982318907
968	2133	344970983147155
962	2120	344970983993920
960	2115	344970984689591
964	2116	344970985526189
966	2126	344970986346104
963	2139	344970987163235
954	2150	344970987978662
943	2158	344970988954792
934	2160	344970989803958
930	2148	344970990655633
932	2128	344970991463178
947	2109	344970992270708
959	2100	344970993094042
967	2104	344970993941686
964	2120	344970994788256
966	2135	344970995643318
965	2151	344970996450955
961	2160	344970997264325
951	2159	344970998104221
944	2145	344970998967991
943	2121	344970999809241
953	2103	344971000571955
967	2099	344971001385809
984	2104	344971002198108
991	2119	344971003008542
985	2142	344971003992549
995	2157	344971004868035
1013	2165	344971005746437
1029	2164	344971006589346
1036	2148	344971007344998
1040	2129	344971008177641
1034	2112	344971009013968
1022	2109	344971009639990
1014	2114	344971010471512
1016	2131	344971011292791
1034	2144	344971012121344
1056	2157	344971012958909
1082	2165	344971013930659
1090	2163	344971014784365
1090	2148	344971015595600
1079	2126	344971016406113
1071	2112	344971017226763
1063	2106	344971018042528
1052	2112	344971018977410
1044	2126	344971019816462
1032	2139	344971020672040
1023	2151	344971021481089
1013	2157	344971022261088
1004	2153	344971023092868
1002	2135	344971023955835
1015	2113	344971024789339
1037	2094	344971025645014
1061	2089	344971026458358
1080	2095	344971027263131
1089	2109	344971028093516
1083	2126	344971028983866
1073	2142	344971029640992
1069	2150	344971030274935
1069	2151	344971031080932
1078	2142	344971031903102
1098	2116	344971032628124
1116	2102	344971033453273
1148	2093	344971034296345
1171	2096	344971035132917
1174	2112	344971035949491
1171	2134	344971036793368
1159	2154	344971037639934
1150	2164	344971038462169
1146	2166	344971039299894
1145	2154	344971040144697
1145	2132	344971040844136
1143	2116	344971041695927
1133	2107	344971042532704
1122	2106	344971043354020
1126	2116	344971044189981
1133	2134	344971044858847
1140	2149	344971045640190
1143	2163	344971046457318
1139	2166	344971047275856
1127	2158	344971048083637
1116	2137	344971048928212
1113	2116	344971049783582
1114	2101	344971050668545
1111	2098	344971051488627
1108	2111	344971052298540
1119	2127	344971053109663
1128	2145	344971054009420
1119	2157	344971054961402
1108	2166	344971055806630
1102	2162	344971056787438
1100	2144	344971057637745
1094	2122	344971058458448
1088	2113	344971059291951
1083	2112	344971060122075
1078	2129	344971060940570
1070	2155	344971061782707
1062	2173	344971062709062
1048	2184	344971063518871
1041	2185	344971064349557
1036	2177	344971065156783
1033	2156	344971065963979
1029	2137	344971066808593
1024	2131	344971067668073
1021	2133	344971068472463
1019	2143	344971069317812
1010	2159	344971070145279
1004	2172	344971070954237
1002	2181	344971071751103
998	2182	344971072666287
989	2174	344971073481486
980	2151	344971074087524
972	2138	344971074939899
963	2125	344971075783499
962	2122	344971076628947
965	2132	344971077464214
962	2149	344971078094323
955	2164	344971079005859
953	2178	344971079867849
946	2183	344971080751493
936	2176	344971081594738
927	2156	344971082324817
922	2140	344971083135392
913	2129	344971084007402
909	2127	344971084836920
914	2137	344971085678587
922	2156	344971086472900
923	2183	344971087303366
917	2201	344971088125992
913	2205	344971088861794
909	2197	344971089735303
899	2176	344971090578115
889	2159	344971091394123
885	2153	344971092229184
885	2151	344971093076742
878	2154	344971094015945
873	2163	344971094851060
873	2174	344971095716581
866	2179	344971096533488
868	2179	344971097361241
866	2169	344971098182936
858	2150	344971098963553
855	2128	344971099854483
849	2109	344971100706055
844	2105	344971101522382
845	2109	344971102355656
850	2122	344971103118572
850	2137	344971104006466
850	2148	344971104857480
848	2153	344971105639176
844	2148	344971106450498
846	2127	344971107283227
850	2109	344971108068268
842	2095	344971109058982
840	2092	344971109894379
853	2099	344971110732079
881	2112	344971111485199
905	2122	344971112313075
917	2123	344971113144753
911	2117	344971114010689
903	2112	344971114866336
891	2099	344971115609860
885	2079	344971116434040
882	2065	344971117272227
889	2061	344971118101509
907	2070	344971119016755
927	2086	344971119857573
945	2101	344971120685374
962	2113	344971121507087
974	2118	344971122322523
972	2113	344971123147091
963	2097	344971123999466
971	2072	344971124919448
981	2057	344971125779205
986	2053	344971126593658
995	2060	344971127430585
1005	2076	344971128122765
1011	2092	344971129016618
1011	2105	344971129639971
1010	2111	344971130260162
1004	2111	344971131072391
994	2103	344971131959388
993	2079	344971132855506
997	2059	344971133701895
998	2049	344971134377507
990	2050	344971135187245
979	2061	344971135996471
969	2078	344971136849923
959	2093	344971137640488
949	2104	344971138451648
939	2111	344971139293107
928	2109	344971140101600
923	2089	344971140916229
924	2069	344971141773107
920	2058	344971142670691
913	2057	344971143485137
919	2066	344971144316241
938	2082	344971145000145
956	2093	344971145903606
977	2102	344971146774823
983	2103	344971147630278
980	2095	344971148448294
997	2077	344971149307525
1019	2055	344971150136417
1043	2045	344971150957231
1069	2044	344971151819055
1098	2050	344971152740453
1124	2065	344971153374378
1132	2079	344971154233059
1141	2093	344971155052711
1137	2101	344971155872060
1127	2093	344971156735410
1128	2070	344971157648676
1133	2054	344971158465787
1137	2046	344971159318879
1142	2046	344971160119134
1147	2055	344971160929340
1144	2069	344971161759316
1133	2074	344971162550266
1126	2077	344971163359710
1120	2074	344971164204538
1114	2063	344971165015511
1103	2046	344971165857927
1097	2024	344971166710935
1094	2004	344971167517724
1099	1997	344971168326416
1099	2007	344971169189418
1090	2032	344971169849090
1086	2053	344971170692894
1082	2071	344971171509756
1079	2080	344971172305311
1067	2078	344971173132740
1058	2060	344971173978903
1058	2040	344971174830805
1066	2030	344971175680383
1083	2029	344971176514664
1097	2038	344971177342332
1100	2058	344971178113254
1091	2078	344971179020970
1081	2097	344971179946412
1074	2101	344971180798977
1064	2095	344971181546263
1066	2077	344971182344699
1079	2057	344971183167852
1087	2043	344971184019910
1088	2042	344971184839784
1081	2048	344971185692157
1080	2064	344971186487453
1086	2079	344971187299013
1089	2093	344971188105265
1094	2103	344971188984351
1098	2102	344971189641789
1105	2093	344971190450632
1117	2071	344971191271159
1127	2053	344971192077671
1119	2047	344971192989376
1116	2056	344971193980812
1133	2071	344971194824214
1161	2088	344971195662901
1194	2099	344971196482077
1221	2105	344971197292656
1246	2102	344971198095251
1260	2085	344971198979640
1256	2062	344971199854501
1246	2049	344971200680783
1248	2049	344971201515470
1272	2058	344971202336119
1315	2071	344971203117343
1365	2085	344971203994520
1407	2095	344971204847249
1419	2100	344971205739185
1412	2092	344971206600843
1404	2074	344971207358263
1393	2055	344971208163682
1393	2041	344971209011055
1414	2040	344971209640651
1433	2045	344971210441524
1459	2060	344971211290432
1470	2073	344971212094704
1466	2084	344971212925407
1449	2092	344971213778064
1439	2094	344971214641009
1440	2085	344971215459417
1437	2066	344971216292162
1433	2047	344971217108391
1437	2041	344971217708672
1443	2042	344971218548528
1443	2055	344971219383679
1432	2075	344971220171109
1419	2100	344971221006106
1409	2114	344971221856029
1408	2118	344971222781075
1406	2111	344971223653891
1401	2097	344971224460767
1397	2073	344971225304060
1389	2058	344971225998412
1377	2055	344971226841555
1367	2068	344971227692671
1363	2089	344971228523626
1351	2106	344971229351875
1338	2117	344971230162985
1328	2120	344971230984854
1326	2111	344971231822387
1325	2092	344971232738974
1317	2067	344971233610273
1301	2055	344971234369920
1294	2053	344971235179343
1292	2061	344971236000454
1287	2076	344971236823032
