1514	2072	345040526687926
1528	2077	345040527476231
1542	2087	345040528299296
1540	2103	345040529108203
1531	2118	345040529956338
1522	2132	345040530875080
1525	2141	345040531737115
1514	2132	345040532550741
1513	2110	345040533367478
1527	2096	345040534197652
1555	2089	345040535037343
1573	2086	345040535881353
1580	2098	345040536610645
1576	2113	345040537432123
1564	2130	345040538069679
1567	2144	345040538924591
1601	2148	345040539728651
1655	2140	345040540538133
1706	2122	345040541386506
1726	2100	345040542199314
1712	2082	345040543037125
1707	2078	345040543894793
1732	2087	345040544563771
1773	2101	345040545380590
1812	2122	345040546205918
1830	2140	345040547044220
1843	2144	345040547876074
1844	2138	345040548707301
1828	2116	345040549529363
1811	2095	345040550344607
1789	2075	345040551257266
1776	2068	345040552076983
1777	2069	345040552699978
1779	2081	345040553533930
1776	2095	345040554361557
1770	2109	345040555147687
1756	2123	345040555994599
1743	2125	345040556820659
1740	2116	345040557639473
1750	2095	345040558472092
1764	2080	345040559281706
1773	2071	345040560090937
1784	2079	345040561106218
1812	2095	345040561971201
1836	2115	345040562823335
1850	2126	345040563667901
1867	2128	345040564486410
1865	2122	345040565204672
1859	2105	345040566191147
1878	2082	345040567039228
1887	2071	345040567877481
1894	2064	345040568709737
1912	2068	345040569341407
1922	2080	345040570140565
1916	2100	345040571040670
1901	2114	345040571903616
1894	2120	345040572708013
1893	2115	345040573419298
1896	2100	345040574234885
1900	2079	345040575057140
1910	2063	345040575896232
1927	2052	345040576727158
1944	2055	345040577568753
1960	2068	345040578404759
1972	2085	345040579219411
1987	2101	345040580057728
1982	2109	345040580996624
1970	2107	345040581834638
1970	2091	345040582648527
1975	2071	345040583460603
1984	2055	345040584276927
1981	2049	345040585090284
1958	2060	345040585953922
1945	2075	345040586803598
1926	2091	345040587613766
1908	2104	345040588423526
1900	2111	345040589240401
1906	2106	345040590062443
1909	2093	345040590988435
1895	2072	345040591844537
1882	2055	345040592444857
1869	2049	345040593277216
1850	2051	345040594091079
1833	2067	345040594901460
1822	2082	345040595706614
1807	2101	345040596457942
1818	2109	345040597281606
1833	2116	345040598125356
1839	2105	345040598933139
1824	2085	345040599730783
1805	2063	345040600539092
1793	2053	345040601382259
1780	2053	345040602198718
1771	2063	345040603044918
1776	2083	345040603897147
1781	2101	345040604706525
1772	2115	345040605545065
1763	2114	345040606382077
1773	2107	345040607066788
1783	2093	345040607911858
1786	2071	345040608736982
1796	2056	345040609560387
1797	2054	345040610363364
1795	2066	345040611290584
1792	2084	345040612104740
1780	2104	345040612959206
1765	2117	345040613662789
1766	2120	345040614475715
1764	2121	345040615174777
1753	2108	345040616133707
1734	2082	345040616945334
1722	2073	345040617798480
1707	2070	345040618611837
1702	2076	345040619331611
1706	2092	345040620157259
1704	2112	345040621066932
1687	2126	345040621940159
1679	2133	345040622802155
1664	2128	345040623454775
1651	2117	345040624271536
1639	2094	345040625032177
1634	2077	345040625890448
1635	2068	345040626728961
1638	2069	345040627570189
1642	2079	345040628349211
1644	2093	345040629172512
1648	2111	345040630028736
1652	2122	345040630952070
1645	2119	345040631808930
1634	2106	345040632635370
1624	2084	345040633443755
1612	2068	345040634135712
1600	2061	345040634997639
1584	2060	345040635836460
1570	2069	345040636680010
1558	2083	345040637461602
1543	2092	345040638081652
1531	2098	345040638919563
1516	2100	345040639631158
1505	2094	345040640201278
1506	2077	345040641220036
1521	2055	345040641978208
1529	2044	345040642809902
1522	2039	345040643620346
1507	2040	345040644339935
1493	2046	345040645162487
1476	2058	345040646021370
1464	2072	345040646893289
1461	2078	345040647714558
1455	2075	345040648458955
1445	2062	345040649286716
1445	2041	345040650122336
1441	2027	345040651035771
1441	2019	345040651972880
1442	2023	345040652709479
1438	2036	345040653522152
1422	2049	345040654331076
1413	2062	345040655137054
1403	2067	345040655978447
1405	2063	345040656842268
1412	2051	345040657655337
1408	2031	345040658467351
1401	2017	345040659271813
1404	2008	345040660144679
1413	2014	345040660911579
1425	2025	345040661661698
1437	2037	345040662476425
1446	2050	345040663086920
1451	2055	345040663946545
1452	2058	345040664760766
1444	2052	345040665571342
1432	2035	345040666403182
1419	2013	345040667208377
1408	2002	345040668053160
1394	1999	345040668917901
1381	2005	345040669674152
1373	2018	345040670497089
1365	2033	345040671327731
1361	2046	345040672151587
1354	2048	345040672985583
1345	2045	345040673844698
1335	2025	345040674651519
1332	2008	345040675458418
1332	1996	345040676303643
1331	1995	345040677116647
1342	2000	345040677959819
1362	2012	345040678821575
1376	2025	345040679631267
1384	2035	345040680440808
1386	2037	345040681201045
1378	2032	345040681845393
1369	2019	345040682653386
1361	1999	345040683479987
1360	1984	345040684290933
1366	1978	345040685102789
1378	1976	345040685941670
1387	1987	345040686803382
1393	2000	345040687613035
1391	2011	345040688446742
1381	2017	345040689259276
1375	2016	345040690079484
1383	2002	345040691005974
1389	1982	345040691876350
1393	1973	345040692658736
1388	1972	345040693502935
1379	1977	345040694308902
1374	1989	345040695126657
1373	2003	345040695972497
1373	2012	345040696881644
1365	2013	345040697663194
1352	2013	345040698468980
1338	2003	345040699279081
1324	1983	345040700086237
1315	1966	345040701005635
1313	1959	345040701890392
1310	1964	345040702706672
1305	1982	345040703544315
1300	1999	345040704362828
1293	2018	345040705155618
1280	2032	345040706020035
1267	2032	345040706847915
1255	2024	345040707658679
1249	2009	345040708464011
1245	1988	345040709275633
1241	1977	345040710094767
1244	1984	345040710963590
1259	2004	345040711827077
1279	2031	345040712639733
1288	2054	345040713443424
1286	2065	345040714136685
1283	2070	345040714979123
1276	2058	345040715831147
1264	2036	345040716665223
1252	2018	345040717476935
1250	2008	345040718307409
1264	2004	345040719115547
1296	2013	345040719958514
1327	2031	345040720710867
1340	2045	345040721345367
1334	2055	345040722167755
1321	2067	345040723028668
1316	2066	345040723870801
1315	2050	345040724686852
1309	2030	345040725500994
1301	2019	345040726337377
1292	2014	345040727155015
1287	2011	345040728020068
1288	2019	345040728863888
1285	2040	345040729682960
1287	2055	345040730508319
1294	2061	345040731322374
1299	2056	345040732136380
1295	2037	345040732990602
1282	2017	345040733663627
1274	2011	345040734474115
1265	2009	345040735281093
1264	2011	345040736214661
1273	2023	345040737048039
1279	2035	345040737960325
1282	2048	345040738802569
1289	2053	345040739617952
1286	2045	345040740420174
1277	2025	345040741272616
1270	2011	345040742087833
1260	2007	345040742950875
1250	2012	345040743764504
1241	2026	345040744352500
1247	2037	345040745183178
1256	2056	345040746152371
1257	2066	345040746996637
1249	2069	345040747827346
1238	2058	345040748467533
1228	2043	345040749275532
1218	2024	345040750114033
1211	2014	345040751021904
1204	2010	345040751887774
1204	2012	345040752598551
1206	2019	345040753412959
1209	2034	345040754220925
1213	2047	345040755076513
1210	2045	345040755895115
1203	2032	345040756724789
1190	2013	345040757556945
1183	1990	345040758372726
1176	1971	345040759185457
1173	1951	345040760043204
1169	1936	345040760965854
1166	1930	345040761911386
1161	1941	345040762721295
1153	1954	345040763537666
1140	1965	345040764345815
1129	1982	345040765067000
1118	1996	345040765912158
1111	1992	345040766740931
1111	1975	345040767545561
1112	1975	345040768334443
1117	1987	345040769144139
1122	2020	345040769998723
1127	2057	345040770914842
1129	2087	345040771753563
1127	2105	345040772567977
1122	2104	345040773381036
1111	2091	345040774161768
1101	2073	345040774986133
1091	2073	345040775602188
1087	2081	345040776433403
1085	2088	345040777275279
1087	2101	345040778092294
1090	2120	345040778976407
1087	2136	345040779724657
1081	2143	345040780538886
1076	2140	345040781382382
1065	2122	345040782228412
1056	2106	345040783068846
1056	2103	345040783849377
1057	2098	345040784611780
1062	2089	345040785445259
1073	2088	345040786379933
1084	2105	345040787208832
1094	2124	345040788043487
1100	2140	345040788883020
1101	2141	345040789662486
1094	2129	345040790479215
1083	2110	345040791313114
1072	2092	345040792155783
1066	2083	345040792990075
1056	2083	345040793828643
1047	2095	345040794629410
1042	2110	345040795440127
1033	2128	345040796268519
1026	2141	345040797099601
1016	2142	345040797942931
1006	2134	345040798758503
998	2113	345040799595018
992	2095	345040800405271
988	2087	345040801243029
987	2083	345040802089084
990	2086	345040802931993
994	2102	345040803747757
1003	2120	345040804582622
1010	2132	345040805388912
1019	2136	345040806226247
1024	2131	345040806857813
1024	2121	345040807669300
1024	2100	345040808487342
1014	2090	345040809296605
1010	2089	345040810122219
1008	2108	345040810985331
1011	2128	345040811865308
1014	2143	345040812675795
1011	2145	345040813491425
1001	2142	345040814137880
996	2135	345040814978657
991	2126	345040815813385
994	2108	345040816647743
1003	2086	345040817239412
1004	2074	345040818065984
1006	2060	345040818928851
1009	2067	345040819712166
1017	2085	345040820522804
1024	2109	345040821284071
1033	2127	345040822096516
1039	2143	345040822948879
1037	2152	345040823772679
1025	2143	345040824583740
1015	2124	345040825406405
1010	2109	345040826252434
1006	2109	345040827181242
999	2123	345040828022940
1000	2141	345040828884406
994	2160	345040829692412
989	2170	345040830505121
981	2177	345040831341841
970	2170	345040832154737
965	2153	345040832993970
957	2130	345040833853488
954	2116	345040834662346
952	2109	345040835472849
967	2117	345040836296702
986	2135	345040837110112
1006	2152	345040837902772
1023	2163	345040838728518
1034	2169	345040839541742
1045	2164	345040840356234
1049	2143	345040841390702
1044	2124	345040842216188
1033	2115	345040843022787
1023	2113	345040843860608
1011	2116	345040844604971
1001	2120	345040845427357
992	2131	345040846280525
981	2140	345040847068831
973	2139	345040847968976
969	2131	345040848772321
969	2110	345040849582318
971	2086	345040850389102
977	2070	345040851358328
986	2065	345040852142870
999	2073	345040852850274
1009	2085	345040853679316
1019	2093	345040854495267
1024	2102	345040855308997
1026	2111	345040856233191
1024	2111	345040856856043
1021	2106	345040857663052
1012	2085	345040858503660
1002	2071	345040859316584
991	2064	345040860133745
979	2072	345040860900666
973	2083	345040861744627
965	2103	345040862566491
956	2130	345040863399927
947	2148	345040864220774
946	2155	345040865055749
950	2141	345040865925769
953	2117	345040866762063
959	2101	345040867578970
969	2094	345040868412457
981	2099	345040869223984
993	2118	345040870062954
1003	2146	345040870977018
1013	2170	345040871836038
1020	2185	345040872652134
1019	2184	345040873484287
1014	2173	345040874298202
1004	2153	345040875113487
991	2143	345040876106416
980	2143	345040876959765
971	2156	345040877608927
966	2174	345040878439892
962	2197	345040879260066
952	2212	345040880095741
941	2219	345040880950630
935	2219	345040881785966
936	2199	345040882599291
940	2181	345040883402959
945	2171	345040884206898
953	2169	345040885045266
965	2185	345040885913324
981	2210	345040886748018
996	2230	345040887566451
1007	2239	345040888370131
1012	2242	345040889185711
1012	2235	345040890026639
1006	2218	345040890950451
995	2194	345040891782036
985	2183	345040892568698
980	2177	345040893393231
978	2182	345040894211686
980	2202	345040894905167
978	2214	345040895714619
968	2222	345040896361972
961	2222	345040897227464
950	2223	345040898099114
945	2216	345040898950624
945	2197	345040899772594
955	2175	345040900585853
968	2164	345040901409448
980	2162	345040902142833
991	2173	345040903007105
1000	2197	345040903897802
1005	2218	345040904713775
1008	2232	345040905540966
1004	2240	345040906370140
999	2241	345040907180889
988	2229	345040908040548
980	2207	345040908869738
969	2194	345040909688234
963	2200	345040910502102
957	2217	345040911344597
952	2231	345040912161177
947	2258	345040913026399
941	2279	345040913961532
932	2290	345040914777774
925	2283	345040915582693
923	2261	345040916409332
929	2241	345040917227550
933	2229	345040918050144
945	2229	345040918888556
963	2241	345040919741681
982	2262	345040920584386
997	2279	345040921368353
1004	2287	345040922188690
1005	2294	345040923023851
998	2292	345040923878178
986	2280	345040924690141
977	2256	345040925498472
970	2238	345040926327677
968	2231	345040927130297
969	2246	345040927965046
972	2271	345040928772422
971	2297	345040929583975
965	2314	345040930412902
957	2323	345040931296641
945	2318	345040932107355
940	2298	345040932958234
944	2275	345040933773556
953	2261	345040934585357
963	2261	345040935391258
978	2274	345040936243228
991	2296	345040937083961
1003	2319	345040937961111
1009	2330	345040938773492
1012	2331	345040939591871
1010	2322	345040940397539
1000	2296	345040941305188
989	2280	345040942135072
980	2270	345040942996572
973	2271	345040943834113
971	2277	345040944644120
971	2284	345040945448167
967	2296	345040946284121
960	2302	345040947106919
949	2305	345040947966639
943	2297	345040948734342
944	2275	345040949548738
956	2252	345040950380713
971	2240	345040951296553
985	2234	345040952115549
1005	2240	345040953069274
1022	2259	345040953858318
1035	2276	345040954629483
1041	2290	345040955453598
1041	2291	345040956271636
1039	2282	345040957105435
1033	2262	345040957946416
1025	2237	345040958760342
1016	2218	345040959571760
1005	2211	345040960373060
992	2222	345040961325087
986	2243	345040962140722
977	2270	345040962990407
968	2288	345040963821943
960	2299	345040964629387
959	2294	345040965404415
963	2274	345040966140992
969	2251	345040966988614
975	2238	345040967848672
977	2238	345040968664990
984	2245	345040969255882
990	2259	345040970109789
1003	2282	345040971026134
1017	2302	345040971859749
1024	2315	345040972691701
1022	2320	345040973493286
1013	2312	345040974148998
1003	2294	345040974989745
992	2275	345040975828667
979	2265	345040976667756
968	2268	345040977501488
962	2284	345040978313958
956	2304	345040979127286
945	2330	345040979744317
939	2341	345040980552051
928	2350	345040981390714
920	2342	345040982199336
913	2321	345040983040162
908	2297	345040983878308
901	2282	345040984706639
901	2277	345040985521245
910	2286	345040986344584
925	2306	345040987177293
936	2327	345040987998145
940	2342	345040988804189
940	2350	345040989585344
937	2348	345040990364272
925	2333	345040991262243
916	2315	345040992086477
909	2294	345040992896179
900	2293	345040993682387
895	2307	345040994474056
892	2329	345040995262360
890	2356	345040996201930
884	2374	345040997029816
877	2382	345040997861169
868	2379	345040998468226
864	2367	345040999269940
866	2342	345041000081852
874	2325	345041001009356
885	2324	345041001845438
895	2329	345041002623182
904	2343	345041003440947
912	2363	345041004271084
911	2380	345041004995450
908	2390	345041005837976
901	2391	345041006668825
891	2382	345041007487215
885	2359	345041008295254
876	2338	345041009237067
870	2329	345041010089590
869	2332	345041010968622
869	2344	345041011848903
866	2363	345041012656551
858	2379	345041013441202
849	2386	345041014272276
843	2387	345041015106703
843	2371	345041015952550
844	2345	345041016780110
843	2320	345041017596874
845	2306	345041018407253
850	2306	345041019227865
854	2324	345041020048735
857	2346	345041020954203
858	2363	345041021661761
855	2374	345041022476712
852	2376	345041023293875
845	2369	345041024122827
837	2345	345041024979314
828	2325	345041025792608
822	2314	345041026650527
820	2313	345041027466195
824	2328	345041028282683
824	2348	345041029042906
821	2367	345041029761921
814	2379	345041030574713
806	2385	345041031436499
804	2378	345041032248032
804	2354	345041033084711
806	2335	345041033923891
807	2330	345041034740224
809	2331	345041035553098
815	2341	345041036396594
822	2361	345041037215185
826	2379	345041038003984
826	2394	345041038855276
820	2399	345041039661544
814	2393	345041040469654
804	2372	345041041330238
795	2349	345041042150325
787	2336	345041042999632
781	2335	345041043803793
778	2346	345041044613770
778	2367	345041045426807
774	2392	345041046283456
766	2408	345041047117005
757	2413	345041047960671
752	2409	345041048766115
751	2387	345041049581721
754	2364	345041050397311
760	2348	345041051316192
767	2348	345041052135287
775	2359	345041052870212
781	2379	345041053707592
784	2399	345041054523400
784	2418	345041055339516
781	2432	345041056248630
776	2427	345041057094658
767	2410	345041057944268
757	2387	345041058785142
752	2376	345041059606492
752	2378	345041060417081
754	2393	345041061346613
760	2415	345041062168927
762	2433	345041063003808
758	2443	345041063867799
752	2448	345041064676071
753	2440	345041065508481
756	2414	345041066362878
758	2392	345041067177292
761	2377	345041068013918
765	2376	345041068776351
773	2388	345041069590533
781	2413	345041070401794
785	2438	345041071315040
785	2454	345041072134672
780	2457	345041072978862
774	2449	345041073788843
766	2425	345041074599810
757	2403	345041075413559
751	2393	345041076255947
751	2393	345041077180272
751	2406	345041078036784
755	2427	345041078906589
755	2450	345041079716167
751	2465	345041080534179
743	2473	345041081375214
740	2465	345041082193979
741	2443	345041083039502
743	2421	345041083879159
743	2414	345041084698733
744	2412	345041085515010
746	2429	345041086448100
745	2453	345041087263306
745	2477	345041088008620
744	2500	345041088863191
743	2516	345041089677872
738	2511	345041090489317
727	2486	345041091349048
720	2465	345041092167495
710	2460	345041093012682
705	2469	345041093847307
702	2486	345041094661217
697	2507	345041095489687
691	2530	345041096338945
682	2543	345041097151994
676	2546	345041097992418
678	2534	345041098899478
681	2508	345041099718068
688	2490	345041100508029
692	2480	345041101268463
695	2480	345041102125349
699	2492	345041102977413
711	2513	345041103810835
726	2533	345041104628140
738	2548	345041105410036
745	2553	345041106260745
747	2541	345041107099051
739	2516	345041107942542
733	2494	345041108774008
729	2481	345041109588928
720	2483	345041110401236
722	2498	345041111313496
729	2520	345041112127800
736	2542	345041112968056
740	2554	345041113661819
741	2560	345041114477165
737	2555	345041115156630
731	2534	345041116021002
725	2510	345041116856017
722	2500	345041117667242
720	2498	345041118474050
726	2509	345041119262240
727	2532	345041120107579
725	2561	345041121158741
723	2577	345041122032580
718	2583	345041122874108
710	2576	345041123509432
704	2558	345041124322604
701	2534	345041125135297
702	2521	345041126144633
707	2526	345041127002967
711	2542	345041127634753
716	2560	345041128457391
720	2587	345041129262247
720	2607	345041130097165
716	2612	345041131032571
709	2601	345041131759216
702	2577	345041132570149
695	2555	345041133386326
691	2545	345041134128986
690	2543	345041134971933
695	2552	345041135799943
708	2566	345041136627640
718	2583	345041137453623
721	2602	345041138027763
719	2615	345041138860341
716	2620	345041139667014
708	2607	345041140487464
705	2580	345041141331684
702	2566	345041142139317
703	2558	345041142991175
708	2564	345041143797297
713	2582	345041144603212
720	2605	345041145434846
724	2621	345041146265839
725	2629	345041147096788
722	2629	345041147954090
715	2614	345041148632994
714	2591	345041149455164
711	2569	345041150288905
708	2557	345041151313891
708	2562	345041152133330
710	2582	345041152971175
715	2609	345041153664582
716	2624	345041154484843
711	2635	345041155313758
702	2634	345041156258775
696	2619	345041157011546
695	2595	345041157875361
691	2574	345041158690201
688	2561	345041159501078
690	2563	345041160314562
700	2586	345041161354034
711	2613	345041162177919
718	2640	345041163014225
720	2648	345041163850780
716	2643	345041164660509
709	2623	345041165382410
705	2598	345041166271441
708	2579	345041167104982
710	2572	345041167963106
713	2575	345041168778047
718	2591	345041169591850
723	2615	345041170423570
727	2632	345041171321568
726	2641	345041172135471
720	2639	345041172896637
713	2628	345041173711622
710	2602	345041174524774
708	2582	345041175356817
711	2570	345041176276893
715	2575	345041177238928
719	2590	345041178079804
724	2612	345041178929406
723	2627	345041179643061
719	2633	345041180479359
713	2629	345041181310827
707	2611	345041182135091
701	2584	345041183000383
698	2566	345041183812001
696	2558	345041184627784
697	2560	345041185425270
700	2571	345041186261069
704	2589	345041187093627
705	2603	345041187966768
704	2612	345041188783922
699	2610	345041189604926
691	2592	345041190435008
684	2564	345041191327540
680	2550	345041192141348
677	2540	345041192963040
675	2541	345041193778619
675	2553	345041194560372
679	2573	345041195388620
682	2589	345041196275789
682	2590	345041197116323
674	2584	345041197907820
671	2571	345041198719713
668	2544	345041199533479
667	2524	345041200361609
666	2514	345041201360801
667	2517	345041202179794
669	2529	345041203013275
671	2549	345041203821581
672	2566	345041204641365
672	2576	345041205473710
668	2569	345041206138186
664	2554	345041207028035
657	2526	345041207888757
649	2504	345041208699820
645	2496	345041209514570
646	2497	345041210320590
647	2515	345041211347292
651	2536	345041212165260
647	2557	345041213024506
640	2563	345041213662459
637	2563	345041214473862
637	2548	345041215172508
637	2526	345041216009897
638	2510	345041216866556
638	2500	345041217703242
637	2505	345041218523610
641	2517	345041219272535
645	2535	345041220129587
649	2554	345041220972533
647	2566	345041221816439
642	2568	345041222650229
635	2561	345041223399049
634	2541	345041224208595
634	2518	345041225046304
638	2506	345041225912043
639	2501	345041226755367
640	2513	345041227592908
640	2537	345041228403794
642	2563	345041229225928
639	2578	345041230080246
632	2578	345041231002945
626	2564	345041231774843
626	2541	345041232605132
631	2521	345041233405400
642	2512	345041234191018
653	2514	345041235047097
661	2524	345041235878864
667	2546	345041236710082
673	2564	345041237536539
671	2570	345041238350575
666	2572	345041239159103
659	2563	345041240019168
654	2541	345041240915100
649	2516	345041241663688
647	2505	345041242487313
646	2501	345041243310507
648	2511	345041244138064
645	2527	345041244902971
639	2541	345041245711214
639	2553	345041246400546
640	2557	345041247233542
634	2553	345041248080669
628	2534	345041248919203
621	2508	345041249662111
617	2493	345041250489761
613	2488	345041251330016
613	2492	345041252163647
620	2506	345041252896105
630	2525	345041253708651
645	2542	345041254523697
651	2552	345041255333140
643	2548	345041256268954
637	2530	345041257135576
632	2503	345041257990623
629	2489	345041258802618
622	2479	345041259626443
621	2482	345041260446508
621	2501	345041261374487
616	2523	345041262222012
612	2542	345041263031480
606	2549	345041263872860
603	2546	345041264682348
608	2529	345041265500123
617	2503	345041266334431
631	2486	345041267160577
646	2481	345041268008267
657	2485	345041268791289
662	2499	345041269619888
668	2518	345041270432499
671	2529	345041271335825
671	2533	345041272168577
667	2526	345041273012802
662	2507	345041273664530
656	2486	345041274501493
654	2465	345041275315480
657	2450	345041276269362
659	2445	345041277030067
660	2451	345041277653453
659	2461	345041278466654
653	2479	345041279297898
651	2493	345041280113703
646	2499	345041281021799
639	2491	345041281663916
636	2475	345041282478683
631	2450	345041283293257
631	2438	345041284154189
636	2437	345041284986716
642	2443	345041285802696
648	2465	345041286649733
652	2487	345041287464592
649	2500	345041288285039
644	2509	345041289254918
636	2499	345041290099593
630	2475	345041291020023
623	2455	345041291874520
616	2447	345041292684732
611	2449	345041293500242
604	2464	345041294282269
600	2487	345041295213297
595	2507	345041296069559
589	2520	345041296952281
582	2519	345041297663228
577	2508	345041298408538
572	2483	345041299234427
566	2465	345041300071636
560	2457	345041300774539
556	2460	345041301633100
552	2469	345041302450657
550	2488	345041303265508
550	2508	345041304104306
547	2520	345041304948608
542	2524	345041305745460
536	2513	345041306607909
530	2488	345041307420825
527	2468	345041308185215
525	2458	345041308908714
526	2452	345041309740741
529	2454	345041310559864
534	2465	345041311382680
534	2480	345041312196467
532	2494	345041313030940
527	2500	345041313913193
521	2495	345041314729725
519	2472	345041315546468
522	2449	345041316397775
524	2433	345041317157617
525	2425	345041318002461
526	2431	345041318807358
530	2446	345041319650115
529	2465	345041320460449
525	2482	345041321349701
526	2490	345041322168167
524	2484	345041323008943
519	2465	345041323811985
516	2439	345041324625990
512	2422	345041325439609
507	2416	345041326291308
504	2420	345041327217663
501	2433	345041328056930
502	2446	345041328967869
497	2454	345041329632817
496	2454	345041330449504
494	2446	345041331354634
495	2425	345041332171015
506	2402	345041333020372
519	2381	345041333665108
523	2374	345041334483751
519	2375	345041335297363
513	2389	345041336253292
510	2413	345041337102782
512	2430	345041337952879
518	2440	345041338771879
520	2439	345041339592290
524	2427	345041340447418
528	2401	345041341364765
528	2387	345041342160981
526	2381	345041343006238
520	2387	345041343816273
515	2402	345041344635177
513	2423	345041345468911
515	2443	345041346286766
517	2454	345041347123336
524	2451	345041347964760
530	2434	345041348657260
532	2413	345041349471115
535	2396	345041350282355
546	2388	345041351404437
554	2395	345041352220742
555	2413	345041353062764
551	2437	345041353915310
546	2459	345041354661681
545	2470	345041355472299
544	2467	345041356320025
548	2449	345041357032623
550	2428	345041357879803
556	2413	345041358693558
555	2405	345041359509911
554	2409	345041360319894
548	2429	345041361371588
545	2454	345041362195870
539	2473	345041363036745
538	2480	345041363856025
537	2478	345041364672799
533	2460	345041365485351
529	2434	345041366318637
528	2422	345041367157047
529	2418	345041368003597
529	2428	345041368815566
530	2454	345041369634951
533	2485	345041370449337
534	2510	345041371288276
535	2528	345041372189359
538	2531	345041373027060
540	2515	345041373836891
540	2489	345041374647245
540	2478	345041375457696
538	2480	345041376302890
537	2489	345041377138639
535	2513	345041377976153
530	2538	345041378806459
524	2557	345041379619825
521	2564	345041380434433
517	2553	345041381196121
511	2532	345041382047036
508	2513	345041382937732
503	2499	345041383775434
500	2494	345041384602100
496	2496	345041385419254
496	2514	345041386295617
502	2541	345041387314473
503	2560	345041388043362
508	2568	345041388803184
517	2566	345041389617090
532	2545	345041390427658
556	2519	345041391349137
574	2507	345041392169540
588	2503	345041393016986
596	2507	345041393821302
599	2521	345041394601046
599	2535	345041395395991
593	2547	345041396292664
592	2551	345041397134515
597	2547	345041397977417
607	2530	345041398778289
620	2504	345041399592951
634	2491	345041400414985
656	2478	345041401503339
669	2484	345041402323352
686	2507	345041403156237
708	2541	345041404019533
723	2565	345041404676923
725	2576	345041405490364
720	2572	345041406317097
711	2551	345041407162637
701	2526	345041408000832
694	2518	345041408760710
688	2520	345041409576457
687	2530	345041410394028
693	2556	345041411368090
700	2578	345041412188566
698	2592	345041413026748
692	2591	345041413877574
692	2577	345041414696652
698	2551	345041415484224
702	2530	345041416340284
708	2519	345041417167654
716	2518	345041418052135
728	2525	345041418890281
741	2544	345041419694901
755	2566	345041420501359
769	2576	345041421291312
781	2579	345041422138921
792	2570	345041422983220
802	2551	345041423782070
805	2526	345041424591825
801	2509	345041425407824
791	2502	345041426297038
790	2506	345041427136808
801	2524	345041427973536
818	2548	345041428810327
852	2565	345041429636479
881	2563	345041430453475
902	2549	345041431360359
913	2526	345041432174862
921	2500	345041433024147
920	2483	345041433664169
914	2478	345041434482509
906	2481	345041435297831
907	2496	345041436252670
912	2517	345041437083979
916	2531	345041437925332
916	2537	345041438753142
911	2537	345041439568554
907	2530	345041440378340
903	2502	345041441349373
900	2486	345041442172371
893	2481	345041443024577
883	2486	345041443821759
878	2504	345041444634168
879	2532	345041445428414
879	2556	345041446137953
881	2567	345041446978002
884	2567	345041447788388
896	2549	345041448430659
912	2529	345041449244151
930	2515	345041450087351
946	2507	345041451019002
955	2511	345041451849751
954	2528	345041452547992
948	2548	345041453374657
943	2571	345041454192111
934	2586	345041455036741
928	2588	345041455897953
925	2573	345041456730559
925	2545	345041457565178
925	2530	345041458276285
925	2522	345041459101327
924	2520	345041459933983
923	2531	345041460761511
917	2552	345041461598014
913	2573	345041462416481
908	2585	345041463057465
905	2588	345041463895496
900	2583	345041464712357
896	2563	345041465548846
890	2538	345041466380124
878	2524	345041467187510
868	2518	345041468038798
860	2521	345041468847283
849	2535	345041469658092
842	2559	345041470498057
831	2582	345041471309606
823	2598	345041472151698
814	2600	345041472993074
806	2581	345041473809588
799	2554	345041474631685
800	2544	345041475465202
803	2540	345041476302860
800	2550	345041477145344
803	2572	345041477965073
803	2600	345041478785235
806	2618	345041479604067
809	2627	345041480432942
807	2622	345041481364619
803	2598	345041482186986
796	2583	345041483050885
797	2582	345041483800200
799	2587	345041484614515
804	2599	345041485397680
815	2622	345041486297689
827	2644	345041487141300
833	2661	345041488002032
839	2664	345041488812439
840	2654	345041489628310
835	2628	345041490434933
824	2605	345041491361604
817	2597	345041492172762
811	2598	345041492934004
806	2608	345041493752431
806	2628	345041494551187
803	2647	345041495378649
797	2665	345041496302047
791	2676	345041497142977
783	2673	345041497967448
777	2657	345041498785456
770	2631	345041499603205
764	2615	345041500440531
760	2609	345041501273748
760	2614	345041502134201
757	2633	345041503036912
761	2654	345041503854400
762	2671	345041504665775
759	2676	345041505491899
753	2671	345041506324813
743	2651	345041507156391
737	2623	345041508030194
733	2612	345041508808626
731	2611	345041509625775
730	2620	345041510419348
732	2640	345041511378265
739	2662	345041512191890
745	2685	345041513054765
744	2688	345041513919116
736	2677	345041514735726
728	2649	345041515573233
725	2623	345041516414575
724	2604	345041517178678
723	2591	345041518041693
720	2592	345041518853275
719	2615	345041519664650
722	2651	345041520497083
730	2682	345041521300688
731	2699	345041522227276
729	2691	345041523089949
720	2665	345041523898679
714	2645	345041524713210
708	2639	345041525553502
706	2641	345041526386969
702	2651	345041527200180
701	2675	345041528036517
697	2700	345041528851677
695	2720	345041529663104
691	2724	345041530492050
685	2712	345041531369014
682	2686	345041532180287
682	2665	345041533036918
679	2649	345041533664980
675	2642	345041534480335
671	2644	345041535286228
670	2661	345041536244576
673	2686	345041537092206
675	2703	345041537949914
674	2709	345041538758779
669	2699	345041539568298
660	2680	345041540375021
653	2649	345041541360298
651	2636	345041542182416
651	2632	345041543044013
650	2633	345041543856222
