652	2933	345155963890201
652	2932	345155964691940
652	2936	345155965452861
646	2939	345155966265224
639	2932	345155967097289
635	2915	345155967921704
627	2889	345155968738277
632	2860	345155969576549
652	2843	345155970378296
686	2846	345155971187999
715	2868	345155972018931
732	2890	345155972845167
739	2902	345155973682557
735	2907	345155974631710
728	2898	345155975544349
729	2872	345155976357005
737	2840	345155977195646
747	2811	345155978022063
760	2789	345155978831303
774	2774	345155979687112
796	2765	345155980539848
813	2761	345155981311609
826	2738	345155982167131
839	2723	345155982991210
848	2725	345155983816029
846	2732	345155984789436
840	2733	345155985562577
834	2723	345155986419297
828	2735	345155987271105
820	2741	345155988018826
821	2745	345155988837638
814	2789	345155989680358
805	2818	345155990654748
797	2821	345155991509309
789	2830	345155992337793
786	2803	345155993166180
783	2789	345155993780438
775	2790	345155994704307
766	2800	345155995556539
759	2822	345155996381277
755	2851	345155997214643
746	2858	345155998063571
746	2859	345155998894175
753	2842	345155999725344
759	2811	345156000600960
758	2787	345156001430602
756	2767	345156002192031
757	2767	345156003034692
752	2765	345156003861583
743	2755	345156004747479
736	2761	345156005621710
733	2756	345156006312772
726	2745	345156007134467
722	2718	345156007962471
716	2689	345156008688484
713	2666	345156009547949
722	2646	345156010420091
731	2622	345156011243924
732	2594	345156012089524
725	2570	345156012914590
718	2563	345156013745846
708	2551	345156014672963
702	2535	345156015586669
704	2539	345156016429497
708	2526	345156017259111
710	2527	345156018091301
710	2526	345156018816689
706	2521	345156019654352
705	2517	345156020488111
701	2591	345156021300397
701	2650	345156022148857
700	2638	345156022997245
708	2631	345156023825842
711	2604	345156024741152
704	2596	345156025622101
696	2583	345156026482887
694	2568	345156027191632
691	2551	345156028034783
687	2534	345156028864860
681	2533	345156029710949
673	2537	345156030588007
666	2526	345156031318766
660	2502	345156032167576
653	2474	345156032928104
649	2454	345156033753350
647	2441	345156034672353
642	2436	345156035549836
637	2441	345156036359787
631	2443	345156037190723
626	2454	345156037993418
627	2481	345156038807814
626	2505	345156039643486
620	2508	345156040492201
612	2481	345156041290004
605	2463	345156042126636
606	2452	345156042958001
609	2427	345156043769164
609	2407	345156044666294
607	2394	345156045581382
617	2372	345156046385973
628	2350	345156047238883
627	2356	345156048065367
622	2392	345156048885927
624	2421	345156049721867
623	2424	345156050592661
618	2400	345156051430787
618	2374	345156052192891
621	2355	345156052931100
633	2336	345156053720534
648	2338	345156054628137
656	2359	345156055489758
661	2381	345156056300404
663	2397	345156057125019
667	2399	345156057950800
663	2381	345156058761097
660	2355	345156059568841
657	2341	345156060425570
654	2325	345156061238430
648	2304	345156062051081
643	2298	345156062856026
635	2323	345156063692757
632	2363	345156064618379
627	2380	345156065490327
622	2384	345156066320696
617	2395	345156067162888
614	2378	345156068008519
606	2383	345156068839429
600	2406	345156069698038
595	2423	345156070595199
594	2425	345156071440296
592	2433	345156072279038
591	2451	345156073094179
584	2454	345156073699968
580	2465	345156074607345
577	2473	345156075492660
577	2478	345156076323253
571	2463	345156077163257
564	2476	345156078008914
558	2528	345156078825126
553	2574	345156079661741
550	2604	345156080526081
542	2639	345156081334711
536	2655	345156082178325
533	2666	345156082987659
530	2674	345156083792167
525	2659	345156084707393
521	2634	345156085560678
518	2613	345156086373953
512	2609	345156087174951
507	2622	345156087982886
502	2647	345156088803313
503	2689	345156089644953
503	2730	345156090497366
498	2735	345156091306908
496	2714	345156092137058
497	2694	345156092988211
496	2664	345156093699970
492	2649	345156094628106
486	2661	345156095472109
483	2688	345156096272374
482	2720	345156097126390
476	2745	345156097985095
470	2751	345156098817350
465	2748	345156099671378
460	2726	345156100516944
455	2704	345156101357265
450	2702	345156102203641
445	2714	345156103061344
438	2718	345156103890711
434	2715	345156104778356
428	2717	345156105655115
427	2725	345156106326785
426	2730	345156107155154
422	2711	345156107965154
420	2703	345156108690808
418	2689	345156109536459
413	2692	345156110364347
414	2676	345156111180193
417	2671	345156112010096
414	2661	345156112835548
413	2631	345156113676881
408	2605	345156114559070
404	2576	345156115390245
400	2550	345156116212097
397	2530	345156116824861
392	2512	345156117682550
390	2488	345156118580756
392	2479	345156119437004
390	2457	345156120255639
390	2436	345156120951171
394	2408	345156121853421
400	2384	345156122704515
399	2372	345156123535548
398	2369	345156124346284
405	2390	345156125073958
410	2391	345156125701368
413	2397	345156126554818
415	2415	345156127449749
416	2426	345156128262258
426	2434	345156129072804
430	2421	345156129880932
430	2413	345156130742680
427	2394	345156131582379
431	2379	345156132449734
433	2360	345156133255020
433	2341	345156134068103
438	2338	345156134910075
438	2323	345156135579007
437	2315	345156136399076
434	2304	345156137237984
438	2355	345156138037466
447	2449	345156138868514
447	2526	345156139701438
450	2587	345156140556460
451	2625	345156141387355
449	2620	345156142258528
445	2599	345156143087235
442	2591	345156143829253
440	2587	345156144751071
435	2600	345156145610617
439	2634	345156146468865
450	2730	345156147333989
457	2834	345156148078816
454	2895	345156148896165
451	2946	345156149711986
448	2977	345156150546328
445	2969	345156151355513
444	2938	345156152204024
450	2913	345156153018466
460	2909	345156153701019
465	2924	345156154604478
471	2948	345156155445213
473	2976	345156156270536
472	3000	345156157030792
468	3009	345156157846204
462	2998	345156158792882
461	2974	345156159666364
461	2947	345156160454056
460	2918	345156161265363
455	2907	345156162094647
454	2898	345156162928775
462	2886	345156163757777
478	2866	345156164696602
494	2864	345156165556504
510	2857	345156166176282
517	2852	345156167016500
513	2892	345156167838381
508	2921	345156168708857
502	2928	345156169578980
496	2939	345156170405589
502	2938	345156171226982
523	2909	345156172090676
538	2887	345156172917387
536	2860	345156173700619
531	2857	345156174623947
531	2856	345156175484764
527	2847	345156176306750
523	2844	345156177164670
523	2845	345156177981550
522	2837	345156178792879
518	2811	345156179594963
514	2790	345156180400428
509	2799	345156181169532
507	2807	345156181990244
502	2805	345156182803661
500	2787	345156183455705
498	2770	345156184285328
495	2743	345156185102198
490	2722	345156185897696
484	2690	345156186843847
482	2664	345156187579952
480	2651	345156188388941
479	2654	345156189224215
480	2684	345156190038896
476	2701	345156190872453
472	2700	345156191705763
467	2697	345156192563897
461	2680	345156193395535
457	2652	345156194233061
458	2638	345156195053169
460	2639	345156195863238
463	2638	345156196842982
459	2639	345156197675488
454	2630	345156198514570
448	2603	345156199342108
443	2583	345156200087426
438	2578	345156200902882
433	2560	345156201837244
430	2573	345156202674216
430	2583	345156203510560
435	2588	345156204216326
443	2604	345156205054416
447	2600	345156205887729
447	2567	345156206833401
458	2545	345156207852800
463	2537	345156208772964
462	2530	345156209614070
460	2528	345156210434334
456	2523	345156211232107
451	2519	345156212066563
446	2521	345156212814640
440	2528	345156213642091
435	2537	345156214636414
430	2546	345156215482980
428	2547	345156216277692
430	2531	345156217111240
433	2514	345156217912018
435	2515	345156218702809
437	2540	345156219560632
431	2579	345156220371907
426	2625	345156221185234
423	2674	345156222042260
420	2712	345156222858224
420	2736	345156223694685
421	2731	345156224598031
430	2704	345156225410170
435	2698	345156226225500
432	2692	345156227076372
432	2694	345156227869266
433	2679	345156228704404
431	2696	345156229534830
433	2728	345156230341953
439	2770	345156231151458
451	2838	345156231991333
463	2908	345156232825340
467	2949	345156233461489
469	2966	345156234304942
474	3000	345156235210103
472	3022	345156236019015
467	3005	345156236881086
464	2974	345156237585651
463	2968	345156238438566
462	2976	345156239285576
461	2991	345156240111749
460	3000	345156240943206
455	3002	345156241717507
451	2996	345156242572960
446	2981	345156243397553
440	2953	345156244197956
436	2927	345156245018178
436	2898	345156245833348
429	2868	345156246830070
425	2850	345156247688920
422	2827	345156248545640
420	2797	345156249399379
417	2780	345156250094776
414	2805	345156250923709
408	2823	345156251855661
406	2829	345156252695247
412	2853	345156253531166
421	2871	345156254215648
428	2900	345156255049137
429	2903	345156255840342
437	2924	345156256811751
447	2931	345156257670924
450	2938	345156258465985
448	2967	345156259309289
457	2994	345156260136457
472	3014	345156260924938
484	3047	345156261869348
485	3061	345156262589688
494	3054	345156263402131
498	3049	345156264224911
495	3053	345156265024132
491	3050	345156265699831
489	3043	345156266580659
487	3018	345156267454447
489	2993	345156268280543
493	2979	345156269111250
498	2977	345156269939042
500	2987	345156270858459
495	3016	345156271860384
500	3040	345156272718428
504	3055	345156273577164
504	3059	345156274529904
502	3050	345156275350123
504	3032	345156276165377
502	3006	345156276927450
497	2975	345156277755522
492	2943	345156278610836
492	2923	345156279474366
497	2913	345156280286655
502	2907	345156281099319
510	2905	345156281926359
525	2916	345156282745517
539	2932	345156283465138
549	2941	345156284290735
552	2929	345156285106156
548	2926	345156285700086
544	2926	345156286565293
546	2923	345156287397813
551	2928	345156288210411
560	2948	345156289039367
560	2940	345156289733031
558	2935	345156290590457
553	2925	345156291460746
547	2897	345156292311830
543	2887	345156293141573
540	2866	345156293969291
534	2842	345156294802863
535	2845	345156295660105
538	2892	345156296536536
538	2926	345156297390211
532	2934	345156298230917
528	2911	345156299074840
524	2894	345156299904400
522	2900	345156300742101
521	2909	345156301617093
521	2909	345156302496361
521	2912	345156303309377
517	2924	345156304120482
512	2921	345156304939142
509	2906	345156305755712
508	2902	345156306612906
505	2870	345156307486870
508	2838	345156308300208
508	2813	345156309061089
503	2799	345156309867839
504	2789	345156310733146
502	2780	345156311593583
501	2789	345156312421032
513	2811	345156313233424
522	2816	345156314040986
519	2795	345156314722695
516	2768	345156315563036
516	2744	345156316390056
510	2727	345156317209638
507	2733	345156318044188
501	2719	345156318845699
500	2715	345156319705919
494	2715	345156320560659
494	2760	345156321409219
505	2825	345156322258070
513	2872	345156322969538
517	2886	345156323798196
515	2887	345156324715876
508	2899	345156325574793
505	2898	345156326423451
502	2878	345156327223430
496	2853	345156328041071
492	2844	345156328849299
487	2844	345156329686909
483	2861	345156330532314
478	2909	345156331347705
477	2966	345156332197173
473	3028	345156333023888
471	3074	345156333699294
470	3102	345156334630643
470	3101	345156335470857
470	3081	345156336309172
470	3051	345156337157427
468	3034	345156337987534
464	3032	345156338834480
464	3035	345156339674219
466	3048	345156340523311
473	3060	345156341339779
477	3055	345156342197493
477	3033	345156343037169
479	3009	345156343848574
483	2990	345156344756154
478	2997	345156345601672
475	2997	345156346408154
475	2996	345156347241520
477	2980	345156347983940
475	2950	345156348745412
477	2920	345156349586087
479	2891	345156350389510
480	2878	345156351226901
483	2888	345156352058019
480	2881	345156352871787
474	2887	345156353703676
478	2926	345156354617268
483	2976	345156355426992
485	3013	345156356254905
478	3027	345156357088402
475	3025	345156357900521
473	2998	345156358729518
473	2980	345156359588590
465	2981	345156360412384
463	3017	345156361254108
466	3080	345156362099035
471	3155	345156362931192
469	3217	345156363773924
473	3253	345156364598482
474	3271	345156365427252
470	3272	345156366266024
464	3241	345156367110203
461	3214	345156367939029
463	3198	345156368794212
464	3187	345156369649121
470	3207	345156370554274
474	3254	345156371357920
478	3296	345156372202576
482	3302	345156372976188
483	3294	345156373699556
481	3306	345156374628948
478	3297	345156375482565
484	3277	345156376326557
488	3256	345156377104223
484	3239	345156377928825
485	3211	345156378748825
493	3187	345156379602929
496	3177	345156380466901
493	3165	345156381272109
487	3179	345156382118648
487	3224	345156382962848
487	3274	345156383786695
486	3318	345156384705693
481	3312	345156385481425
482	3284	345156386326295
480	3264	345156387168486
477	3263	345156387985619
472	3254	345156388817554
471	3234	345156389613718
468	3235	345156390423058
466	3246	345156391229772
465	3250	345156392059656
464	3236	345156392870841
464	3202	345156393700111
461	3180	345156394614897
464	3171	345156395425369
467	3156	345156396248833
466	3137	345156397079780
461	3129	345156397912146
456	3118	345156398754976
450	3095	345156399610719
446	3078	345156400458918
445	3057	345156401314011
441	3039	345156402108016
440	3041	345156402925666
441	3055	345156403739978
437	3048	345156404653866
438	3030	345156405461332
445	3008	345156406301583
460	2979	345156407133958
473	2953	345156407947661
476	2922	345156408848909
471	2893	345156409693290
469	2887	345156410485295
469	2880	345156411314986
470	2883	345156412139775
467	2887	345156412960771
462	2868	345156413699662
458	2855	345156414599554
463	2877	345156415466437
472	2908	345156416289011
467	2908	345156417138389
463	2879	345156417972268
463	2845	345156418819194
460	2841	345156419672822
457	2876	345156420578610
459	2956	345156421396828
463	3038	345156422235115
469	3095	345156422982136
477	3130	345156423773374
486	3138	345156424683375
490	3110	345156425529021
486	3120	345156426359390
482	3130	345156427107351
479	3113	345156427914767
476	3091	345156428675573
471	3096	345156429540790
466	3135	345156430369983
469	3202	345156431220920
473	3264	345156432061393
482	3345	345156432896362
493	3373	345156433761484
514	3343	345156434685465
521	3326	345156435482210
517	3335	345156436321259
512	3357	345156437163863
507	3378	345156437977583
504	3417	345156438878762
506	3445	345156439617480
501	3442	345156440465570
500	3419	345156441290857
500	3392	345156442134218
496	3383	345156442964911
496	3360	345156443799387
498	3328	345156444702260
493	3300	345156445526407
488	3310	345156446367447
488	3343	345156447198857
486	3392	345156447984145
480	3431	345156448810499
477	3451	345156449649475
472	3435	345156450534489
464	3416	345156451382054
462	3428	345156452117372
459	3439	345156452951139
457	3450	345156453699382
457	3475	345156454624975
460	3513	345156455478741
460	3525	345156456324355
465	3539	345156457172302
472	3549	345156458004220
473	3539	345156458811273
471	3511	345156459645708
478	3543	345156460453500
485	3600	345156461219549
487	3652	345156462056837
489	3700	345156462866054
490	3742	345156463720057
491	3770	345156464617885
488	3770	345156465426658
484	3760	345156466193274
482	3761	345156467029497
476	3737	345156467845626
471	3712	345156468703069
470	3721	345156469548539
473	3748	345156470364656
471	3763	345156471173283
466	3786	345156472021350
462	3804	345156472847715
465	3785	345156473720339
468	3736	345156474686866
467	3724	345156475534166
469	3701	345156476366435
470	3673	345156477111327
464	3678	345156477702039
461	3670	345156478563049
455	3636	345156479249658
456	3613	345156480060245
457	3579	345156480892044
453	3570	345156481806721
452	3572	345156482647229
448	3592	345156483396580
443	3606	345156484205383
440	3581	345156485019248
447	3577	345156485699451
451	3584	345156486564722
453	3587	345156487410160
460	3612	345156488254099
462	3650	345156489084258
460	3657	345156489912697
458	3622	345156490766619
461	3589	345156491628575
465	3566	345156492502320
463	3542	345156493327633
459	3545	345156494156131
456	3547	345156495015641
458	3541	345156495864089
453	3544	345156496849558
449	3549	345156497691556
446	3564	345156498547725
442	3582	345156499374458
439	3597	345156500122439
434	3583	345156500968393
428	3541	345156501904154
424	3518	345156502763963
421	3508	345156503643405
421	3502	345156504565276
415	3526	345156505401692
417	3547	345156506244509
425	3558	345156507093401
434	3562	345156507922603
451	3555	345156508862870
462	3540	345156509700437
467	3507	345156510494636
470	3487	345156511332959
480	3472	345156512179598
494	3463	345156512859025
498	3459	345156513728499
494	3456	345156514617818
494	3458	345156515421263
492	3433	345156516228187
492	3432	345156517062197
493	3457	345156517871082
493	3473	345156518729468
493	3449	345156519569367
492	3419	345156520375685
488	3399	345156521179145
489	3387	345156522008859
486	3382	345156522824059
480	3372	345156523679120
478	3345	345156524587302
474	3342	345156525380511
470	3382	345156526212484
466	3416	345156527043376
467	3429	345156527879798
469	3440	345156528641917
470	3459	345156529511260
465	3484	345156530338821
461	3506	345156531188944
460	3534	345156532035135
459	3532	345156532865966
460	3506	345156533717174
478	3473	345156534644842
496	3458	345156535491990
509	3460	345156536334430
509	3471	345156537175900
503	3503	345156538007831
501	3554	345156538853173
498	3597	345156539617840
504	3630	345156540442594
509	3675	345156541280036
517	3719	345156542118633
532	3734	345156542931021
549	3701	345156543764369
578	3683	345156544671134
595	3669	345156545513170
612	3661	345156546116757
618	3646	345156546947806
630	3675	345156547752055
634	3782	345156548614656
631	3865	345156549426931
628	3887	345156550122908
623	3884	345156550972173
618	3852	345156551895836
616	3807	345156552736380
609	3764	345156553500248
602	3736	345156554247000
598	3730	345156555065097
594	3735	345156555915095
587	3732	345156556902339
584	3726	345156557762088
581	3708	345156558619135
579	3682	345156559444612
576	3644	345156560270410
573	3616	345156561030541
569	3599	345156561914450
562	3595	345156562628259
556	3589	345156563501280
551	3566	345156564330192
547	3530	345156565159703
546	3508	345156565949176
543	3502	345156566747711
539	3501	345156567605869
534	3501	345156568446516
528	3490	345156569125838
524	3484	345156569942135
523	3477	345156570767813
524	3477	345156571610218
522	3483	345156572445499
516	3472	345156573297105
512	3440	345156574130065
515	3422	345156574965265
520	3436	345156575809544
513	3439	345156576850710
506	3456	345156577683204
506	3509	345156578561139
508	3552	345156579254369
504	3549	345156580077689
508	3548	345156580905622
517	3581	345156581822448
522	3580	345156582683669
517	3565	345156583373350
511	3544	345156584185983
509	3515	345156585000279
509	3504	345156585699792
507	3505	345156586545350
500	3523	345156587379525
495	3541	345156588204036
492	3551	345156589091671
492	3563	345156589906477
489	3578	345156590738364
495	3572	345156591595364
503	3552	345156592429452
501	3535	345156593236233
505	3533	345156594000480
507	3548	345156594822132
503	3554	345156595677277
504	3529	345156596514603
507	3516	345156597357268
517	3525	345156598002756
525	3521	345156598833408
534	3508	345156599692646
538	3475	345156600585038
533	3462	345156601413969
528	3482	345156602127652
523	3488	345156602969965
519	3481	345156603799372
516	3478	345156604725630
512	3458	345156605605285
508	3424	345156606252709
507	3407	345156607106899
501	3379	345156607916215
496	3354	345156608910441
501	3327	345156609756672
501	3290	345156610503878
497	3258	345156611336540
492	3230	345156612181605
489	3220	345156613035317
490	3221	345156613700207
493	3221	345156614623957
491	3208	345156615517284
487	3180	345156616359638
485	3151	345156616994487
484	3137	345156617847171
480	3154	345156618706454
477	3190	345156619566823
470	3233	345156620385608
468	3284	345156621210779
470	3321	345156622058505
469	3345	345156622913025
468	3410	345156623767321
477	3441	345156624691447
489	3411	345156625536402
489	3392	345156626353401
483	3410	345156627130596
480	3442	345156627961491
485	3524	345156628777306
497	3622	345156629665098
507	3700	345156630545728
512	3784	345156631255226
514	3833	345156632104020
510	3859	345156632864968
506	3858	345156633721415
504	3824	345156634655363
505	3782	345156635502966
508	3767	345156636334798
509	3785	345156637155852
506	3815	345156638012914
503	3850	345156638847311
497	3883	345156639639041
494	3921	345156640488695
494	3962	345156641299203
494	3981	345156641999062
496	3995	345156642836270
497	3982	345156643673534
493	3952	345156644577192
486	3910	345156645391930
482	3898	345156646204149
485	3921	345156647037285
483	3935	345156647867446
483	3939	345156648702418
490	3945	345156649551725
492	3956	345156650354014
494	3992	345156651163642
502	4035	345156651814774
507	4021	345156652655231
504	3989	345156653517251
503	3969	345156654257369
498	3970	345156655107893
494	3969	345156655941477
487	3965	345156656773325
483	3962	345156657657081
482	3957	345156658383370
480	3939	345156659210112
476	3896	345156660031569
474	3868	345156660859180
478	3831	345156661718157
478	3786	345156662507860
474	3767	345156663317173
470	3779	345156664118159
466	3817	345156664946147
466	3823	345156665699664
471	3792	345156666561953
469	3774	345156667403951
463	3753	345156668257123
461	3747	345156669070086
460	3761	345156669707840
456	3768	345156670547751
452	3779	345156671324850
447	3800	345156672152239
449	3820	345156672965969
455	3811	345156673781230
461	3771	345156674710183
460	3776	345156675557848
458	3818	345156676369227
452	3830	345156677126955
449	3837	345156677718452
446	3824	345156678612993
447	3791	345156679265496
444	3775	345156680095836
439	3773	345156680869776
435	3794	345156681708284
430	3794	345156682571274
425	3769	345156683383166
420	3733	345156684211762
417	3697	345156685031012
416	3682	345156685698920
415	3687	345156686565074
414	3692	345156687398395
413	3688	345156688210200
423	3678	345156688972676
436	3675	345156689644991
447	3666	345156690452341
457	3627	345156691287116
455	3594	345156692115815
449	3558	345156692932044
445	3530	345156693700618
441	3502	345156694635862
437	3460	345156695465272
441	3428	345156696306492
449	3403	345156697140862
458	3380	345156697971574
465	3348	345156698813761
470	3319	345156699672860
478	3288	345156700495417
484	3251	345156701345291
490	3225	345156702145237
491	3240	345156702980643
486	3229	345156703804371
489	3245	345156704731056
495	3276	345156705596667
490	3325	345156706263215
486	3352	345156706954877
481	3369	345156707800396
474	3358	345156708814288
468	3329	345156709645855
464	3328	345156710459034
463	3370	345156711281336
471	3419	345156712116105
477	3434	345156712926353
475	3435	345156713700357
470	3424	345156714615234
470	3390	345156715433846
472	3357	345156716240727
478	3330	345156717072390
486	3305	345156717889993
480	3277	345156718745122
475	3252	345156719596163
470	3222	345156720398225
465	3200	345156721214246
466	3193	345156722069358
468	3192	345156722904938
465	3183	345156723775756
470	3150	345156724700686
474	3132	345156725561492
473	3135	345156726411484
469	3141	345156727109143
467	3147	345156727910939
464	3143	345156728642942
461	3134	345156729253686
455	3119	345156730051384
450	3100	345156730870907
446	3081	345156731701256
443	3055	345156732551095
440	3029	345156733346957
434	3002	345156734153628
431	2994	345156734955431
431	3002	345156735763642
437	3031	345156736581439
441	3050	345156737390828
441	3087	345156738190947
439	3124	345156738975486
440	3150	345156739612867
440	3145	345156740414154
435	3120	345156741219489
430	3088	345156742072106
430	3067	345156742894943
432	3077	345156743751786
432	3098	345156744676588
437	3130	345156745538835
437	3159	345156746340326
440	3190	345156747182468
435	3194	345156748012320
431	3186	345156748843371
425	3170	345156749695005
420	3137	345156750555426
415	3104	345156751427508
411	3086	345156752139840
407	3083	345156752901018
403	3079	345156753739037
405	3068	345156754647524
405	3062	345156755520017
408	3057	345156756266447
407	3054	345156757100044
405	3050	345156757927772
406	3048	345156758773570
408	3022	345156759613265
406	3010	345156760440281
405	3004	345156761255937
404	2978	345156762088824
401	2953	345156762897386
402	2945	345156763761524
406	2938	345156764645237
408	2921	345156765517959
405	2900	345156766346437
401	2903	345156767186656
397	2882	345156767986633
395	2853	345156768742686
395	2828	345156769627084
396	2806	345156770406609
392	2793	345156771184498
391	2786	345156771993479
391	2774	345156772840421
391	2745	345156773678350
392	2719	345156774688422
394	2690	345156775562565
399	2661	345156776371819
401	2635	345156777142945
396	2614	345156777996213
393	2598	345156778831698
392	2580	345156779688890
388	2586	345156780570207
385	2610	345156781289649
380	2620	345156782140004
378	2625	345156782967097
376	2635	345156783802783
376	2629	345156784727445
372	2606	345156785526207
373	2588	345156786188289
373	2585	345156787037110
373	2589	345156787863927
369	2615	345156788729934
364	2642	345156789594922
360	2672	345156790436420
354	2692	345156791263698
351	2695	345156792099419
347	2677	345156792935328
344	2659	345156793703042
343	2653	345156794609114
344	2647	345156795421815
339	2643	345156796235250
337	2664	345156797072953
340	2682	345156797898791
346	2677	345156798742230
350	2649	345156799580536
346	2628	345156800389161
345	2607	345156801202975
347	2605	345156802037689
346	2617	345156802865677
345	2636	345156803705510
343	2630	345156804602690
344	2632	345156805434309
346	2680	345156806270981
344	2749	345156807085866
343	2794	345156807915239
345	2783	345156808869976
345	2792	345156809747252
344	2797	345156810405233
342	2794	345156811232425
341	2783	345156812079606
337	2787	345156812903557
333	2802	345156813699574
330	2841	345156814632870
336	2896	345156815511190
338	2920	345156816341190
344	2939	345156817174303
346	2934	345156818025966
345	2913	345156818813213
353	2888	345156819659712
353	2861	345156820470769
352	2832	345156821284299
360	2828	345156822104570
363	2875	345156822904378
358	2935	345156823751409
357	2966	345156824661197
359	2981	345156825475348
355	2978	345156826293019
353	2962	345156827135353
351	2950	345156827965476
352	2932	345156828791689
352	2907	345156829628136
348	2902	345156830466955
345	2902	345156831277397
349	2900	345156832108105
348	2916	345156832869002
343	2945	345156833737133
340	2926	345156834710604
335	2904	345156835652307
337	2873	345156836518761
337	2840	345156837376187
336	2810	345156838223278
332	2797	345156839054450
331	2790	345156839660570
328	2787	345156840532905
326	2772	345156841365851
322	2753	345156842212672
318	2748	345156843055268
314	2740	345156843787229
312	2721	345156844708851
309	2697	345156845588353
310	2712	345156846386422
317	2769	345156847229982
319	2817	345156847915466
319	2856	345156848744731
318	2887	345156849586014
317	2894	345156850416019
314	2879	345156851227562
310	2856	345156852059059
309	2831	345156852890671
312	2849	345156853733013
308	2892	345156854631438
305	2965	345156855464225
306	3018	345156856272507
302	3050	345156857104545
302	3044	345156857699750
301	3022	345156858407009
297	2998	345156859215812
295	2973	345156860047743
292	2950	345156860842206
295	2931	345156861709323
297	2942	345156862533744
297	2963	345156863361764
295	3011	345156864190023
291	3050	345156865041730
288	3071	345156865700870
284	3076	345156866569912
281	3071	345156867446355
276	3053	345156868278554
279	3029	345156869114744
285	3003	345156869965920
290	2990	345156870813087
294	3010	345156871800802
297	3033	345156872662438
305	3057	345156873523038
306	3077	345156874176080
303	3089	345156875028006
300	3094	345156875844928
307	3066	345156876692538
312	3033	345156877552754
318	3004	345156878367446
328	2980	345156879161933
332	2960	345156879990419
335	2935	345156880830645
337	2916	345156881676434
345	2896	345156882554791
353	2877	345156883369001
363	2851	345156884185107
375	2845	345156885003664
387	2847	345156885698801
385	2823	345156886661371
386	2790	345156887531047
383	2763	345156888365265
389	2756	345156889190379
398	2757	345156890001668
399	2744	345156890887710
402	2719	345156891641455
406	2705	345156892531069
407	2699	345156893366864
402	2678	345156894200151
399	2672	345156895051355
401	2678	345156895881516
398	2678	345156896740561
395	2702	345156897502736
392	2724	345156898330369
386	2717	345156899164325
383	2690	345156900013839
382	2678	345156900844125
377	2686	345156901706700
372	2692	345156902577031
368	2708	345156903406464
366	2739	345156904157852
365	2766	345156904990806
367	2787	345156905699850
362	2808	345156906547601
359	2829	345156907405538
356	2826	345156908225744
362	2820	345156909038555
369	2793	345156909849858
374	2786	345156910686134
371	2814	345156911522766
368	2861	345156912377973
368	2905	345156913194966
383	2946	345156914008419
396	2985	345156914911943
394	3000	345156915754321
395	3017	345156916595039
397	3029	345156917443440
394	3005	345156918281925
393	2995	345156919110554
397	3001	345156919936251
401	3027	345156920768162
400	3045	345156921627848
399	3074	345156922482847
394	3118	345156923311162
390	3150	345156924143370
386	3162	345156925006079
383	3161	345156925842047
378	3138	345156926703161
372	3130	345156927575498
369	3107	345156928400089
366	3076	345156929164176
366	3058	345156929979746
366	3082	345156930857268
361	3104	345156931845658
360	3079	345156932716641
359	3049	345156933416284
358	3029	345156934232224
358	3025	345156935045041
356	3022	345156935847876
361	2994	345156936682725
367	2976	345156937542343
369	2959	345156938355408
365	2937	345156939166907
368	2934	345156939973626
371	2941	345156940802559
375	2927	345156941646553
383	2914	345156942494630
395	2916	345156943337600
398	2901	345156944166060
402	2888	345156945018809
402	2889	345156945825348
401	2908	345156946699905
399	2936	345156947531973
397	2971	345156948344718
395	2972	345156949156090
395	2949	345156949983444
395	2916	345156950804746
395	2883	345156951650470
390	2855	345156952476900
389	2870	345156953291821
390	2919	345156954103483
398	2975	345156954938736
404	3040	345156955773329
404	3092	345156956615713
401	3109	345156957440439
399	3106	345156958227718
394	3097	345156959037509
389	3066	345156959842813
391	3040	345156960657657
394	3017	345156961488148
400	3017	345156962353120
408	3043	345156963183951
420	3099	345156964013737
427	3138	345156964664828
425	3138	345156965490787
421	3135	345156966318724
417	3138	345156967184827
414	3121	345156968017656
412	3098	345156968791206
407	3077	345156969661931
404	3051	345156970490311
408	3041	345156971311375
407	3047	345156972184575
407	3060	345156972917832
410	3042	345156973774985
413	3016	345156974686050
411	3004	345156975481719
406	2973	345156976294571
401	2944	345156977145154
398	2915	345156977928628
400	2886	345156978771012
399	2859	345156979605885
395	2831	345156980416080
400	2809	345156981238315
409	2790	345156982085520
410	2779	345156982899687
406	2771	345156983738720
405	2751	345156984662399
399	2722	345156985599623
398	2709	345156986438562
394	2700	345156987282029
392	2682	345156988114745
389	2657	345156988949117
385	2648	345156989694728
383	2650	345156990537046
380	2654	345156991351554
378	2662	345156992180481
372	2662	345156992998469
370	2647	345156993805235
368	2642	345156994730582
368	2639	345156995572882
372	2707	345156996381743
376	2746	345156997242970
372	2728	345156997940434
366	2732	345156998890563
365	2758	345156999726736
362	2741	345157000533071
361	2734	345157001347282
359	2720	345157002064986
357	2705	345157002899417
360	2700	345157003758603
358	2691	345157004680873
351	2687	345157005546649
350	2669	345157006315141
345	2650	345157007174683
344	2625	345157008003224
349	2634	345157008927644
346	2618	345157009808715
344	2598	345157010456432
343	2580	345157011282620
340	2568	345157012122462
340	2569	345157012951767
339	2574	345157013706048
339	2583	345157014556231
335	2590	345157015398318
331	2587	345157016217580
328	2561	345157016939606
