1450	2257	344257520980778
1454	2265	344257521811787
1458	2257	344257522625094
1444	2229	344257523586489
1434	2216	344257524418515
1424	2215	344257525252553
1422	2223	344257526064669
1427	2242	344257526867619
1432	2257	344257527674385
1439	2268	344257528685804
1436	2267	344257529515346
1425	2260	344257530401108
1419	2250	344257531245675
1418	2227	344257532072340
1412	2211	344257532904504
1398	2207	344257533734477
1383	2212	344257534545274
1369	2229	344257535387957
1359	2254	344257536197611
1351	2274	344257537020117
1349	2288	344257537829564
1354	2293	344257538706642
1366	2279	344257539368829
1378	2260	344257540176066
1380	2242	344257540985819
1367	2235	344257541802746
1356	2242	344257542614650
1356	2264	344257543497253
1359	2287	344257544353057
1360	2307	344257545149356
1353	2319	344257545869818
1342	2322	344257546700208
1331	2312	344257547507302
1320	2286	344257548419761
1310	2272	344257549281707
1308	2266	344257550092574
1304	2271	344257550901223
1301	2285	344257551734852
1291	2300	344257552547054
1280	2316	344257553391060
1270	2327	344257554245400
1256	2325	344257555058406
1244	2314	344257555870097
1232	2293	344257556694772
1219	2270	344257557422059
1207	2260	344257558482544
1193	2262	344257559357345
1185	2276	344257560124153
1174	2294	344257560936973
1165	2310	344257561749434
1175	2320	344257562540381
1198	2322	344257563379953
1218	2314	344257564311509
1226	2292	344257565131816
1225	2269	344257565949383
1221	2255	344257566753967
1211	2254	344257567562490
1210	2273	344257568470990
1219	2301	344257569232521
1224	2320	344257570045046
1229	2334	344257570633287
1237	2337	344257571488901
1246	2330	344257572326391
1251	2312	344257573135395
1261	2288	344257573957050
1265	2268	344257574747701
1254	2264	344257575555230
1252	2277	344257576408351
1261	2296	344257577123221
1270	2312	344257577930404
1271	2323	344257578726741
1270	2329	344257579505399
1264	2328	344257580314282
1260	2315	344257580970318
1259	2300	344257581757930
1253	2279	344257582539339
1246	2267	344257583344540
1237	2266	344257584145677
1226	2277	344257584936912
1217	2295	344257585733164
1208	2310	344257586512287
1200	2323	344257587230002
1200	2332	344257588028218
1217	2330	344257588848376
1229	2319	344257589631124
1227	2296	344257590436698
1220	2279	344257591278728
1208	2277	344257592090111
1205	2287	344257592922075
1211	2305	344257593761142
1222	2323	344257594570674
1229	2338	344257595410299
1234	2345	344257596241519
1229	2344	344257597012346
1215	2332	344257597629925
1206	2307	344257598648727
1200	2290	344257599487290
1199	2284	344257600381376
1194	2291	344257601204562
1183	2306	344257602020515
1183	2323	344257602842473
1174	2337	344257603668123
1160	2346	344257604510559
1147	2341	344257605373654
1139	2322	344257606002120
1135	2304	344257606808691
1125	2290	344257607610856
1111	2282	344257608513139
1101	2284	344257609347731
1089	2292	344257610139238
1081	2303	344257610943558
1084	2315	344257611750011
1086	2318	344257612558150
1085	2316	344257613400273
1083	2304	344257614257875
1076	2280	344257615081473
1066	2261	344257615890101
1056	2251	344257616702107
1043	2252	344257617415349
1033	2258	344257618327109
1021	2273	344257619150273
1010	2288	344257619958833
1000	2298	344257620767986
990	2301	344257621577029
984	2291	344257622413773
976	2270	344257623244371
969	2249	344257624072783
970	2238	344257624755913
967	2239	344257625570762
973	2252	344257626414083
980	2273	344257627272192
977	2290	344257628083080
968	2301	344257628881326
968	2303	344257629682142
971	2295	344257630521471
969	2272	344257631362234
959	2255	344257632193171
951	2242	344257633007755
939	2237	344257633837900
930	2241	344257634646553
924	2255	344257635483124
922	2268	344257636323556
922	2283	344257637156588
917	2287	344257637959300
908	2284	344257638793772
900	2268	344257639597476
893	2245	344257640428620
887	2228	344257641265698
884	2221	344257642085024
883	2229	344257642893119
885	2242	344257643510516
886	2260	344257644488297
887	2277	344257645334949
884	2287	344257646145310
882	2286	344257646953598
876	2273	344257647630747
870	2250	344257648464871
867	2232	344257649329578
863	2222	344257650137991
857	2222	344257650951816
849	2232	344257651758469
839	2245	344257652572665
836	2261	344257653418306
837	2275	344257654298721
832	2285	344257655111433
830	2285	344257655921062
844	2270	344257656744606
865	2247	344257657414883
881	2232	344257658324564
888	2222	344257659177788
883	2230	344257659989212
883	2251	344257660802303
879	2274	344257661606573
871	2293	344257662258585
868	2302	344257663064764
867	2299	344257663912100
866	2287	344257664700093
861	2267	344257665517867
852	2246	344257666333963
849	2239	344257667142399
849	2244	344257667952262
846	2256	344257668807126
836	2269	344257669618200
828	2286	344257670454286
821	2297	344257671353870
811	2300	344257672170347
804	2291	344257672881296
797	2272	344257673731578
789	2259	344257674544950
783	2240	344257675385121
781	2238	344257676190404
785	2254	344257676779007
786	2270	344257677421678
792	2292	344257678438741
791	2311	344257679298424
784	2324	344257680110792
776	2323	344257680873372
767	2308	344257681689021
758	2285	344257682528235
751	2272	344257683388404
746	2268	344257684251004
741	2279	344257685072535
736	2293	344257685902205
733	2304	344257686715736
728	2313	344257687522968
719	2311	344257688450260
710	2298	344257689265458
705	2282	344257690078901
699	2257	344257690886855
694	2239	344257691696331
688	2239	344257692530999
683	2249	344257693391335
684	2266	344257694210495
685	2287	344257695020164
688	2314	344257695822051
684	2333	344257696628626
676	2332	344257697415759
672	2313	344257698342034
675	2292	344257699171253
678	2293	344257700040867
679	2316	344257700894343
679	2346	344257701710835
677	2378	344257702637657
667	2394	344257703619076
662	2395	344257704455561
658	2392	344257705291796
650	2380	344257705905867
645	2364	344257706717976
639	2351	344257707530230
635	2350	344257708444963
627	2356	344257709316838
624	2358	344257710125151
622	2365	344257710951683
621	2373	344257711763082
630	2383	344257712566538
645	2386	344257713415178
646	2378	344257714264358
641	2356	344257715071785
635	2335	344257715878798
632	2314	344257716690631
632	2296	344257717532518
633	2295	344257718521912
635	2307	344257719370486
636	2320	344257720175017
637	2333	344257721024029
632	2344	344257721842277
626	2342	344257722650753
618	2314	344257723629126
613	2297	344257724479522
608	2278	344257725317078
602	2283	344257726144590
596	2302	344257726765086
594	2318	344257727570907
589	2334	344257728333294
585	2346	344257729164824
581	2353	344257729975594
575	2343	344257730798688
569	2322	344257731604898
563	2310	344257732436648
560	2307	344257733271082
557	2306	344257734100073
556	2301	344257734920072
555	2295	344257735744649
549	2288	344257736558206
546	2285	344257737277842
539	2288	344257738107362
534	2290	344257738943083
529	2285	344257739723453
524	2272	344257740529453
516	2252	344257741369053
514	2238	344257742181505
513	2244	344257743009826
514	2253	344257743837620
514	2255	344257744653361
513	2265	344257745488682
517	2288	344257746328981
520	2301	344257747136249
526	2296	344257747964308
528	2277	344257748790049
523	2256	344257749397421
519	2248	344257750200045
518	2249	344257751011774
523	2258	344257751769968
528	2275	344257752530788
534	2296	344257753378325
534	2315	344257754205476
529	2324	344257755003792
523	2322	344257755813718
523	2311	344257756651833
525	2288	344257757413959
523	2279	344257758033355
518	2281	344257758866518
513	2288	344257759698354
508	2301	344257760392756
504	2313	344257761202013
501	2327	344257762006660
496	2336	344257762806617
490	2335	344257763676930
485	2322	344257764537481
481	2301	344257765377795
486	2278	344257766184363
494	2264	344257767007387
497	2268	344257767816960
501	2292	344257768532159
509	2313	344257769395180
521	2334	344257770201368
526	2357	344257771003915
522	2360	344257771803340
518	2350	344257772612941
516	2325	344257773451890
510	2311	344257774329363
508	2308	344257775143479
504	2314	344257775954493
505	2326	344257776758875
502	2342	344257777413373
503	2356	344257778217459
505	2373	344257778907541
507	2382	344257779715049
506	2382	344257780536755
500	2368	344257781391567
496	2345	344257782198790
494	2324	344257782999144
498	2325	344257783841294
513	2336	344257784650092
523	2357	344257785413437
520	2376	344257786269528
516	2397	344257787076240
512	2417	344257787882786
510	2420	344257788724355
509	2406	344257789599314
503	2382	344257790439868
497	2377	344257791296789
492	2382	344257792106366
489	2396	344257792915558
488	2412	344257793754359
486	2425	344257794568230
483	2436	344257795402334
482	2441	344257796227945
478	2437	344257797039851
473	2417	344257797656673
468	2402	344257798686620
463	2381	344257799529472
464	2361	344257800367690
475	2360	344257801129250
485	2371	344257801781143
489	2385	344257802592615
491	2399	344257803446148
488	2406	344257804299287
488	2404	344257805108250
484	2401	344257805932899
479	2386	344257806751704
475	2362	344257807558628
467	2346	344257808651059
460	2346	344257809412785
456	2353	344257810154812
452	2366	344257810977316
447	2382	344257811791946
442	2402	344257812669734
438	2418	344257813664262
433	2420	344257814259497
433	2411	344257815064017
429	2388	344257815866714
426	2377	344257816680374
428	2380	344257817412804
432	2395	344257818340778
437	2426	344257819178479
441	2460	344257819990248
444	2485	344257820815833
446	2502	344257821626983
445	2498	344257822430793
440	2477	344257823283765
435	2450	344257824106973
433	2441	344257824925572
444	2448	344257825756520
453	2469	344257826567523
458	2493	344257827402825
457	2510	344257828207399
455	2518	344257828912420
453	2520	344257829723930
453	2516	344257830557223
450	2501	344257831364856
447	2478	344257832171275
450	2465	344257832932644
460	2462	344257833762697
469	2470	344257834573657
477	2486	344257835431951
478	2500	344257836266731
479	2506	344257837081474
479	2507	344257837911955
481	2496	344257838745717
479	2474	344257839556947
478	2446	344257840412798
473	2425	344257841224129
471	2417	344257842036229
471	2416	344257842842505
473	2423	344257843672152
472	2437	344257844521865
470	2450	344257845381941
467	2457	344257846193207
462	2455	344257847002174
456	2446	344257847652629
455	2426	344257848669689
456	2402	344257849414583
462	2399	344257850237556
465	2410	344257851037005
473	2418	344257851783678
484	2431	344257852613551
495	2444	344257853452082
502	2454	344257854305717
505	2452	344257855106207
507	2438	344257855908745
505	2417	344257856714936
508	2396	344257857413357
512	2377	344257858045946
513	2366	344257858880348
507	2375	344257859685058
510	2401	344257860523775
514	2423	344257861366822
514	2433	344257862164241
512	2438	344257862976643
507	2434	344257863802730
503	2417	344257864630904
501	2393	344257865413906
504	2375	344257866226589
512	2372	344257867045271
521	2378	344257867865717
533	2398	344257868995074
539	2414	344257869836126
544	2421	344257870519920
546	2420	344257871418337
544	2406	344257872226457
539	2382	344257873031358
534	2357	344257873868959
529	2340	344257874658341
524	2331	344257875491558
519	2323	344257876323029
516	2330	344257877125374
510	2342	344257877907113
504	2353	344257878740825
497	2361	344257879564080
494	2364	344257880394467
489	2361	344257881204047
488	2350	344257882031031
492	2327	344257882842404
497	2314	344257883675650
503	2318	344257884509388
503	2338	344257885162312
505	2362	344257885977058
507	2388	344257886810407
511	2398	344257887589588
515	2401	344257888505273
519	2394	344257889270222
524	2385	344257890084218
522	2363	344257890893659
518	2354	344257891726086
510	2357	344257892549195
511	2358	344257893394961
514	2367	344257894239135
516	2376	344257895050442
518	2384	344257895858428
518	2387	344257896689304
513	2380	344257897525127
510	2363	344257898436227
513	2339	344257899253769
526	2324	344257900068718
543	2322	344257900876762
560	2330	344257901708669
582	2345	344257902655216
601	2363	344257903622707
609	2367	344257904456568
605	2362	344257905286990
601	2352	344257905917694
597	2334	344257906739920
590	2313	344257907545934
587	2299	344257908460047
583	2306	344257909349162
577	2328	344257910161556
573	2345	344257910972546
567	2356	344257911776466
566	2361	344257912403357
568	2364	344257913214525
577	2355	344257914068540
585	2329	344257914881166
593	2308	344257915693090
598	2301	344257916412397
605	2299	344257917225924
613	2300	344257918038464
617	2312	344257918871975
621	2344	344257919686779
622	2367	344257920520889
617	2365	344257921377342
612	2351	344257922189136
607	2344	344257922998641
604	2330	344257923844526
603	2313	344257924663516
606	2321	344257925509858
609	2344	344257926366866
613	2362	344257927172221
616	2376	344257927976997
617	2389	344257928828093
614	2396	344257929419148
609	2394	344257930242211
603	2383	344257930915397
602	2368	344257931726729
599	2344	344257932553952
601	2329	344257933416656
610	2329	344257934241683
622	2338	344257935049979
640	2356	344257935871825
659	2374	344257936500856
672	2386	344257937127178
683	2394	344257937963354
683	2388	344257938797697
677	2369	344257939603797
675	2346	344257940449240
677	2330	344257941256230
682	2326	344257942069809
687	2328	344257942902181
688	2334	344257943726330
689	2343	344257944561635
684	2353	344257945400327
684	2360	344257946212601
678	2358	344257947025690
673	2335	344257947663155
675	2311	344257948680984
684	2289	344257949413814
696	2282	344257950239406
708	2285	344257951050991
715	2303	344257951790533
717	2314	344257952624829
724	2320	344257953464842
723	2336	344257954211303
719	2344	344257955015385
711	2344	344257955827044
708	2331	344257956641379
702	2307	344257957415375
698	2296	344257958050365
696	2292	344257958881607
700	2308	344257959688294
703	2339	344257960412921
704	2360	344257961225482
708	2378	344257962053964
709	2391	344257962864744
707	2393	344257963691101
702	2382	344257964521793
698	2358	344257965365668
691	2337	344257966175352
690	2331	344257967004931
695	2346	344257967816725
702	2374	344257968659326
709	2395	344257969516910
719	2408	344257970358249
723	2412	344257971173205
724	2404	344257971997325
721	2386	344257972669928
713	2362	344257973604310
709	2345	344257974442304
703	2335	344257975248392
703	2334	344257976055328
707	2341	344257976790638
710	2350	344257977415999
708	2356	344257978223938
702	2359	344257978919276
697	2361	344257979731344
695	2358	344257980676399
704	2343	344257981547246
708	2319	344257982382202
713	2305	344257983035575
723	2299	344257983883922
739	2302	344257984702135
752	2314	344257985412681
761	2327	344257986243848
765	2339	344257987057289
766	2344	344257987867804
762	2336	344257988763288
757	2318	344257989575248
750	2292	344257990416215
742	2274	344257991243576
740	2261	344257992056630
741	2258	344257992870158
745	2269	344257993716441
743	2283	344257994558676
739	2296	344257995403485
736	2303	344257996222532
734	2302	344257997032021
732	2295	344257997674720
728	2280	344257998710686
721	2256	344257999542370
716	2247	344258000379527
715	2256	344258001160000
712	2280	344258001799217
712	2299	344258002637275
705	2314	344258003500119
698	2322	344258004358687
692	2327	344258005169861
692	2320	344258005922509
691	2301	344258006730417
691	2276	344258007558745
695	2261	344258008490870
704	2262	344258009331414
711	2273	344258010148668
706	2293	344258010972693
700	2312	344258011783815
700	2327	344258012594184
700	2338	344258013459843
692	2334	344258014294107
688	2321	344258015104010
684	2299	344258015910182
678	2292	344258016663448
676	2298	344258017504525
690	2319	344258018428040
702	2347	344258019346744
697	2375	344258020128719
689	2389	344258020933708
685	2389	344258021740809
683	2374	344258022556700
688	2351	344258023410759
693	2331	344258024254512
703	2323	344258024919132
710	2324	344258025752832
719	2336	344258026564981
723	2352	344258027401439
725	2364	344258028203884
722	2378	344258029046158
718	2384	344258029868618
709	2381	344258030702697
701	2368	344258031539959
692	2343	344258032378223
684	2329	344258033050656
679	2330	344258033888403
671	2346	344258034704414
667	2373	344258035531574
661	2394	344258036490831
654	2404	344258037178472
655	2406	344258038002008
655	2399	344258038837513
654	2382	344258039655999
651	2357	344258040511918
647	2341	344258041303668
647	2341	344258042111279
655	2356	344258042916307
663	2377	344258043743291
671	2401	344258044656910
673	2416	344258045517963
667	2427	344258046355850
662	2423	344258047159661
654	2402	344258047959529
653	2390	344258048791746
654	2388	344258049413238
651	2390	344258050232711
650	2393	344258051046980
651	2406	344258051803867
651	2420	344258052637768
651	2432	344258053476184
647	2435	344258054345214
641	2428	344258055151689
635	2410	344258055927051
634	2387	344258056737947
634	2366	344258057413796
641	2354	344258058058473
655	2351	344258058892478
679	2359	344258059720325
696	2373	344258060531203
709	2392	344258061383651
715	2406	344258062179184
718	2409	344258062991448
715	2405	344258063818318
708	2390	344258064551713
705	2368	344258065393032
709	2353	344258066192741
715	2351	344258067021805
724	2356	344258067830879
733	2371	344258068753168
738	2389	344258069414523
739	2404	344258070228436
738	2414	344258071004981
732	2415	344258071808098
729	2401	344258072555699
727	2378	344258073407815
719	2357	344258074258092
717	2348	344258075064687
732	2354	344258075870996
756	2366	344258076673556
778	2385	344258077414431
787	2402	344258078228420
790	2410	344258079083347
787	2414	344258079894462
778	2408	344258080750634
773	2385	344258081563395
772	2366	344258082405073
780	2355	344258083057575
793	2356	344258083900341
814	2363	344258084712262
836	2381	344258085382803
856	2396	344258086206108
873	2405	344258087015410
875	2411	344258087823926
866	2401	344258088679899
870	2383	344258089308267
874	2365	344258090117119
881	2344	344258090920763
890	2332	344258091729976
901	2330	344258092689145
909	2339	344258093426994
921	2355	344258094256450
932	2370	344258095060510
940	2383	344258095865336
942	2387	344258096674534
937	2379	344258097413785
930	2359	344258098238944
929	2339	344258099075415
940	2330	344258099716255
945	2328	344258100581064
957	2333	344258101427831
968	2348	344258102240361
976	2366	344258103048754
980	2380	344258103822968
981	2384	344258104638630
978	2376	344258105501142
967	2359	344258106334458
956	2334	344258107144957
946	2313	344258107955680
942	2304	344258108809878
943	2307	344258109620313
947	2323	344258110488925
944	2342	344258111321393
934	2359	344258112124042
927	2370	344258112948983
917	2368	344258113777037
908	2351	344258114590204
900	2325	344258115447967
898	2310	344258116252312
897	2306	344258117064259
899	2316	344258117871621
899	2328	344258118759735
897	2341	344258119586890
893	2354	344258120443799
882	2362	344258121253596
877	2358	344258121889413
871	2347	344258122557532
868	2327	344258123401783
868	2309	344258124230934
871	2302	344258125066196
877	2311	344258125882996
884	2326	344258126692587
890	2344	344258127542172
887	2356	344258128455982
877	2359	344258129267676
870	2355	344258130097758
872	2333	344258130906559
874	2313	344258131698899
875	2294	344258132531544
880	2281	344258133375550
893	2276	344258134207927
912	2282	344258135039545
927	2291	344258135849200
933	2300	344258136657796
931	2305	344258137485453
927	2306	344258138387486
921	2301	344258139219528
912	2293	344258140042373
902	2271	344258140828500
901	2260	344258141416548
904	2262	344258142247593
905	2268	344258143055708
898	2283	344258143880122
893	2301	344258144641972
901	2312	344258145477661
917	2319	344258146310427
917	2320	344258147136748
921	2306	344258147943288
913	2280	344258148881944
908	2263	344258149630662
907	2263	344258150468459
909	2278	344258151275034
913	2296	344258152106350
912	2313	344258152914515
908	2328	344258153744072
898	2339	344258154583121
892	2339	344258155420411
892	2322	344258156225636
900	2298	344258157057709
905	2283	344258157879579
911	2280	344258158772087
914	2291	344258159586975
914	2312	344258160473765
911	2333	344258161322829
907	2351	344258162153827
901	2359	344258162953082
894	2358	344258163780061
886	2344	344258164589568
889	2318	344258165431032
896	2304	344258166240249
905	2299	344258167064798
923	2308	344258167878622
942	2332	344258168747579
943	2354	344258169589070
934	2373	344258170474949
942	2382	344258171306434
948	2381	344258172115774
957	2366	344258172919053
965	2344	344258173748288
966	2330	344258174582350
959	2330	344258175424651
949	2345	344258176236538
939	2368	344258177062389
935	2392	344258177844659
933	2410	344258178768256
931	2414	344258179596656
932	2399	344258180478937
937	2372	344258181272631
950	2354	344258181889092
961	2347	344258182699238
978	2344	344258183655129
989	2346	344258184492268
991	2356	344258185333442
982	2370	344258186139079
983	2381	344258186967257
989	2389	344258187773645
991	2382	344258188766154
996	2360	344258189593628
1003	2339	344258190433132
1010	2330	344258191243402
1019	2329	344258192065860
1024	2343	344258192872118
1023	2356	344258193715220
1014	2368	344258194573498
1006	2373	344258195409218
1002	2369	344258196209750
1007	2360	344258196972203
1008	2342	344258197568016
1008	2322	344258198476814
998	2306	344258199316390
992	2302	344258200118519
991	2309	344258200928851
998	2324	344258201725832
1019	2343	344258202659038
1034	2359	344258203511823
1041	2366	344258204511174
1045	2361	344258205350003
1048	2344	344258206161123
1045	2320	344258206990983
1038	2305	344258207800594
1024	2303	344258208815492
1013	2318	344258209650340
1012	2342	344258210497232
1015	2362	344258211204755
1019	2374	344258211992613
1022	2386	344258212807082
1020	2383	344258213733776
1016	2363	344258214593347
1007	2340	344258215433711
999	2326	344258216244364
989	2324	344258217080622
980	2329	344258217891215
967	2342	344258218786037
962	2356	344258219623046
965	2370	344258220522622
978	2375	344258221360320
990	2376	344258222184546
996	2365	344258222990481
999	2341	344258223815837
1001	2323	344258224648678
1002	2319	344258225484818
1005	2325	344258226316891
1009	2337	344258227112326
1011	2348	344258227930463
1016	2363	344258228773811
1025	2372	344258229599590
1026	2368	344258230433385
1017	2347	344258231245004
1023	2322	344258232073757
1040	2304	344258232853121
1057	2296	344258233734207
1069	2303	344258234662187
1076	2322	344258235501006
1086	2343	344258236336727
1103	2361	344258237146942
1119	2365	344258237891106
1135	2358	344258238792262
1149	2338	344258239591939
1158	2315	344258240439286
1159	2303	344258241249854
1150	2306	344258242072299
1146	2322	344258242877860
1147	2345	344258243726396
1154	2364	344258244579941
1157	2378	344258245427222
1159	2378	344258246235378
1157	2368	344258247041289
1151	2351	344258247847647
1143	2324	344258248780404
1131	2311	344258249612415
1118	2313	344258250449948
1106	2323	344258251256733
1096	2339	344258252077565
1086	2359	344258252888565
1076	2375	344258253727117
1065	2381	344258254577759
1057	2381	344258255415427
1048	2366	344258256223104
1041	2342	344258257050178
1032	2330	344258257864083
1019	2327	344258258782063
1010	2337	344258259605030
999	2361	344258260534215
990	2378	344258261346733
983	2390	344258262152948
974	2395	344258262932592
966	2393	344258263733605
956	2378	344258264541312
947	2356	344258265354408
938	2335	344258266135795
928	2327	344258266929099
918	2340	344258267711244
911	2368	344258268703134
906	2391	344258269540905
900	2408	344258270351227
892	2418	344258271129685
883	2412	344258271906342
877	2398	344258272547660
874	2381	344258273365468
870	2356	344258274193033
868	2349	344258275006216
866	2354	344258275813538
867	2370	344258276588385
865	2393	344258277478477
863	2408	344258278393894
859	2416	344258279241929
854	2413	344258280059972
846	2399	344258280871847
838	2375	344258281698141
830	2355	344258282535412
826	2350	344258283532747
824	2354	344258284397743
824	2370	344258285101383
825	2385	344258285909063
825	2400	344258286713492
823	2411	344258287555895
818	2414	344258288477920
810	2401	344258289223551
801	2378	344258290047245
792	2358	344258290860956
787	2352	344258291669229
787	2355	344258292509756
790	2369	344258293352885
793	2388	344258294197145
793	2405	344258295017462
788	2418	344258295826978
781	2418	344258296659379
772	2410	344258297498014
764	2386	344258298381155
757	2363	344258299197128
756	2355	344258299975872
752	2354	344258300758401
751	2367	344258301609103
743	2382	344258302410371
737	2393	344258303220162
730	2402	344258303883155
732	2407	344258304694173
737	2404	344258305533337
735	2394	344258306384991
730	2370	344258307190015
726	2357	344258308000106
720	2356	344258308768124
717	2362	344258309604852
711	2375	344258310438067
703	2388	344258311265207
698	2400	344258312080635
699	2405	344258312885912
699	2398	344258313720573
702	2381	344258314568572
705	2356	344258315417318
713	2339	344258316244918
719	2333	344258317082379
725	2338	344258317901364
727	2354	344258318803387
725	2368	344258319616899
719	2379	344258320476510
713	2384	344258321328786
708	2375	344258322138126
704	2355	344258322947193
702	2331	344258323797023
700	2318	344258324613165
702	2315	344258325460124
705	2325	344258326234326
708	2339	344258327042832
710	2355	344258327853847
712	2370	344258328768541
709	2376	344258329414894
705	2376	344258330226620
698	2364	344258330972223
691	2343	344258331780641
683	2326	344258332596402
679	2323	344258333439498
673	2331	344258334271373
668	2350	344258335083349
668	2367	344258335904019
668	2384	344258336710292
668	2397	344258337415029
664	2403	344258338245793
658	2397	344258339081081
650	2376	344258339888559
644	2357	344258340659491
636	2348	344258341337620
631	2346	344258342154009
625	2358	344258342988913
619	2379	344258343815849
614	2401	344258344626596
616	2422	344258345416813
614	2432	344258346232579
610	2424	344258347036082
607	2403	344258347864058
606	2377	344258348699095
607	2363	344258349547654
607	2363	344258350400687
612	2375	344258351209509
615	2392	344258352020523
617	2410	344258352850725
616	2423	344258353746377
614	2430	344258354582482
608	2427	344258355417094
599	2411	344258356227923
594	2387	344258357037761
590	2372	344258357880563
592	2367	344258358804882
593	2375	344258359619317
594	2393	344258360495973
595	2414	344258361345362
592	2428	344258362158848
589	2435	344258362986566
582	2431	344258363810921
578	2410	344258364457387
576	2389	344258365285761
570	2374	344258366095362
573	2370	344258366901481
575	2377	344258367726021
574	2394	344258368742833
569	2410	344258369422111
564	2421	344258370257245
558	2427	344258371070904
551	2425	344258371880135
549	2412	344258372577159
544	2394	344258373433229
539	2369	344258374266418
532	2355	344258375100667
526	2358	344258375904194
521	2372	344258376714418
517	2389	344258377414945
518	2402	344258378230743
524	2416	344258378876838
529	2421	344258379697730
539	2418	344258380538594
550	2400	344258381375401
554	2374	344258382180111
557	2357	344258382991486
560	2351	344258383824348
566	2355	344258384656706
567	2369	344258385413919
567	2384	344258386221906
567	2398	344258387019921
561	2404	344258387824404
555	2399	344258388656916
550	2382	344258389517336
548	2358	344258390348254
542	2334	344258391152959
543	2325	344258391973369
543	2330	344258392784811
544	2343	344258393741213
541	2354	344258394598853
540	2368	344258395437660
536	2378	344258396243640
533	2375	344258397046496
529	2355	344258397842031
523	2330	344258398809525
517	2315	344258399642941
514	2309	344258400485607
514	2315	344258401267253
514	2329	344258402075608
512	2344	344258402884874
512	2359	344258403758530
507	2363	344258404615536
506	2355	344258405415265
508	2341	344258406226375
509	2321	344258407051530
510	2296	344258407873510
516	2290	344258408841283
521	2299	344258409655317
526	2316	344258410491403
532	2333	344258411299996
536	2346	344258412131397
537	2350	344258412938979
532	2345	344258413768974
529	2328	344258414611835
524	2305	344258415450806
524	2289	344258416258634
524	2285	344258417088190
528	2298	344258417899893
532	2316	344258418807863
534	2330	344258419642150
534	2342	344258420482199
533	2346	344258421293924
529	2340	344258421898664
525	2327	344258422594151
523	2302	344258423602600
523	2287	344258424479874
529	2281	344258425290916
539	2283	344258426099272
548	2292	344258426728769
551	2304	344258427564768
554	2318	344258428582764
550	2335	344258429444849
546	2335	344258430261817
542	2318	344258430976319
538	2298	344258431795855
540	2278	344258432613849
544	2270	344258433432914
554	2274	344258434280299
564	2290	344258435087586
569	2313	344258435898245
572	2334	344258436659328
577	2346	344258437494988
575	2351	344258438302369
572	2341	344258439162332
565	2319	344258439976233
564	2300	344258440789893
566	2293	344258441618321
572	2300	344258442507540
578	2320	344258443348351
583	2340	344258444193222
585	2357	344258445004357
581	2363	344258445814090
575	2357	344258446616417
570	2346	344258447508453
568	2327	344258448417427
569	2302	344258449250517
573	2294	344258450037250
576	2298	344258450847401
584	2311	344258451678479
590	2329	344258452512503
593	2347	344258453352328
599	2365	344258454175310
601	2371	344258454992469
600	2365	344258455803619
593	2343	344258456599088
588	2324	344258457444491
582	2318	344258458253577
583	2324	344258459107750
584	2339	344258459922530
586	2360	344258460732032
588	2381	344258461417018
586	2392	344258462096997
582	2398	344258462906743
577	2395	344258463752615
573	2379	344258464592897
570	2355	344258465434180
569	2336	344258466260573
573	2330	344258467070398
585	2339	344258467881650
598	2363	344258468804738
603	2382	344258469417313
605	2395	344258470224199
604	2413	344258471036382
602	2424	344258471846025
602	2423	344258472600380
598	2408	344258473453434
592	2385	344258474291337
592	2378	344258475100918
595	2389	344258475935809
597	2409	344258476711156
602	2433	344258477416164
606	2452	344258478239246
607	2467	344258478854427
606	2470	344258479662186
600	2464	344258480519018
597	2442	344258481303459
598	2418	344258482113026
600	2401	344258482917438
605	2401	344258483755958
617	2422	344258484580902
625	2442	344258485458205
634	2459	344258486269078
642	2469	344258487077217
645	2468	344258487904597
642	2454	344258488824713
637	2427	344258489415937
631	2412	344258490250895
625	2395	344258491054865
623	2388	344258491875756
621	2386	344258492635687
619	2394	344258493346287
620	2406	344258494174718
617	2420	344258495008327
615	2429	344258495821729
611	2432	344258496629790
604	2423	344258497414548
599	2403	344258498209451
590	2379	344258499042211
585	2362	344258499869643
578	2357	344258500675688
574	2361	344258501516829
569	2376	344258502489559
562	2394	344258503349825
553	2413	344258504182146
551	2430	344258505016912
554	2437	344258505829507
564	2429	344258506644737
572	2407	344258507479099
576	2404	344258508286135
579	2416	344258509118130
586	2438	344258509951658
588	2466	344258510760214
589	2492	344258511599944
586	2512	344258512461075
581	2513	344258513270491
579	2493	344258514098307
573	2474	344258514924292
570	2462	344258515733683
568	2455	344258516578107
572	2457	344258517489929
579	2467	344258518307634
592	2479	344258519140204
602	2488	344258519948072
606	2496	344258520759788
605	2496	344258521597180
600	2483	344258522455629
595	2460	344258523270399
589	2436	344258524099727
587	2425	344258524900989
585	2426	344258525723207
583	2443	344258526561556
584	2462	344258527409767
587	2471	344258528215915
593	2475	344258528862558
595	2471	344258529692937
596	2455	344258530526329
591	2435	344258531300520
593	2410	344258532095586
611	2393	344258532901805
636	2390	344258533765775
659	2399	344258534628336
680	2410	344258535434319
689	2420	344258536238879
688	2426	344258537048941
682	2424	344258537868302
682	2412	344258538813902
686	2389	344258539719240
696	2361	344258540644755
708	2340	344258541357610
721	2329	344258542182472
731	2326	344258542994379
728	2335	344258543803416
719	2349	344258544626927
711	2365	344258545470574
706	2376	344258546277193
