0	-54.555	515.295	145.153	10.4763	344970136575124
1	11.7562	414.728	245.772	83.137	344970137318770
2	78.5355	392.388	329.697	9.29882	344970138143007
0	-55.3252	515.148	144.864	4.4545	344970139000526
1	11.7282	414.598	245.858	3.97405	344970139821525
2	78.3772	392.47	329.739	4.25593	344970140665159
0	-55.5636	514.7	144.522	4.45533	344970141537772
1	11.6251	414.554	245.905	3.97401	344970142344816
2	78.3098	392.511	329.772	4.2558	344970143173969
0	-55.7618	514.213	144.224	4.45622	344970144029008
1	11.5353	414.493	245.959	3.97398	344970144856081
2	78.2453	392.523	329.817	4.25568	344970145692274
0	-55.9963	513.769	143.875	4.45707	344970146566756
1	11.4263	414.458	245.993	3.97394	344970147354528
2	78.1891	392.51	329.896	4.25557	344970148174592
0	-56.1962	513.271	143.579	4.45797	344970149032210
1	11.3465	414.384	246.046	3.97394	344970149660316
2	78.1132	392.537	329.916	4.25545	344970150494552
0	-56.4356	512.836	143.24	4.45881	344970151132508
1	11.2418	414.338	246.091	3.9739	344970151947474
2	78.0526	392.527	329.981	4.25535	344970152782277
0	-56.6434	512.376	142.927	4.45966	344970153653066
1	11.163	414.258	246.12	3.97393	344970154454245
2	77.9975	392.538	330.022	4.25524	344970155258750
0	-56.8502	511.915	142.62	4.46053	344970156084381
1	11.0575	414.213	246.173	3.97388	344970156897550
2	77.935	392.541	330.063	4.25515	344970157660334
0	-57.0179	511.409	142.325	4.46146	344970158518461
1	10.9777	414.136	246.22	3.97389	344970159323509
2	77.8787	392.502	330.126	4.25508	344970160132433
0	-57.2337	510.972	141.994	4.46231	344970160980555
1	10.8848	414.073	246.25	3.9739	344970161789360
2	77.8293	392.515	330.141	4.255	344970162714847
0	-57.4041	510.479	141.703	4.46322	344970163600364
1	10.7924	414.008	246.306	3.97388	344970164406372
2	77.7561	392.513	330.18	4.25489	344970165230947
0	-57.6396	509.911	141.197	4.58115	344970166068565
1	10.7058	413.945	246.332	3.53554	344970166889417
2	77.723	392.47	330.243	4.25485	344970167732233
0	-57.7819	509.553	141.037	4.04475	344970168608677
1	10.6119	413.864	246.356	3.97394	344970169433776
2	77.6678	392.507	330.238	3.53201	344970170251680
0	-57.9896	509.089	140.735	4.46588	344970171087368
1	10.5183	413.792	246.404	3.97393	344970171901999
2	77.6218	392.437	330.316	4.25471	344970172808561
0	-58.1618	508.602	140.446	4.46679	344970173697489
1	10.4367	413.723	246.435	3.97395	344970174535686
2	77.5742	392.44	330.311	4.25466	344970175357103
0	-58.5216	508.339	140.418	6.78546	344970176136474
1	10.342	413.643	246.471	5.04329	344970176936850
2	0	0	0	-229.14	344970177661914
0	-58.3119	507.347	139.711	8.40724	344970178521767
1	10.2824	413.576	246.489	82.8073	344970179351188
2	77.5379	392.322	330.407	9.29375	344970180167426
0	-58.7301	507.02	139.363	4.58365	344970181001110
1	10.1948	413.488	246.525	3.97405	344970181803086
2	77.4294	392.37	330.424	4.25448	344970182700318
0	-58.8933	506.49	139.044	4.58411	344970183558299
1	10.1042	413.42	246.569	3.97404	344970184388651
2	77.3835	392.344	330.453	4.25443	344970185202426
0	-59.0951	506.002	138.691	4.58451	344970186041930
1	10.0087	413.352	246.597	3.97406	344970186843603
2	77.3281	392.29	330.513	4.25438	344970187683774
0	-59.2544	505.461	138.389	4.58497	344970188547302
1	9.94211	413.281	246.626	3.97409	344970189368749
2	77.2824	392.292	330.515	4.25432	344970190177874
0	-59.4687	504.992	138.05	4.58538	344970191018249
1	9.87094	413.197	246.677	3.97411	344970191842069
2	77.2434	392.235	330.566	4.2543	344970192677965
0	-59.6605	504.494	137.747	4.58578	344970193565168
1	9.77903	413.137	246.703	3.97411	344970194377719
2	77.1828	392.225	330.57	4.25424	344970195185593
0	-59.8508	503.996	137.447	4.58621	344970196022286
1	9.70227	413.057	246.738	3.97414	344970196844252
2	77.1428	392.2	330.601	4.2542	344970197661331
0	-60.0234	503.465	137.164	4.58663	344970198698286
1	9.62641	412.987	246.786	3.97414	344970199551794
2	77.0867	392.158	330.653	4.25413	344970200365523
0	-60.2186	503.003	136.853	4.58703	344970201157489
1	9.54728	412.923	246.816	3.97416	344970201958847
2	77.04	392.161	330.653	4.25408	344970202829767
0	-60.3867	502.469	136.575	4.58746	344970203685761
1	9.47791	412.84	246.866	3.97417	344970204545563
2	76.9971	392.133	330.683	4.25404	344970205250096
0	-60.5792	501.997	136.279	4.58783	344970206109077
1	9.39677	412.774	246.894	3.97418	344970206919547
2	76.9568	392.099	330.736	4.25399	344970207761368
0	-60.7363	501.474	136.003	4.58827	344970208630557
1	9.30878	412.716	246.934	3.5351	344970209452905
2	76.9091	392.11	330.73	4.25393	344970210271256
0	-60.917	501.02	135.695	3.91604	344970211115902
1	9.23168	412.627	246.976	3.9742	344970211907744
2	76.8589	392.074	330.788	3.53139	344970212817965
0	-61.0799	500.495	135.426	4.58908	344970213658001
1	9.13937	412.57	247.01	3.97419	344970214511139
2	76.8233	392.087	330.777	4.25383	344970215331378
0	-61.2569	500	135.145	4.58948	344970216170854
1	9.07164	412.504	247.046	3.9742	344970217010487
2	76.7889	392.074	330.801	4.25378	344970217662418
0	-61.4094	499.429	134.811	29.1615	344970218474495
1	9.01923	412.413	247.044	5.05003	344970219273458
2	0	0	0	-228.53	344970219879973
0	-61.5913	499.019	134.661	8.47951	344970220740835
1	8.75601	412.548	247.043	82.497	344970221582257
2	76.7288	392.06	330.868	9.29104	344970222394539
0	-61.7795	498.509	134.385	4.59069	344970223238447
1	8.82789	412.301	247.159	3.9742	344970224004648
2	76.6685	392.073	330.882	4.25359	344970224795190
0	-61.9784	498.025	134.089	4.59107	344970225657204
1	8.75073	412.238	247.185	3.97422	344970226464752
2	76.6309	392.045	330.929	4.25354	344970227280529
0	-62.1111	497.492	133.849	4.5915	344970228118365
1	8.67442	412.165	247.23	3.97423	344970228939968
2	76.5947	392.066	330.935	4.25348	344970229780156
0	-62.2273	497.011	133.544	4.21781	344970230634685
1	8.59924	412.094	247.279	3.97423	344970231437865
2	76.5413	392.049	330.987	4.30292	344970232244159
0	-62.3538	496.512	133.278	4.2181	344970233094964
1	8.52468	412.033	247.303	3.97425	344970233936103
2	76.4951	392.079	331	4.30284	344970234784303
0	-62.4852	496.034	133.006	4.21839	344970235652064
1	8.43481	411.964	247.348	3.97425	344970236501753
2	76.4571	392.071	331.032	4.30275	344970237331402
0	-62.6026	495.535	132.759	4.21867	344970238177475
1	8.35943	411.879	247.408	3.97425	344970238984317
2	76.4057	392.056	331.09	4.30262	344970239803947
0	-62.7618	495.057	132.478	4.21896	344970240678304
1	8.28003	411.816	247.438	3.97427	344970241517221
2	76.3643	392.079	331.099	4.30255	344970242132155
0	-62.8924	494.56	132.272	4.50801	344970242764011
1	8.18456	411.728	247.496	3.76503	344970243789972
2	76.3058	392.08	331.145	4.30242	344970244644768
0	-63.0807	494.076	132.017	4.50821	344970245475471
1	8.10104	411.659	247.521	3.76501	344970246253323
2	76.251	392.052	331.205	4.30228	344970246991620
0	-63.8766	493.308	131.845	4.21881	344970247828011
1	8.01522	411.599	247.574	3.76496	344970248678925
2	76.2028	392.084	331.227	4.30218	344970249530437
0	-63.3863	493.117	131.556	4.50855	344970250377632
1	7.94984	411.55	247.646	3.16773	344970251121556
2	76.1533	392.066	331.284	4.30205	344970251937735
0	-63.5312	492.66	131.304	4.06084	344970252859937
1	7.84386	411.463	247.661	3.7649	344970253711808
2	76.1239	392.115	331.288	3.93749	344970254576712
0	-63.7133	492.147	131.094	4.50886	344970255272587
1	7.7656	411.409	247.709	3.76485	344970256078810
2	76.0716	392.102	331.345	4.30184	344970256910038
0	-63.8677	491.682	130.952	4.50885	344970257773240
1	7.6766	411.33	247.766	3.76481	344970258624305
2	76.0181	392.07	331.413	4.30169	344970259459959
0	0	0	0	-382.246	344970260300115
1	0	0	0	-1	344970261082578
2	0	0	0	-228.139	344970261674637
0	0	0	0	-1	344970262592832
1	7.33737	411.447	247.758	82.1803	344970263401791
2	75.9816	392.058	331.475	7.46993	344970264236628
0	-64.2833	490.157	130.123	15.3785	344970265078133
1	7.43715	411.164	247.869	3.76471	344970265758918
2	75.8799	392.06	331.542	4.30132	344970266596105
0	-64.394	489.61	129.846	15.3825	344970267419302
1	7.3562	411.119	247.923	3.76465	344970268235144
2	75.8322	392.089	331.566	4.30122	344970269065983
0	-64.9569	489.778	130.555	4.50764	344970269688789
1	7.27205	411.047	247.982	3.76461	344970270508922
2	75.7767	392.076	331.627	4.30107	344970271313900
0	-65.1967	489.441	130.585	4.50715	344970272296453
1	7.18647	411.011	248.018	3.76456	344970273131728
2	75.7286	392.088	331.664	4.30096	344970273961007
0	-65.4442	489.099	130.597	4.50668	344970274816175
1	7.11232	410.957	248.076	3.7645	344970275634825
2	75.6781	392.091	331.705	4.30083	344970276450216
0	-65.7608	488.891	130.856	4.50565	344970277296874
1	7.02781	410.909	248.126	3.76444	344970278119326
2	75.6295	392.067	331.774	4.30068	344970278960785
0	-65.1767	487.273	128.92	15.4057	344970279813758
1	6.94763	410.873	248.162	3.7644	344970280677824
2	75.5897	392.088	331.79	4.30059	344970281524503
0	-65.2969	486.749	128.667	15.4094	344970282158526
1	6.86446	410.805	248.228	3.76435	344970282966173
2	75.5389	392.097	331.837	4.30046	344970283914697
0	-65.3568	486.182	128.264	15.4148	344970284776793
1	6.78793	410.774	248.257	3.7643	344970285611825
2	75.5001	392.077	331.9	4.30031	344970286424615
0	-65.4683	485.62	127.978	15.4186	344970287263466
1	6.70674	410.728	248.31	3.76424	344970288000400
2	75.4623	392.1	331.914	4.2304	344970288932480
0	-65.5631	485.081	127.604	15.4232	344970289679397
1	6.63134	410.685	248.353	3.76419	344970290524094
2	75.4261	392.091	331.977	4.23028	344970291344219
0	-65.6547	484.502	127.284	15.4276	344970292188247
1	6.57774	410.668	248.43	3.16832	344970293002848
2	75.3811	392.124	331.992	4.23017	344970293930981
0	-65.6568	483.929	126.776	18.1296	344970294799461
1	6.47125	410.602	248.448	3.76408	344970295633199
2	75.3512	392.147	332.028	3.56771	344970296449478
0	-65.867	483.403	126.713	15.4359	344970297266637
1	6.40644	410.566	248.495	3.76402	344970298096058
2	75.3104	392.126	332.096	4.22996	344970298931579
0	-65.9542	482.843	126.38	15.4409	344970299834282
1	6.32398	410.532	248.535	3.76396	344970300661250
2	75.2592	392.164	332.113	4.22983	344970301516881
0	0	0	0	-378.491	344970302354020
1	0	0	0	-1	344970303173535
2	75.1931	392.112	332.076	31.8044	344970304005899
0	0	0	0	-1	344970304871085
1	5.97738	410.725	248.526	81.8478	344970305683345
2	75.2656	392.129	332.234	7.46313	344970306571506
0	-66.4125	481.429	125.877	15.4538	344970307408692
1	6.10005	410.435	248.67	3.76377	344970308214836
2	75.1487	392.2	332.234	4.22953	344970309058287
0	-66.6014	481.015	125.757	4.50037	344970309896268
1	6.01988	410.393	248.731	3.7637	344970310753141
2	75.1159	392.204	332.298	4.22942	344970311503593
0	-66.8118	480.652	125.752	4.50009	344970312346132
1	5.9412	410.375	248.768	3.76363	344970313085521
2	75.078	392.25	332.308	4.22931	344970313927027
0	-67.0185	480.287	125.745	4.49981	344970314788207
1	5.8643	410.35	248.825	3.76355	344970315632895
2	75.0394	392.275	332.35	4.22919	344970316447406
0	-67.2503	479.967	125.843	4.4993	344970317284026
1	5.79285	410.336	248.869	3.76347	344970318088432
2	75.0038	392.27	332.422	4.22907	344970319020355
0	-67.2224	479.228	125.222	15.4757	344970319859747
1	5.70076	410.325	248.913	3.76338	344970320684498
2	74.9635	392.325	332.434	4.22896	344970321516963
0	-67.6528	479.271	125.83	4.49865	344970322311611
1	5.62894	410.31	248.958	3.7633	344970323125659
2	74.9307	392.353	332.469	4.22886	344970323951523
0	-67.4636	478.305	124.855	15.4839	344970324820011
1	5.54845	410.296	249.015	3.76321	344970325646337
2	74.8849	392.375	332.543	4.22871	344970326447103
0	-68.0515	478.565	125.809	4.49804	344970327272160
1	5.47005	410.29	249.056	3.76312	344970328082120
2	74.8582	392.426	332.55	4.22862	344970328923408
0	-67.7201	477.394	124.522	15.4917	344970329791443
1	5.3809	410.263	249.118	3.76303	344970330620881
2	74.8177	392.446	332.612	4.22849	344970331408856
0	-67.8158	476.86	124.235	15.4961	344970332253847
1	5.296	410.27	249.169	3.76292	344970333062961
2	74.7827	392.506	332.63	4.22838	344970333950752
0	-67.9144	476.377	123.997	15.4996	344970334601029
1	5.24479	410.278	249.258	3.16857	344970335417498
2	74.7353	392.55	332.667	4.22824	344970336238708
0	-68.0103	475.847	123.762	18.1763	344970337085532
1	5.12427	410.238	249.264	3.76274	344970337892040
2	74.6963	392.573	332.725	3.56641	344970338647047
0	-68.1093	475.365	123.502	15.5071	344970339487804
1	5.02513	410.229	249.315	3.76263	344970340309291
2	74.6495	392.637	332.751	4.22798	344970341134708
0	-68.2061	474.849	123.296	15.5102	344970341986261
1	4.93739	410.236	249.37	3.76252	344970342756273
2	74.6146	392.68	332.79	4.22787	344970343611832
0	0	0	0	-374.815	344970344464234
1	0	0	0	-1	344970345276209
2	74.5672	392.737	332.874	31.7656	344970346093120
0	0	0	0	-1	344970346931974
1	4.49029	410.625	249.301	81.4659	344970347755176
2	74.5036	392.752	332.879	7.45351	344970348597740
0	-68.5138	473.431	122.644	15.5226	344970349457671
1	4.69366	410.232	249.509	3.76222	344970350269510
2	74.4771	392.797	332.921	4.22748	344970351080635
0	-68.5447	472.863	122.303	17.95	344970351909330
1	4.62236	410.234	249.548	3.76213	344970352647833
2	74.429	392.856	332.934	4.22734	344970353255375
0	-68.6178	472.347	122.053	17.9552	344970354106467
1	4.54373	410.241	249.6	3.76203	344970354918307
2	74.3744	392.908	332.976	4.22719	344970355746740
0	-68.6898	471.869	121.89	17.9593	344970356605032
1	4.44018	410.234	249.671	3.76189	344970357393942
2	74.3211	392.944	333.048	4.22703	344970358191491
0	-68.7566	471.373	121.617	17.9651	344970359023025
1	4.36286	410.226	249.715	3.76181	344970359834556
2	74.2827	392.991	333.059	4.22692	344970360670099
0	-68.8517	470.919	121.513	17.9695	344970361507015
1	4.26901	410.227	249.773	3.76169	344970362301912
2	74.2224	393.042	333.109	4.22674	344970363048152
0	-68.9787	470.454	121.342	17.9754	344970364054699
1	4.1856	410.245	249.82	3.76158	344970364862334
2	74.1832	393.07	333.163	4.22662	344970365665520
0	-69.1525	470.038	121.299	20.1255	344970366497175
1	4.09861	410.246	249.865	3.76148	344970367206861
2	74.1289	393.13	333.183	4.71157	344970368045065
0	-69.2936	469.608	121.156	20.1303	344970368771796
1	4.01912	410.241	249.925	3.76137	344970369627851
2	74.0899	393.157	333.248	4.71145	344970370446702
0	-69.4013	469.133	121	20.135	344970371290139
1	3.94836	410.254	249.973	3.76127	344970371928231
2	74.0304	393.233	333.266	4.71127	344970372826927
0	-69.5087	468.653	120.852	20.14	344970373669303
1	3.86209	410.258	250.03	3.76116	344970374453104
2	73.9803	393.273	333.314	4.71111	344970375241255
0	-69.6203	468.218	120.754	20.144	344970376035378
1	3.79615	410.273	250.117	3.16857	344970376762973
2	73.9385	393.299	333.378	4.71098	344970377573840
0	-69.6867	467.73	120.458	20.3615	344970378152640
1	3.70101	410.256	250.138	3.76094	344970378952732
2	73.8882	393.369	333.41	4.02783	344970379761196
0	-69.815	467.313	120.466	20.1532	344970380598313
1	3.62198	410.252	250.202	3.76082	344970381374282
2	73.8261	393.423	333.451	4.71064	344970382156954
0	-69.9251	466.843	120.256	20.159	344970382942170
1	3.53957	410.272	250.243	3.76072	344970383873799
2	73.7899	393.46	333.527	4.71049	344970384634167
0	-70.0197	466.311	120.086	28.6841	344970385402005
1	0	0	0	-1	344970386183106
2	73.7605	393.41	333.411	31.7223	344970386949543
0	0	0	0	-109.798	344970387785020
1	3.24025	410.48	250.283	81.0873	344970388615467
2	73.675	393.583	333.611	9.25877	344970389456433
0	-70.1999	465.437	119.818	20.1734	344970390299291
1	3.32279	410.286	250.404	3.76038	344970391106580
2	73.6393	393.626	333.653	4.71001	344970391895639
0	-70.2882	464.933	119.653	20.1791	344970392766731
1	3.25905	410.316	250.465	3.76025	344970393607625
2	73.5879	393.688	333.715	4.70983	344970394448292
0	-70.3849	464.481	119.596	20.1828	344970395286929
1	3.18017	410.302	250.536	3.76014	344970396114857
2	73.5416	393.721	333.803	4.70967	344970396919070
0	-70.4739	463.995	119.39	20.1886	344970397791414
1	3.10921	410.324	250.587	3.76002	344970398630916
2	73.4869	393.805	333.83	4.70948	344970399466190
0	-70.5482	463.511	119.276	20.1931	344970400306215
1	3.0286	410.324	250.657	3.75989	344970401088605
2	73.4338	393.875	333.898	4.70929	344970401899640
0	-70.6343	463.037	119.096	20.1985	344970402816970
1	2.96315	410.348	250.711	3.75977	344970403638379
2	73.3963	393.908	333.99	4.70914	344970404474027
0	-70.7028	462.545	119.005	20.203	344970405320510
1	2.87744	410.345	250.779	3.75965	344970406114300
2	73.3378	393.997	334.029	4.70894	344970406920638
0	-70.7765	462.05	118.794	20.2088	344970407774755
1	2.7939	410.345	250.853	3.75951	344970408609487
2	73.2891	394.042	334.114	4.70877	344970409440396
0	-70.8495	461.569	118.664	20.2137	344970410281381
1	2.71979	410.36	250.904	3.7594	344970411061696
2	73.2328	394.125	334.168	4.70856	344970411871491
0	-70.9491	461.122	118.561	20.2178	344970412792956
1	2.64624	410.367	250.965	3.75928	344970413638367
2	73.1762	394.196	334.222	4.70837	344970414471424
0	-71.0072	460.632	118.477	20.2224	344970415270911
1	2.5637	410.371	251.034	3.75915	344970416022311
2	73.1262	394.242	334.326	4.70819	344970416806517
0	-71.0928	460.151	118.28	20.228	344970417641327
1	2.52197	410.388	251.113	3.16842	344970418405211
2	73.0719	394.332	334.367	4.70799	344970419205176
0	-71.1325	459.628	118.131	20.438	344970419904817
1	2.42955	410.368	251.151	3.75893	344970420750910
2	73.0156	394.391	334.424	4.02553	344970421589140
0	-71.2483	459.18	118.007	20.2377	344970422389465
1	2.34355	410.379	251.199	3.75882	344970423175261
2	72.9678	394.44	334.517	4.70763	344970424004716
0	-71.3242	458.697	117.938	20.2421	344970424831203
1	2.27357	410.396	251.253	3.75871	344970425662085
2	72.9099	394.537	334.563	4.70742	344970426469058
0	-71.3676	458.082	117.612	28.5959	344970427300123
1	0	0	0	-1	344970428096576
2	72.875	394.585	334.662	31.6739	344970428944671
0	0	0	0	-110.668	344970429814981
1	1.93832	410.611	251.281	80.6865	344970430665250
2	72.8103	394.651	334.686	9.24361	344970431484588
0	-71.5399	457.207	117.465	20.2574	344970432331119
1	2.05734	410.363	251.422	3.75841	344970433075371
2	72.7581	394.71	334.743	4.7069	344970433953051
0	-71.6102	456.719	117.417	20.2619	344970434818039
1	1.972	410.367	251.48	3.7583	344970435670184
2	72.7158	394.747	334.833	4.70675	344970436486629
0	-71.6873	456.227	117.245	20.2673	344970437341672
1	1.89651	410.363	251.531	3.7582	344970438148523
2	72.6545	394.83	334.875	4.70655	344970438984340
0	-71.7054	455.712	117.111	18.1374	344970439832594
1	1.74901	410.29	251.624	14.0598	344970440677939
2	72.6098	394.88	334.939	4.70639	344970441544056
0	-71.8055	455.218	116.971	20.2777	344970442161210
1	1.75158	410.341	251.641	3.75801	344970442775671
2	72.556	394.911	335.018	4.70622	344970443623157
0	-71.8323	454.724	116.871	18.1478	344970444470173
1	1.57845	410.273	251.716	14.0601	344970445287130
2	72.498	394.99	335.053	4.70603	344970446101821
0	-71.852	454.222	116.649	18.1537	344970446938049
1	1.54938	410.286	251.77	14.0605	344970447762183
2	72.4455	395.011	335.127	4.70589	344970448598825
0	-71.8649	453.724	116.509	18.1587	344970449419136
1	1.46378	410.304	251.801	14.0606	344970450131377
2	72.3808	395.082	335.163	4.70569	344970450937416
0	-71.8782	453.214	116.364	18.1638	344970451794892
1	1.42605	410.282	251.84	14.0608	344970452693559
2	72.3339	395.117	335.212	4.70555	344970453532326
0	-71.8973	452.699	116.242	18.1686	344970454379353
1	1.36747	410.263	251.889	14.061	344970455188573
2	72.2728	395.151	335.301	4.70537	344970456014630
0	-71.9151	452.163	116.017	18.1746	344970456855070
1	1.28793	410.284	251.915	14.0611	344970457670625
2	72.2193	395.209	335.325	4.70522	344970458491187
0	-71.9529	451.678	115.979	18.179	344970459354069
1	1.22679	410.247	251.97	3.07271	344970460160465
2	72.1581	395.25	335.381	4.70505	344970460984887
0	-71.9671	451.146	115.691	20.1276	344970461831087
1	1.1355	410.233	252.022	3.9902	344970462745389
2	72.1066	395.256	335.454	4.02334	344970463674330
0	-72.0484	450.704	115.764	18.1893	344970464548133
1	1.05745	410.216	252.073	3.99024	344970465296381
2	72.0354	395.325	335.484	4.70473	344970466081145
0	-72.0924	450.204	115.597	18.1952	344970466904476
1	0.993123	410.19	252.124	3.9903	344970467740902
2	71.9823	395.329	335.557	4.70461	344970468581391
0	-72.1229	449.61	115.351	28.5134	344970469405797
1	0.887145	410.172	252.184	5.07116	344970470216010
2	71.916	395.373	335.575	31.6261	344970471035848
0	0	0	0	-1	344970471878095
1	0	0	0	-1	344970472613219
2	71.8784	395.397	335.634	9.23125	344970473432866
0	-72.2162	448.7	115.309	18.2103	344970474277916
1	0.791331	410.081	252.267	3.99051	344970475096949
2	71.812	395.405	335.714	4.70418	344970475914014
0	-72.2848	448.216	115.198	18.2159	344970476779712
1	0.715375	410.043	252.32	3.99059	344970477605411
2	71.7361	395.459	335.74	4.70401	344970478197606
0	-72.3302	447.726	115.141	18.2206	344970479052682
1	0.663379	410.006	252.38	3.99065	344970479872534
2	71.6878	395.483	335.788	4.70388	344970480555426
0	-72.3743	447.229	114.998	18.2262	344970481394940
1	0.56994	409.964	252.427	3.99075	344970482181743
2	71.6389	395.482	335.866	4.70377	344970483001124
0	-72.4096	446.739	114.949	18.2307	344970483964241
1	0.512448	409.923	252.467	3.99083	344970484885803
2	71.5822	395.517	335.89	4.70364	344970485660015
0	-72.4532	446.241	114.817	18.2363	344970486497444
1	0.454184	409.865	252.533	3.99093	344970487301335
2	71.5306	395.517	335.96	4.70353	344970488113729
0	-72.4999	445.763	114.711	18.2414	344970488928252
1	0.371494	409.835	252.569	3.99101	344970489765760
2	71.4773	395.547	335.987	4.7034	344970490660204
0	-72.54	445.298	114.638	18.2462	344970491507976
1	0.316225	409.777	252.626	3.99111	344970492297126
2	71.4139	395.562	336.03	4.70327	344970493132873
0	-72.5808	444.8	114.596	18.2507	344970493991160
1	0.256784	409.714	252.677	3.99123	344970494818181
2	71.3752	395.548	336.097	4.70319	344970495669748
0	-72.6282	444.374	114.556	18.2561	344970496511839
1	0.193803	409.658	252.721	3.99135	344970497332020
2	71.3183	395.579	336.113	4.70307	344970498152863
0	-72.6876	443.936	114.586	7.76228	344970499008181
1	0.125582	409.604	252.759	3.99146	344970499843368
2	71.2736	395.574	336.156	4.70298	344970500682684
0	-72.7412	443.485	114.498	18.2656	344970501516800
1	0.0489002	409.541	252.796	3.07287	344970502295343
2	71.2293	395.558	336.214	4.7029	344970503109316
0	-72.7587	443.002	114.442	7.3035	344970503969547
1	0.00562492	409.449	252.849	3.99174	344970504708409
2	71.184	395.569	336.236	4.02181	344970505548061
0	-72.8275	442.584	114.39	7.76647	344970506371895
1	-0.0491747	409.37	252.893	3.99188	344970507181575
2	71.1459	395.544	336.291	4.70275	344970507988642
0	-72.867	442.128	114.358	7.76787	344970508953188
1	-0.120041	409.303	252.927	3.99204	344970509838544
2	71.0969	395.553	336.31	4.70265	344970510678123
0	-72.9354	441.674	114.314	6.92857	344970511514206
1	-0.186135	409.203	252.975	5.07626	344970512326179
2	71.0618	395.533	336.337	31.5821	344970513155563
0	-72.8043	441.041	114.228	26.4303	344970514013753
1	0	0	0	-1	344970514835096
2	71.0215	395.502	336.382	9.22436	344970515674620
0	-73.0268	440.8	114.274	7.77183	344970516514389
1	-0.277224	409.018	253.041	3.99256	344970517311054
2	70.9818	395.5	336.41	4.70248	344970518138556
0	-73.0741	440.366	114.295	7.77295	344970518993355
1	-0.322306	408.925	253.08	3.99273	344970519820431
2	70.9465	395.471	336.453	4.70243	344970520640239
0	-73.1366	439.955	114.266	7.77421	344970521486613
1	-0.375569	408.818	253.114	3.99294	344970522295859
2	70.9131	395.419	336.511	4.7024	344970523126701
0	-73.1646	439.506	114.258	7.77553	344970523988020
1	-0.42498	408.702	253.142	3.99316	344970524827422
2	70.8659	395.422	336.517	4.70233	344970525679692
0	-73.2143	439.082	114.212	7.7769	344970526513658
1	-0.47073	408.592	253.194	3.99336	344970527323842
2	70.8236	395.365	336.579	4.70228	344970528132895
0	-73.268	438.683	114.202	7.77805	344970528990036
1	-0.530658	408.492	253.217	3.99358	344970529785300
2	70.7979	395.331	336.599	4.70226	344970530624843
0	-73.3185	438.282	114.2	7.77919	344970531449985
1	-0.573729	408.365	253.254	3.99381	344970532258357
2	70.7513	395.291	336.635	4.70221	344970533079516
0	-73.3608	437.868	114.226	7.78024	344970533986543
1	-0.616415	408.238	253.292	3.99405	344970534809932
2	70.7181	395.234	336.694	4.70218	344970535644160
0	-73.4258	437.476	114.21	7.7814	344970536477008
1	-0.657309	408.109	253.331	3.99429	344970537212923
2	70.6726	395.194	336.705	4.70214	344970538022757
0	-73.4727	437.062	114.229	7.78251	344970538943343
1	-0.694907	407.966	253.363	3.99455	344970539781877
2	70.6289	395.14	336.751	4.70211	344970540635845
0	-73.5157	436.668	114.199	7.78377	344970541476586
1	-0.745686	407.827	253.395	3.99483	344970542286216
2	70.5885	395.066	336.819	4.70208	344970543106049
0	-73.7483	436.693	114.824	18.3367	344970543981194
1	-0.787999	407.682	253.414	3.07375	344970544817092
2	70.5482	395.02	336.841	4.70205	344970545666076
0	-73.5242	435.888	114.008	7.33053	344970546506392
1	-0.814419	407.539	253.458	3.99533	344970547294990
2	70.5232	394.923	336.896	4.02145	344970548083223
0	-73.641	435.478	114.134	7.78708	344970548996854
1	-0.862224	407.381	253.482	3.99564	344970549862344
2	70.4666	394.876	336.924	4.70202	344970550713089
0	-73.6993	435.093	114.135	7.78817	344970551577998
1	-0.893013	407.227	253.511	3.99592	344970552394345
2	70.438	394.79	336.961	4.70204	344970553177869
0	-73.8151	434.655	114.153	6.94003	344970554047145
1	-0.947596	407.087	253.558	5.08501	344970554884733
2	70.379	394.786	337.123	31.536	344970555726104
0	-73.0429	433.549	113.823	26.5268	344970556578896
1	0	0	0	-1	344970557394654
2	70.3866	394.586	337.049	9.22734	344970558201787
0	-73.8416	433.922	114.203	7.79127	344970559057247
1	-1.01276	406.759	253.59	3.99677	344970559835995
2	70.3218	394.543	337.074	4.70203	344970560679249
0	-73.8885	433.552	114.182	7.79244	344970561517079
1	-1.04227	406.584	253.622	3.9971	344970562311804
2	70.2815	394.436	337.138	4.70204	344970563124978
0	-73.9307	433.168	114.228	7.79338	344970563969337
1	-1.08803	406.41	253.649	3.99744	344970564807757
2	70.2379	394.356	337.163	4.70205	344970565679867
0	-73.9704	432.793	114.197	7.79459	344970566532669
1	-1.11064	406.241	253.677	3.99775	344970567321347
2	70.1909	394.25	337.22	4.70205	344970568136117
0	-74.0189	432.409	114.212	7.79562	344970569066534
1	-1.15241	406.056	253.705	3.9981	344970569911785
2	70.1496	394.161	337.242	4.70206	344970570747375
0	-74.0664	432.038	114.229	7.79661	344970571756123
1	-1.17096	405.877	253.733	3.99842	344970572629794
2	70.1052	394.064	337.273	4.70207	344970573443803
0	-74.097	431.665	114.273	7.79752	344970574314271
1	-1.18491	405.696	253.767	3.99875	344970575111665
2	70.082	393.931	337.343	4.70213	344970575918571
0	-74.1359	431.297	114.235	7.79874	344970576771474
1	-1.22773	405.521	253.792	3.99909	344970577610532
2	70.0376	393.852	337.355	4.70213	344970578417889
0	-74.1713	430.906	114.287	7.79966	344970579267295
