1197	2898	345221528348966
1208	2896	345221529184443
1227	2905	345221529988856
1254	2928	345221530818154
1259	2956	345221531629742
1273	2978	345221532494667
1272	2987	345221533334099
1272	2981	345221534182840
1278	2957	345221534985980
1267	2938	345221535814353
1260	2933	345221536622913
1253	2937	345221537448980
1245	2947	345221538363804
1239	2958	345221539210221
1239	2984	345221540035154
1234	2988	345221540864946
1223	2984	345221541675549
1212	2970	345221542495087
1212	2939	345221543325476
1211	2909	345221544132278
1218	2891	345221544963094
1217	2878	345221545787161
1207	2870	345221546595528
1202	2871	345221547422959
1202	2882	345221548259868
1200	2893	345221549069895
1214	2897	345221549718338
1222	2892	345221550577208
1217	2881	345221551404494
1220	2849	345221552369056
1216	2826	345221553214838
1219	2811	345221554028794
1221	2805	345221554832438
1215	2813	345221555534908
1218	2837	345221556381418
1217	2867	345221557241467
1208	2878	345221558056308
1200	2873	345221558868895
1215	2850	345221559676453
1227	2819	345221560547714
1244	2802	345221561393371
1256	2792	345221562324009
1260	2788	345221563131522
1269	2800	345221563923330
1262	2822	345221564747930
1255	2847	345221565573740
1251	2863	345221566390428
1241	2869	345221567228552
1233	2863	345221568012108
1239	2836	345221568804431
1265	2819	345221569628086
1310	2809	345221570571396
1353	2801	345221571415008
1369	2806	345221572175037
1381	2826	345221572982374
1381	2853	345221573733147
1374	2869	345221574578357
1366	2874	345221575502825
1384	2858	345221576344645
1401	2828	345221577194939
1434	2803	345221577990683
1470	2791	345221578778170
1501	2789	345221579606203
1548	2812	345221580552835
1576	2841	345221581405920
1598	2873	345221582171256
1613	2884	345221582985045
1614	2875	345221583796229
1608	2851	345221584625527
1603	2825	345221585582379
1609	2818	345221586424804
1629	2818	345221587260445
1660	2828	345221588074234
1678	2847	345221588893549
1701	2883	345221589718056
1709	2912	345221590593446
1707	2920	345221591402096
1705	2914	345221592330597
1695	2887	345221593053319
1697	2878	345221593861611
1684	2883	345221594672843
1673	2892	345221595582417
1656	2895	345221596410860
1651	2907	345221597179994
1638	2923	345221597985836
1625	2940	345221598799812
1623	2949	345221599603985
1602	2947	345221600557979
1597	2944	345221601408014
1581	2916	345221602332480
1576	2896	345221603170466
1567	2892	345221603977365
1555	2898	345221604802037
1547	2912	345221605525616
1550	2933	345221606168260
1542	2946	345221606969446
1536	2948	345221607663742
1523	2946	345221608470978
1523	2932	345221609333807
1530	2903	345221610115986
1527	2873	345221610951254
1523	2855	345221611766865
1511	2844	345221612583192
1511	2844	345221613426241
1523	2861	345221614178510
1528	2876	345221614986595
1539	2896	345221615808954
1527	2908	345221616641367
1513	2902	345221617451195
1503	2880	345221618290980
1494	2857	345221619119141
1484	2850	345221619924741
1479	2851	345221620749809
1481	2862	345221621513278
1477	2879	345221622432644
1485	2915	345221623417101
1476	2931	345221624280393
1477	2933	345221625090514
1468	2921	345221625927223
1459	2895	345221626733085
1444	2868	345221627540174
1439	2859	345221628377774
1429	2856	345221629140971
1414	2861	345221629948113
1407	2879	345221630795189
1401	2904	345221631628655
1392	2924	345221632510209
1388	2924	345221633352678
1400	2912	345221634194643
1413	2893	345221634999980
1424	2864	345221635825783
1417	2840	345221636659503
1405	2819	345221637477959
1394	2805	345221638381074
1396	2805	345221639193194
1396	2828	345221640002689
1417	2844	345221640827669
1429	2850	345221641653334
1448	2842	345221642496584
1477	2824	345221643329553
1501	2795	345221644180601
1532	2781	345221644989873
1541	2774	345221645812032
1547	2772	345221646616292
1557	2778	345221647455534
1549	2793	345221648291611
1534	2804	345221649120501
1535	2803	345221649928256
1537	2791	345221650750724
1534	2766	345221651430840
1540	2746	345221652377642
1536	2737	345221653216315
1536	2730	345221654040159
1533	2735	345221654851116
1526	2747	345221655558578
1531	2772	345221656412280
1530	2799	345221657251106
1523	2809	345221658060097
1521	2803	345221658865144
1513	2778	345221659674392
1513	2765	345221660588640
1503	2769	345221661442984
1491	2771	345221662330090
1476	2772	345221663138448
1467	2782	345221663914848
1453	2800	345221664729532
1439	2823	345221665604009
1430	2837	345221666448993
1416	2840	345221667285875
1414	2834	345221668067228
1403	2805	345221668828088
1395	2789	345221669633805
1389	2780	345221670575147
1375	2787	345221671432755
1371	2807	345221672186175
1359	2836	345221672997684
1348	2869	345221673802936
1343	2885	345221674608064
1327	2891	345221675528621
1325	2878	345221676388141
1312	2852	345221677224261
1301	2834	345221678035079
1295	2828	345221678836343
1283	2826	345221679648619
1275	2838	345221680556200
1263	2857	345221681416912
1252	2881	345221682332149
1243	2897	345221683118934
1230	2897	345221683950461
1222	2887	345221684688121
1220	2859	345221685573600
1213	2841	345221686499975
1205	2830	345221687342145
1193	2832	345221688184961
1187	2844	345221688795141
1184	2863	345221689608705
1173	2891	345221690574082
1167	2904	345221691409919
1156	2906	345221692318537
1150	2885	345221693064428
1142	2862	345221693727408
1136	2854	345221694540089
1141	2855	345221695188536
1132	2850	345221696038111
1124	2847	345221696850105
1119	2857	345221697628450
1107	2870	345221698456480
1100	2881	345221699297229
1101	2882	345221700105869
1109	2878	345221700953892
1121	2864	345221701766277
1136	2838	345221702577843
1137	2824	345221703410573
1136	2811	345221704240584
1125	2803	345221705046165
1124	2812	345221705888999
1115	2842	345221706698636
1110	2865	345221707508946
1101	2872	345221708362334
1101	2861	345221709197714
1114	2832	345221710010328
1122	2807	345221710861509
1134	2796	345221711668112
1131	2793	345221712511604
1133	2800	345221713342551
1146	2821	345221714152901
1150	2840	345221714961905
1151	2853	345221715809491
1143	2853	345221716615712
1134	2837	345221717443727
1130	2813	345221718067058
1123	2797	345221718879048
1114	2784	345221719686225
1109	2781	345221720601211
1106	2789	345221721445520
1103	2798	345221722192068
1105	2815	345221723024740
1101	2832	345221723832417
1100	2837	345221724643155
1107	2837	345221725505350
1105	2823	345221726315812
1109	2795	345221727126359
1109	2778	345221727935695
1105	2775	345221728745252
1101	2781	345221729552504
1095	2798	345221730528815
1086	2824	345221731365304
1080	2846	345221732306653
1079	2867	345221733068254
1072	2868	345221733880702
1069	2857	345221734678701
1058	2827	345221735605668
1051	2814	345221736414610
1045	2811	345221737252486
1036	2813	345221738075755
1038	2823	345221738806240
1028	2846	345221739615124
1025	2883	345221740564882
1027	2898	345221741409835
1030	2900	345221742413806
1034	2879	345221743056934
1029	2857	345221743864515
1023	2835	345221744674266
1023	2827	345221745570994
1020	2826	345221746410071
1023	2838	345221747180286
1014	2858	345221748002078
1004	2883	345221748812070
1001	2908	345221749626709
989	2913	345221750591537
987	2907	345221751318319
980	2883	345221752124524
972	2864	345221752935082
970	2853	345221753731883
975	2855	345221754543443
973	2865	345221755400991
981	2889	345221756262313
982	2915	345221757073233
978	2928	345221757880049
971	2933	345221758692068
966	2921	345221759510628
959	2892	345221760366649
947	2872	345221761225079
945	2865	345221761831028
939	2862	345221762662634
933	2868	345221763478624
929	2885	345221764283867
923	2905	345221765039420
921	2920	345221765869619
937	2923	345221766676569
944	2910	345221767506579
945	2885	345221768338791
946	2861	345221769145750
944	2845	345221769950289
936	2839	345221770774358
927	2844	345221771585393
926	2860	345221772496789
925	2888	345221773336386
943	2907	345221774151645
955	2916	345221774974834
973	2911	345221775766841
989	2884	345221776575254
990	2860	345221777438977
996	2859	345221778278156
987	2865	345221779088590
978	2876	345221779895911
972	2889	345221780560716
969	2905	345221781407832
964	2922	345221782333465
966	2926	345221783146869
972	2918	345221783960096
979	2888	345221785114003
990	2860	345221785735326
987	2847	345221786551061
996	2839	345221787414424
1000	2841	345221788240582
995	2850	345221789052578
991	2873	345221789876509
987	2892	345221790705507
982	2900	345221791519000
976	2894	345221792410094
975	2873	345221793076358
971	2848	345221793886757
972	2830	345221794692196
982	2823	345221795606664
989	2817	345221796470053
1002	2821	345221797196965
1003	2833	345221798000896
1012	2845	345221798833046
1020	2855	345221799636742
1014	2844	345221800595805
1014	2825	345221801328617
1011	2799	345221802150721
1016	2779	345221802968259
1016	2764	345221803774292
1023	2753	345221804599810
1020	2751	345221805454513
1027	2764	345221806303863
1028	2783	345221807109771
1020	2798	345221807923046
1009	2804	345221808738564
1008	2795	345221809568238
1001	2766	345221810409446
995	2752	345221811331061
992	2754	345221812140497
983	2757	345221812957875
986	2768	345221813732566
980	2783	345221814556674
981	2798	345221815396762
987	2807	345221816326285
977	2801	345221817159313
970	2787	345221817964684
974	2759	345221818772272
980	2736	345221819573814
981	2720	345221820416345
981	2715	345221821257555
976	2722	345221822084991
977	2744	345221822910836
973	2771	345221823720970
968	2782	345221824337856
963	2787	345221825145830
956	2779	345221825973693
950	2756	345221826794290
941	2729	345221827602024
939	2719	345221828435823
930	2714	345221829200502
926	2718	345221830008979
926	2733	345221830848506
919	2755	345221831678875
912	2777	345221832527989
907	2781	345221833380925
899	2769	345221834135840
897	2749	345221834726047
902	2732	345221835620492
900	2727	345221836477210
899	2732	345221837106083
899	2739	345221837924915
895	2758	345221838734605
892	2778	345221839547155
889	2790	345221840511573
882	2777	345221841376426
886	2749	345221842286173
904	2725	345221843101151
911	2710	345221843927313
921	2700	345221844737801
918	2688	345221845618864
910	2676	345221846478249
910	2679	345221847235282
904	2695	345221848040886
901	2714	345221848838648
902	2725	345221849647449
898	2719	345221850603038
893	2703	345221851336647
889	2681	345221852141477
880	2667	345221852953820
875	2659	345221853732659
871	2663	345221854601663
865	2677	345221855565802
874	2703	345221856363810
877	2725	345221857125773
873	2737	345221857937631
867	2742	345221858770976
863	2731	345221859571519
856	2707	345221860415642
849	2685	345221861272011
850	2675	345221862080282
844	2673	345221862898733
842	2688	345221863728300
835	2717	345221864540687
827	2748	345221865386431
826	2771	345221866241399
822	2777	345221867047449
817	2773	345221867859548
813	2747	345221868681938
806	2726	345221869463215
807	2712	345221870426093
803	2715	345221871267229
803	2723	345221872048198
798	2743	345221872669127
791	2765	345221873541925
787	2781	345221874313943
784	2791	345221875091512
776	2789	345221875906462
773	2769	345221876537700
770	2747	345221877352117
767	2727	345221878131779
763	2720	345221878906170
755	2719	345221879688454
753	2734	345221880560068
746	2760	345221881383800
738	2787	345221882258711
736	2803	345221883048655
734	2804	345221883835213
729	2793	345221884641356
731	2761	345221885607276
727	2746	345221886453039
720	2733	345221887276930
715	2732	345221888117143
711	2738	345221888821250
704	2756	345221889637653
700	2778	345221890617872
694	2786	345221891499017
689	2781	345221892410387
690	2762	345221893091967
690	2740	345221893899089
698	2719	345221894708510
707	2710	345221895600260
710	2703	345221896436350
719	2710	345221897180009
718	2729	345221898002697
718	2757	345221898790354
724	2777	345221899594947
729	2774	345221900570267
730	2755	345221901344212
736	2732	345221902160989
744	2714	345221902977652
753	2700	345221903785350
762	2699	345221904594686
770	2707	345221905580105
788	2726	345221906421998
796	2743	345221907253543
801	2753	345221908085111
804	2756	345221908901879
800	2743	345221909711314
796	2712	345221910718578
793	2699	345221911503353
787	2692	345221912381009
779	2692	345221913207297
779	2707	345221913818261
777	2725	345221914597537
783	2760	345221915520647
793	2781	345221916263709
802	2781	345221917042934
817	2769	345221917877442
826	2745	345221918688905
829	2729	345221919501589
827	2723	345221920335961
819	2729	345221921172578
813	2737	345221921992301
808	2754	345221922827984
806	2777	345221923640181
802	2789	345221924474194
803	2795	345221925335070
797	2781	345221926170840
791	2752	345221926985961
790	2734	345221927794062
798	2728	345221928449686
797	2725	345221929285115
799	2728	345221930117046
802	2744	345221930916666
804	2765	345221931727285
811	2788	345221932572397
803	2793	345221933417001
798	2785	345221934253867
792	2766	345221935079497
788	2744	345221935907836
789	2736	345221936700587
798	2732	345221937524428
805	2735	345221938365381
811	2751	345221939173896
830	2784	345221940004192
847	2811	345221940833713
862	2826	345221941647790
862	2825	345221942538387
854	2799	345221943375741
847	2779	345221944213984
839	2780	345221945044328
834	2789	345221945872562
830	2804	345221946690448
837	2832	345221947493787
851	2867	345221948332898
877	2892	345221949142768
897	2894	345221949970301
912	2879	345221950795822
927	2854	345221951604347
933	2834	345221952515864
929	2826	345221953356512
930	2829	345221954172100
932	2835	345221954976227
928	2846	345221955800964
928	2869	345221956609437
927	2886	345221957465556
928	2891	345221958314990
924	2887	345221959124740
919	2866	345221959704758
921	2843	345221960624401
921	2830	345221961467659
917	2829	345221962393935
906	2834	345221963230698
910	2848	345221963829586
911	2861	345221964591404
914	2880	345221965552714
921	2891	345221966504067
922	2881	345221967375053
922	2860	345221968276531
913	2835	345221969087981
903	2824	345221969715748
900	2821	345221970627200
895	2825	345221971466822
889	2837	345221972201529
892	2852	345221973012507
896	2873	345221973826963
898	2875	345221974630125
899	2864	345221975586016
895	2836	345221976330289
889	2811	345221977151365
880	2793	345221977913006
874	2784	345221978719761
873	2774	345221979547548
878	2778	345221980387711
877	2795	345221981220297
880	2816	345221982021851
882	2832	345221982825896
872	2829	345221983643730
865	2818	345221984495392
856	2797	345221985341165
849	2767	345221986172972
842	2752	345221986975752
835	2749	345221987836514
828	2757	345221988647238
822	2779	345221989464621
818	2806	345221990194449
822	2823	345221990984802
826	2837	345221991816491
838	2834	345221992633898
849	2818	345221993471255
849	2793	345221994306860
842	2793	345221995083366
850	2800	345221995913756
852	2807	345221996743936
850	2824	345221997491700
854	2845	345221998380929
852	2865	345221999188093
850	2869	345221999999752
846	2861	345222000829198
839	2850	345222001662614
834	2819	345222002550547
825	2797	345222003389759
819	2792	345222004247624
812	2796	345222005059256
808	2812	345222005714247
805	2834	345222006546427
811	2859	345222007386403
820	2872	345222008218941
827	2875	345222009027034
832	2860	345222009729171
824	2832	345222010634855
816	2814	345222011497866
807	2804	345222012401943
799	2803	345222013237282
798	2819	345222013834254
790	2837	345222014646923
788	2866	345222015600194
799	2871	345222016315971
808	2864	345222017125934
819	2845	345222017937991
832	2816	345222018760907
832	2796	345222019568491
826	2778	345222020408957
821	2767	345222021273044
824	2767	345222022083217
822	2787	345222022920213
820	2812	345222023727299
818	2821	345222024532744
828	2820	345222025507492
855	2804	345222026352399
874	2780	345222027163876
897	2759	345222027976775
907	2755	345222028727474
903	2758	345222029541642
894	2769	345222030380477
896	2785	345222031307202
914	2806	345222032116938
935	2819	345222032934502
955	2815	345222033717132
966	2803	345222034531315
977	2773	345222035372876
975	2753	345222036224818
968	2740	345222036986991
958	2742	345222037797209
952	2750	345222038632135
944	2770	345222039472852
942	2797	345222040318005
953	2817	345222040969424
967	2822	345222041715930
978	2812	345222042552451
982	2782	345222043408669
978	2761	345222044241932
968	2747	345222045034529
972	2739	345222045884374
976	2745	345222046694640
976	2766	345222047502031
979	2788	345222048361813
978	2812	345222049170449
971	2826	345222049952438
960	2828	345222050779206
954	2815	345222051379998
951	2792	345222052185298
943	2772	345222053018817
939	2760	345222053830817
937	2763	345222054648278
947	2776	345222055478988
951	2800	345222056322186
956	2830	345222057130865
954	2847	345222057961945
947	2852	345222058770406
951	2845	345222059577379
942	2828	345222060430723
933	2801	345222061271641
928	2790	345222062077971
924	2792	345222062911180
919	2808	345222063716878
924	2831	345222064524491
931	2864	345222065357681
929	2892	345222065987981
923	2899	345222066801815
915	2893	345222067632161
914	2872	345222068445223
908	2847	345222069278472
900	2833	345222070081096
890	2829	345222070912532
883	2834	345222071718311
878	2847	345222072560496
869	2873	345222073406077
861	2892	345222074232276
856	2903	345222075056987
847	2897	345222075887397
840	2866	345222076903531
830	2842	345222077734343
829	2836	345222078467512
832	2829	345222079313858
836	2830	345222080118368
836	2842	345222080936485
836	2863	345222081746502
840	2881	345222082587766
844	2881	345222083428191
854	2865	345222084144133
857	2841	345222084994049
852	2821	345222085824349
849	2808	345222086639287
845	2801	345222087489760
849	2794	345222088454063
868	2796	345222089300494
890	2807	345222090128825
906	2816	345222090960079
912	2820	345222091770453
903	2811	345222092577274
899	2787	345222093242861
903	2765	345222094049547
914	2745	345222094872499
916	2734	345222095699175
923	2723	345222096512805
943	2723	345222097218869
967	2734	345222098026176
1008	2750	345222098835415
1028	2758	345222099666196
1023	2756	345222100625965
1029	2757	345222101359813
1042	2740	345222102189007
1066	2715	345222103001504
1091	2698	345222103808871
1106	2690	345222104638379
1107	2694	345222105460051
1108	2713	345222106273888
1104	2743	345222107095255
1098	2761	345222107904895
1092	2767	345222108716778
1084	2757	345222109544738
1080	2730	345222110395647
1089	2710	345222111261600
1100	2703	345222112067135
1113	2698	345222112883836
1133	2707	345222113696780
1145	2724	345222114524548
1153	2746	345222115365509
1149	2757	345222115982424
1154	2758	345222116816080
1161	2756	345222117628403
1179	2742	345222118441291
1197	2714	345222119268914
1199	2696	345222120077177
1195	2693	345222120903110
1186	2700	345222121718160
1178	2718	345222122610509
1167	2751	345222123537407
1157	2767	345222124242035
1148	2769	345222125055946
1141	2762	345222125886724
1134	2739	345222126716098
1122	2712	345222127529033
1119	2702	345222128348955
1109	2697	345222129169159
1098	2698	345222129943743
1090	2711	345222130771604
1080	2730	345222131614109
1074	2750	345222132512441
1069	2755	345222133349366
1060	2744	345222134174861
1051	2726	345222134997539
1040	2699	345222135824327
1033	2678	345222136654824
1022	2665	345222137461477
1012	2662	345222138359848
1011	2670	345222139165745
1016	2691	345222139975837
1029	2713	345222140772312
1035	2731	345222141599570
1049	2738	345222142497345
1060	2724	345222143339516
1063	2697	345222144167898
1059	2686	345222144978195
1056	2684	345222145716625
1058	2684	345222146542073
1054	2702	345222147375639
1048	2727	345222148190655
1046	2751	345222149023610
1048	2762	345222149837655
1046	2757	345222150666268
1050	2740	345222151355972
1065	2717	345222152168546
1082	2699	345222152978567
1094	2680	345222153714384
1094	2672	345222154527846
1086	2672	345222155368473
1077	2691	345222156329502
1070	2718	345222157141885
1073	2734	345222157952658
1074	2742	345222158785991
1086	2733	345222159593484
1106	2706	345222160416807
1138	2686	345222161280379
1154	2675	345222162087433
1147	2659	345222162902419
1137	2658	345222163740816
1130	2668	345222164548862
1131	2686	345222165384491
1135	2705	345222166245687
1138	2708	345222167057646
1133	2705	345222167866920
1136	2690	345222168696587
1134	2661	345222169519672
1125	2639	345222170365030
1114	2626	345222171239765
1106	2624	345222172048414
1095	2636	345222172867357
1083	2663	345222173674704
1084	2685	345222174510056
1091	2697	345222175347421
1100	2689	345222176209105
1090	2668	345222177021469
1076	2642	345222177938929
1073	2631	345222178744578
1073	2628	345222179546690
1070	2641	345222180400297
1062	2664	345222181268007
1054	2690	345222182078735
1057	2707	345222182904703
1071	2707	345222183733185
1080	2697	345222184540211
1100	2672	345222185384487
1116	2652	345222186206982
1116	2638	345222186982075
1119	2634	345222187791879
1109	2640	345222188624293
1098	2661	345222189446429
1096	2689	345222190195785
1101	2706	345222190859786
1107	2715	345222191672038
1120	2717	345222192565917
1131	2704	345222193253722
1140	2681	345222194067056
1157	2661	345222194875588
1163	2648	345222195716226
1162	2644	345222196529610
1164	2658	345222197376375
1155	2679	345222198205812
1144	2707	345222199015020
1140	2728	345222199826102
1143	2736	345222200648540
1142	2727	345222201356869
1146	2703	345222202167936
1157	2686	345222203007515
1170	2676	345222203792552
1178	2674	345222204603565
1173	2675	345222205442364
1171	2690	345222206301554
1162	2710	345222207111478
1156	2717	345222207937067
1144	2720	345222208748043
1149	2706	345222209557943
1150	2679	345222210415780
1156	2653	345222211268298
1161	2638	345222212077220
1157	2627	345222212913442
1147	2629	345222213715803
1146	2639	345222214527494
1141	2658	345222215411982
1131	2675	345222216328216
1120	2679	345222217149332
1112	2680	345222217984411
1103	2662	345222218797442
1095	2639	345222219609019
1088	2631	345222220435728
1094	2637	345222221291283
1101	2647	345222222107292
1108	2671	345222222944835
1101	2697	345222223757710
1092	2704	345222224566473
1083	2698	345222225422095
1084	2675	345222226285037
1084	2648	345222227105866
1085	2631	345222227911402
1081	2624	345222228717398
1076	2616	345222229526701
1071	2618	345222230388481
1060	2630	345222231212545
1055	2650	345222232025981
1054	2666	345222232849988
1055	2666	345222233662778
1048	2655	345222234498427
1040	2630	345222235353662
1043	2605	345222236177108
1060	2587	345222236985849
1077	2584	345222237716830
1092	2586	345222238559299
1088	2604	345222239393387
1077	2634	345222240197138
1069	2658	345222240862697
1069	2671	345222241678101
1072	2677	345222242582610
1068	2661	345222243418791
1057	2636	345222244254777
1051	2625	345222245057782
1041	2620	345222245724869
1035	2625	345222246643488
1033	2644	345222247503053
1028	2664	345222248339790
1028	2685	345222249151443
1022	2690	345222249979329
1012	2682	345222250774985
1010	2669	345222251335696
1016	2647	345222252135883
1027	2620	345222252928872
1041	2593	345222253713061
1056	2576	345222254494178
1074	2574	345222255302716
1105	2591	345222256102082
1130	2617	345222256903574
1141	2633	345222257581564
1148	2643	345222258394065
1142	2641	345222259169107
1137	2618	345222259952564
1150	2594	345222260749325
1179	2580	345222261551239
1213	2570	345222262426612
1262	2566	345222263237010
1317	2575	345222263831464
1351	2584	345222264648391
1383	2604	345222265611336
1376	2613	345222266467825
1379	2609	345222267306432
1386	2593	345222267960444
1396	2570	345222268785879
1410	2550	345222269596592
1421	2539	345222270558957
1426	2544	345222271421169
1424	2552	345222272112186
1429	2572	345222272924782
1430	2597	345222273731821
1426	2606	345222274540687
1415	2602	345222275383974
1402	2582	345222276265379
1387	2555	345222277069721
1377	2537	345222277855806
1373	2534	345222278660632
1365	2533	345222279501016
1365	2538	345222280348722
1361	2550	345222281112637
1356	2563	345222281923940
1350	2575	345222282612490
1336	2576	345222283473964
1330	2569	345222284311242
1326	2557	345222285121303
1321	2531	345222285960919
1313	2514	345222286739312
1300	2508	345222287546228
1299	2512	345222288401201
1300	2521	345222289107497
1294	2541	345222289918020
1293	2560	345222290743866
1285	2572	345222291523044
1277	2573	345222292400003
1274	2560	345222293225942
1263	2533	345222294006098
1253	2517	345222294784684
1247	2507	345222295640419
1246	2504	345222296476664
1239	2515	345222297117026
1232	2530	345222297944329
1226	2551	345222298753285
1225	2565	345222299563607
1230	2569	345222300417340
1225	2573	345222301285043
1217	2563	345222302092919
1208	2538	345222302919723
1204	2522	345222303731473
1206	2523	345222304548816
1201	2537	345222305414964
1192	2561	345222306273831
1188	2596	345222307081146
1183	2619	345222307886762
1174	2630	345222308695666
1167	2620	345222309527759
1155	2592	345222310385665
1146	2575	345222311192466
1139	2571	345222311998203
1133	2569	345222312833426
1122	2577	345222313639518
1120	2596	345222314476224
1114	2622	345222315306379
1105	2644	345222316135733
1096	2644	345222316925470
1088	2638	345222317755756
1078	2623	345222318569043
1067	2596	345222319398671
1064	2583	345222320117059
1057	2584	345222320952893
1050	2590	345222321766241
1043	2601	345222322637435
1032	2625	345222323475460
1022	2643	345222324242730
1026	2654	345222325067295
1032	2652	345222325896162
1034	2636	345222326705824
1035	2611	345222327538345
1032	2595	345222328366315
1035	2589	345222329175358
1040	2586	345222329982596
1040	2595	345222330809154
1033	2609	345222331621154
1024	2628	345222332542830
1016	2642	345222333428945
1008	2646	345222334274741
1001	2634	345222335103301
992	2614	345222335932017
998	2604	345222336746541
996	2603	345222337574661
998	2599	345222338419025
997	2597	345222339212401
988	2610	345222340043969
978	2631	345222340874505
971	2641	345222341684941
959	2636	345222342582023
959	2615	345222343418325
958	2588	345222344223767
958	2574	345222344997596
968	2565	345222345825158
974	2563	345222346639821
964	2573	345222347473281
953	2588	345222348308953
945	2610	345222349119864
940	2623	345222349944850
935	2625	345222350770139
927	2619	345222351584246
921	2591	345222352500214
951	2575	345222353340835
987	2563	345222354157777
998	2561	345222354957127
996	2570	345222355779265
987	2598	345222356591391
982	2623	345222357439977
975	2635	345222358379896
965	2638	345222359195640
960	2625	345222360000054
953	2597	345222360829642
944	2587	345222361642414
939	2583	345222362552078
935	2591	345222363427768
932	2608	345222364267839
934	2629	345222365099991
937	2651	345222365877991
955	2661	345222366689447
978	2659	345222367513783
991	2649	345222368363392
987	2621	345222369172345
985	2602	345222369998034
990	2598	345222370825452
996	2606	345222371633987
1002	2618	345222372521099
1019	2639	345222373376942
1053	2659	345222374198305
1068	2676	345222375022692
1075	2686	345222375852599
1075	2678	345222376661304
1078	2653	345222377479677
1072	2638	345222378301661
1064	2628	345222379113095
1052	2624	345222379920123
1045	2638	345222380755789
1042	2665	345222381574729
1046	2698	345222382501681
1035	2705	345222383340881
1024	2699	345222384146540
1017	2681	345222384871987
1016	2657	345222385700236
1016	2635	345222386541834
1018	2618	345222387394135
1013	2608	345222388201105
1010	2602	345222389012530
1017	2615	345222389716765
1024	2635	345222390668308
1027	2649	345222391507599
1031	2652	345222392452060
1036	2631	345222393241952
1036	2604	345222394050320
1029	2584	345222394881800
1018	2570	345222395712839
1009	2564	345222396543213
1003	2573	345222397379873
1000	2594	345222398192916
994	2619	345222399007699
994	2635	345222399835068
1000	2642	345222400663954
1002	2633	345222401497402
992	2605	345222402420379
985	2589	345222403232496
987	2583	345222404039166
1007	2586	345222404869451
1035	2592	345222405515735
1045	2609	345222406357503
1040	2636	345222407134531
1034	2653	345222407933086
1034	2662	345222408739574
1030	2654	345222409569514
1022	2631	345222410411432
1011	2609	345222411239015
1002	2605	345222412042698
996	2604	345222412857244
991	2614	345222413672060
985	2642	345222414636105
980	2669	345222415484512
977	2685	345222416357932
992	2671	345222417191565
1007	2651	345222418004712
1033	2623	345222418813757
1054	2601	345222419615792
1069	2580	345222420449433
1072	2574	345222421316286
1064	2576	345222422129993
1056	2591	345222422955573
1052	2611	345222423768053
1066	2629	345222424569301
1099	2640	345222425411927
1136	2639	345222426238224
1150	2625	345222427061031
1152	2600	345222427870178
1148	2588	345222428677275
1135	2584	345222429501254
1137	2591	345222430357059
1140	2608	345222431189094
1135	2634	345222431994721
1129	2656	345222432746871
1117	2666	345222433558720
1107	2669	345222434415743
1097	2655	345222435220358
1086	2629	345222436088710
1080	2615	345222436918795
1076	2612	345222437688147
1075	2616	345222438556013
1092	2631	345222439377425
1114	2656	345222440150573
1130	2671	345222440851496
1144	2679	345222441653196
1153	2674	345222442518097
1147	2658	345222443382393
1138	2632	345222444163395
1140	2612	345222444946669
1137	2596	345222445747614
1137	2588	345222446554849
1155	2596	345222447364785
1180	2615	345222448141359
1201	2646	345222448869960
1199	2669	345222449653305
1202	2678	345222450579150
1199	2672	345222451257114
1200	2652	345222452065605
1200	2633	345222452882527
1189	2618	345222453690369
1181	2616	345222454520653
1181	2625	345222455363268
1197	2648	345222456208814
1216	2675	345222457027192
1223	2694	345222457840848
1225	2707	345222458672525
1218	2704	345222459506299
1212	2690	345222460312998
1199	2663	345222461155796
1195	2656	345222461760536
1191	2659	345222462608165
1202	2674	345222463469047
1217	2699	345222464300275
1223	2734	345222465111867
1214	2768	345222465884881
1211	2784	345222466696762
1202	2779	345222467528309
1194	2758	345222468388306
1184	2739	345222469196109
1176	2730	345222470010859
1174	2728	345222470863165
1184	2730	345222471679956
1199	2740	345222472576410
1214	2761	345222473437255
1218	2776	345222474243502
1212	2781	345222475049838
1204	2775	345222475870880
1206	2757	345222476678221
1220	2728	345222477510705
1246	2708	345222478370959
1267	2694	345222479173328
1278	2685	345222479984436
1283	2693	345222480746268
1280	2705	345222481560091
1268	2719	345222482465004
1267	2721	345222483316215
1270	2715	345222484125455
1274	2701	345222484938528
1282	2675	345222485792160
1281	2656	345222486604614
1297	2644	345222487419562
1310	2637	345222488199774
1313	2639	345222489002383
1329	2663	345222489812393
1348	2693	345222490687005
1350	2698	345222491528821
1338	2678	345222492446836
1347	2660	345222493302149
1352	2648	345222494114358
1375	2638	345222494925866
1404	2623	345222495769928
1429	2619	345222496579930
1449	2625	345222497383357
1462	2640	345222498214801
1465	2657	345222499024493
1459	2666	345222499831029
1458	2662	345222500691735
1463	2649	345222501530730
1473	2619	345222502480596
1473	2603	345222503386250
1479	2599	345222504200945
1477	2607	345222505014594
1478	2626	345222505856712
1489	2656	345222506667608
1486	2683	345222507503225
1476	2690	345222508355921
1465	2685	345222509164291
1458	2667	345222509939288
1452	2640	345222510787039
1438	2628	345222511612255
1432	2625	345222512515357
1421	2634	345222513274789
1409	2647	345222514087321
1395	2661	345222514898148
1388	2679	345222515714212
1384	2692	345222516665488
1374	2694	345222517499202
