0	179.282	487.748	349.633	46.4666	345220358843010
1	127.417	392.397	267.655	9.72621	345220359596281
2	180.115	363.426	343.936	4.95622	345220360503023
0	0	0	0	-1	345220361312967
1	127.641	392.096	267.796	67.1371	345220362189059
2	180.129	363.46	343.912	21.4121	345220362973657
0	179.902	486.586	349.346	20.3178	345220363775234
1	127.435	392.433	267.659	9.72605	345220364526387
2	180.221	363.529	343.906	9.84677	345220365325952
0	180.019	486.409	349.541	23.7497	345220366044724
1	127.447	392.455	267.649	9.72601	345220366806717
2	180.442	363.651	343.946	4.9559	345220367583321
0	180.093	486.224	349.763	25.8044	345220368160684
1	0	0	0	-1	345220368968902
2	0	0	0	-239.781	345220369776272
0	180.223	486.023	349.936	20.3293	345220370622080
1	127.506	392.501	267.638	7.99527	345220371401536
2	0	0	0	-1	345220372299362
0	180.353	485.802	350.121	20.3334	345220373153523
1	127.465	392.516	267.636	9.72576	345220373923833
2	180.249	363.611	343.85	4.95614	345220374730993
0	180.446	485.632	350.316	20.3366	345220375580213
1	127.474	392.528	267.64	9.72571	345220376362351
2	180.212	363.631	343.832	4.95616	345220377200198
0	180.452	485.484	350.523	20.3398	345220378022258
1	127.495	392.529	267.647	9.72578	345220378826805
2	180.171	363.634	343.849	4.95617	345220379634700
0	180.612	485.264	350.724	20.3441	345220380486039
1	127.514	392.545	267.645	9.72579	345220381192110
2	180.228	363.693	343.818	9.84848	345220381994767
0	180.673	485.075	350.919	20.3477	345220382819566
1	127.519	392.557	267.648	9.72572	345220383628521
2	180.223	363.701	343.809	9.84859	345220384436406
0	180.717	484.957	351.066	4.86523	345220385281652
1	127.54	392.579	267.653	9.7257	345220386105042
2	180.211	363.708	343.826	9.8487	345220386920304
0	180.801	484.706	351.299	6.34663	345220387748508
1	127.556	392.584	267.653	3.79345	345220388561489
2	180.258	363.78	343.8	4.95608	345220389292202
0	180.832	484.61	351.377	5.91622	345220390154978
1	127.553	392.595	267.658	3.79344	345220390954816
2	180.167	363.752	343.817	4.95614	345220391767658
0	180.905	484.413	351.564	5.91637	345220392596465
1	127.554	392.626	267.659	3.79342	345220393377738
2	180.223	363.816	343.788	4.95608	345220394219040
0	180.958	484.251	351.755	5.91644	345220395075210
1	127.562	392.633	267.669	3.79342	345220395849011
2	180.223	363.845	343.789	4.95606	345220396629120
0	181.006	484.072	351.945	5.91655	345220397293273
1	127.56	392.635	267.673	3.79341	345220398260487
2	180.164	363.825	343.803	4.95611	345220399082041
0	181.051	483.985	352.234	45.9507	345220399856659
1	127.566	392.651	267.673	3.79341	345220400657232
2	180.119	363.842	343.761	9.85003	345220401437816
0	181.109	483.741	352.286	5.05805	345220402321236
1	127.559	392.65	267.692	3.59662	345220403099660
2	179.955	363.742	343.776	21.4177	345220403886153
0	181.19	483.544	352.467	5.91701	345220404601427
1	127.57	392.668	267.685	3.79339	345220405463295
2	180.437	364.031	343.839	4.95578	345220406269291
0	181.244	483.347	352.673	5.91709	345220407092306
1	127.565	392.669	267.699	3.79337	345220407784700
2	180.211	363.956	343.765	4.956	345220408570074
0	181.269	483.169	352.852	5.08974	345220409366761
1	127.539	392.554	267.567	32.8018	345220410177084
2	0	0	0	-239.859	345220410971680
0	181.711	482.781	352.959	20.3951	345220411775916
1	127.674	392.648	267.726	7.99479	345220412544323
2	0	0	0	-1	345220413358350
0	181.532	482.713	353.036	4.10024	345220414058639
1	127.562	392.664	267.738	3.79334	345220414832945
2	180.105	363.956	343.752	9.85091	345220415626936
0	181.558	482.546	353.227	4.10015	345220416430227
1	127.565	392.645	267.756	3.79334	345220417206038
2	180.127	363.956	343.767	4.95607	345220417986659
0	181.676	482.341	353.335	4.10033	345220418811623
1	127.561	392.642	267.769	3.79333	345220419624794
2	180.097	363.985	343.743	9.85115	345220420457289
0	181.718	482.155	353.506	4.10032	345220421318422
1	127.556	392.622	267.79	3.79331	345220422289879
2	180.09	363.971	343.742	9.85106	345220423142335
0	181.823	481.957	353.612	4.10047	345220423964522
1	127.545	392.629	267.808	3.79328	345220424773085
2	180.421	364.139	343.828	4.95575	345220425569673
0	181.867	481.775	353.758	4.10049	345220426405762
1	127.546	392.602	267.826	3.79329	345220427234597
2	180.106	363.987	343.76	9.85113	345220428074680
0	181.961	481.584	353.86	4.10064	345220428815060
1	127.555	392.544	267.866	3.79331	345220429623233
2	180.111	363.975	343.787	4.95607	345220430459380
0	182.051	481.398	353.995	4.10073	345220431319721
1	127.533	392.546	267.881	3.79327	345220432203038
2	180.162	364.03	343.807	4.95598	345220433018208
0	182.113	481.229	354.106	4.1008	345220433752720
1	127.536	392.517	267.91	3.79327	345220434559853
2	180.174	364.034	343.825	4.95596	345220435467034
0	182.167	481.061	354.242	4.10083	345220436298383
1	127.532	392.473	267.948	3.79326	345220436933319
2	180.106	363.976	343.858	4.95602	345220437738877
0	182.271	480.873	354.328	4.10101	345220438570525
1	127.519	392.455	267.97	3.79324	345220439364386
2	180.099	363.99	343.838	9.85065	345220440198516
0	182.3	480.693	354.433	4.25946	345220441043264
1	127.527	392.4	268.015	3.79325	345220441735423
2	180.104	363.982	343.864	9.85036	345220442547050
0	182.401	480.544	354.551	3.89893	345220443201081
1	127.524	392.349	268.059	3.59687	345220444004650
2	180.421	364.137	343.936	3.92793	345220444822087
0	182.452	480.393	354.661	4.10121	345220445659697
1	127.523	392.329	268.083	3.79323	345220446440763
2	180.149	363.971	343.925	4.95595	345220447273544
0	182.553	480.218	354.747	4.10137	345220448124187
1	127.516	392.28	268.126	3.79322	345220448932010
2	180.059	363.914	343.961	4.95602	345220449734453
0	182.577	480.092	354.869	5.0905	345220450581330
1	127.523	392.05	267.925	32.8001	345220451362785
2	0	0	0	-239.811	345220452267223
0	182.734	479.903	354.936	11.9625	345220453118872
1	127.576	392.195	268.204	7.99473	345220453932503
2	180.083	363.931	343.96	12.6704	345220454763052
0	182.707	479.796	355.037	4.10157	345220455617830
1	127.517	392.114	268.249	3.79324	345220456417263
2	180.048	363.857	344.061	4.95597	345220457254025
0	182.783	479.656	355.091	4.10171	345220458109224
1	127.519	392.066	268.3	3.79323	345220458919477
2	180.106	363.873	344.056	9.84848	345220459730381
0	182.823	479.526	355.199	4.10173	345220460578861
1	127.51	392.009	268.348	3.79322	345220461319410
2	180.101	363.868	344.105	9.8482	345220462229810
0	182.898	479.384	355.254	4.10186	345220463084216
1	127.499	391.96	268.392	3.79321	345220463892982
2	180.305	363.945	344.187	4.95567	345220464704292
0	182.92	479.263	355.35	4.10186	345220465556300
1	127.481	391.908	268.441	3.79318	345220466338591
2	180.034	363.809	344.155	4.95592	345220467175029
0	182.993	479.127	355.391	4.10201	345220468008222
1	127.484	391.833	268.495	3.7932	345220468743104
2	179.953	363.736	344.199	4.95598	345220469559044
0	183.028	479.012	355.457	4.10206	345220470483105
1	127.459	391.791	268.541	3.79316	345220471323016
2	180.017	363.752	344.217	4.95592	345220472227479
0	183.074	478.898	355.526	4.10211	345220473060611
1	127.445	391.723	268.582	3.79316	345220473810967
2	179.995	363.726	344.256	4.9559	345220474433784
0	183.08	478.791	355.617	4.10209	345220475286255
1	127.435	391.654	268.64	3.79315	345220476147263
2	179.883	363.649	344.298	4.95597	345220476952775
0	183.137	478.672	355.65	4.1022	345220477782589
1	127.408	391.585	268.682	3.79313	345220478559289
2	180.009	363.689	344.315	9.84552	345220479366318
0	183.142	478.576	355.726	4.10218	345220480342987
1	127.384	391.53	268.73	3.79311	345220481159309
2	179.993	363.672	344.36	9.84515	345220481842120
0	183.166	478.46	355.752	4.25983	345220482676531
1	127.346	391.476	268.768	3.79307	345220483475276
2	179.976	363.648	344.409	9.84477	345220484307744
0	183.175	478.348	355.837	3.89993	345220485068627
1	127.329	391.371	268.84	3.59783	345220485897110
2	179.83	363.528	344.432	21.4086	345220486713924
0	183.2	478.272	355.847	4.10234	345220487543813
1	127.297	391.339	268.858	3.79303	345220488368378
2	179.768	363.491	344.456	4.95597	345220489207648
0	183.208	478.16	355.881	4.1024	345220490038823
1	127.262	391.273	268.899	3.793	345220490865376
2	179.806	363.502	344.479	4.95591	345220491680510
0	183.204	478.07	355.932	5.09114	345220492515384
1	127.219	391.003	268.656	32.7822	345220493187099
2	0	0	0	-239.384	345220493992686
0	183.187	478.005	355.98	11.9841	345220494818610
1	127.269	391.171	268.975	7.99561	345220495633413
2	179.379	363.579	344.444	12.6778	345220496442410
0	183.22	477.883	355.999	4.10249	345220497311454
1	127.142	391.09	269.021	3.79289	345220498142303
2	179.85	363.464	344.592	9.84221	345220498952001
0	183.201	477.786	356.055	4.10246	345220499781291
1	127.097	391.008	269.06	3.79287	345220500607709
2	179.785	363.423	344.627	9.84165	345220501422662
0	183.217	477.683	356.057	4.10256	345220502336214
1	127.054	390.944	269.106	3.79283	345220503153143
2	179.906	363.452	344.712	4.95557	345220503960697
0	183.188	477.604	356.1	4.10251	345220504791272
1	127	390.879	269.145	3.79278	345220505618717
2	179.58	363.271	344.681	4.95586	345220506429135
0	183.216	477.487	356.105	4.10263	345220507282795
1	126.964	390.801	269.186	3.79277	345220508092193
2	179.433	363.177	344.728	4.95595	345220508900494
0	183.213	477.402	356.122	4.10266	345220509735045
1	126.916	390.739	269.228	3.79272	345220510566226
2	179.461	363.185	344.762	4.95586	345220511379063
0	183.192	477.313	356.139	4.10267	345220512305845
1	126.86	390.678	269.268	3.79267	345220513147819
2	179.405	363.141	344.797	4.95586	345220513941154
0	183.157	477.231	356.184	4.10262	345220514769784
1	126.821	390.594	269.324	3.79264	345220515567183
2	179.305	363.042	344.844	4.95591	345220516402970
0	183.155	477.144	356.187	4.10268	345220517254017
1	126.776	390.518	269.358	3.79261	345220518087002
2	179.421	363.119	344.89	9.83795	345220518894727
0	183.116	477.057	356.22	4.10264	345220519720200
1	126.733	390.455	269.41	3.79257	345220520519201
2	179.401	363.089	344.938	9.83741	345220521336373
0	183.116	476.971	356.218	4.10271	345220522272384
1	126.686	390.382	269.458	3.79252	345220523111079
2	179.482	363.112	345.018	4.95555	345220523917247
0	183.057	476.896	356.236	4.25939	345220524739875
1	126.63	390.322	269.498	3.79247	345220525577857
2	179.167	362.933	344.99	4.95584	345220526384194
0	183.054	476.819	356.257	3.90065	345220527243554
1	126.592	390.213	269.574	3.59911	345220528022887
2	178.975	362.762	345.075	3.92886	345220528821145
0	183.013	476.768	356.252	4.10267	345220529646948
1	126.537	390.184	269.585	3.79237	345220530473716
2	179.033	362.848	345.066	4.95586	345220531306698
0	182.984	476.713	356.257	4.33815	345220532235632
1	126.505	390.089	269.638	3.79236	345220532948372
2	179.002	362.797	345.117	4.95585	345220533761194
0	182.441	477.778	354.889	6.656	345220534588480
1	126.475	389.804	269.407	32.739	345220535481032
2	0	0	0	-238.611	345220536314970
0	182.827	476.65	356.248	11.9986	345220537186339
1	126.455	389.96	269.72	7.99514	345220537974741
2	0	0	0	-1	345220538790121
0	181.888	477.876	355.271	4.33546	345220539621380
1	126.361	389.859	269.777	3.79223	345220540478987
2	179.06	362.763	345.243	9.83311	345220541315003
0	182.81	476.508	356.253	4.33796	345220542246369
1	126.304	389.785	269.824	3.79218	345220543029082
2	179.029	362.717	345.321	9.83244	345220543835596
0	182.74	476.452	356.297	4.33784	345220544662396
1	126.258	389.712	269.872	3.79214	345220545467848
2	179.013	362.691	345.326	9.83202	345220546304142
0	182.694	476.422	356.26	4.10244	345220547136152
1	126.203	389.625	269.932	3.79209	345220547934613
2	178.618	362.46	345.354	4.95597	345220548738781
0	182.634	476.358	356.262	4.10239	345220549464849
1	126.151	389.546	269.974	3.79205	345220550416513
2	178.973	362.618	345.432	9.83089	345220551251889
0	182.573	476.307	356.254	4.10234	345220552176106
1	126.088	389.472	270.023	3.79199	345220552913882
2	178.912	362.561	345.459	9.83023	345220553572987
0	182.486	476.267	356.281	4.10219	345220554399073
1	126.039	389.391	270.079	3.79195	345220555240986
2	178.896	362.504	345.54	9.82953	345220556146885
0	182.44	476.213	356.239	4.10221	345220556980134
1	125.996	389.293	270.116	3.79193	345220557699672
2	178.873	362.486	345.561	9.82903	345220558507134
0	182.357	476.179	356.248	4.10209	345220559355883
1	125.934	389.213	270.166	3.79187	345220560196139
2	178.853	362.435	345.603	9.82838	345220561024592
0	182.306	476.13	356.203	4.10211	345220561858351
1	125.877	389.133	270.198	3.79182	345220562657695
2	178.81	362.368	345.675	9.82764	345220563464092
0	182.212	476.106	356.213	4.10196	345220564315177
1	125.814	389.049	270.234	3.79177	345220565159327
2	178.788	362.321	345.688	9.82702	345220565990058
0	182.135	476.09	356.173	4.25839	345220566838634
1	125.763	388.962	270.283	3.79173	345220567622154
2	178.732	362.259	345.756	9.82631	345220568211467
0	182.052	476.051	356.138	3.90056	345220569035704
1	125.693	388.849	270.341	3.60061	345220569735535
2	178.615	362.147	345.771	21.3869	345220570564847
0	181.974	476.038	356.098	4.10182	345220571394522
1	125.615	388.819	270.347	3.79161	345220572274867
2	178.709	362.184	345.809	9.82529	345220573114211
0	181.862	476.021	356.096	4.10166	345220573937119
1	125.584	388.719	270.38	3.7916	345220574749668
2	178.64	362.108	345.863	9.82451	345220575541202
0	181.777	476.017	356.051	5.08995	345220576396660
1	125.525	388.455	270.145	32.6853	345220577222359
2	0	0	0	-237.915	345220578032032
0	181.712	476.005	356.022	12.0007	345220578848061
1	125.482	388.593	270.433	7.99363	345220579660327
2	0	0	0	-1	345220580486210
0	181.614	475.993	355.962	4.10148	345220581353458
1	125.383	388.486	270.469	3.79145	345220582254599
2	178.508	361.934	345.97	9.82255	345220583090863
0	181.491	475.999	355.936	4.10132	345220583919475
1	125.31	388.398	270.498	3.79141	345220584701124
2	178.477	361.874	345.969	9.82202	345220585528574
0	181.401	475.996	355.872	4.10126	345220586367308
1	125.241	388.32	270.546	3.79134	345220587232251
2	178.391	361.788	346.04	9.82115	345220588078704
0	181.31	475.998	355.807	4.10119	345220588928454
1	125.162	388.242	270.573	3.79129	345220589725182
2	178.338	361.746	346.033	9.82068	345220590551688
0	181.198	476.007	355.753	4.10108	345220591378484
1	125.1	388.156	270.597	3.79125	345220592283918
2	178.301	361.7	346.085	9.81996	345220593099945
0	181.08	476.008	355.715	4.10093	345220593934446
1	125.031	388.079	270.633	3.7912	345220594771006
2	178.233	361.606	346.145	9.81922	345220595603694
0	180.994	476.025	355.626	4.10088	345220596431333
1	124.955	388.009	270.652	3.79114	345220597271884
2	178.196	361.561	346.148	9.81863	345220598109298
0	180.879	476.046	355.587	4.10074	345220598945314
1	124.889	387.92	270.692	3.79109	345220599727730
2	178.119	361.493	346.18	9.81789	345220600550845
0	180.791	476.048	355.495	4.1007	345220601395008
1	124.814	387.85	270.719	3.79103	345220602291694
2	178.095	361.434	346.252	9.8172	345220603135668
0	180.677	476.092	355.446	4.10054	345220603962411
1	124.745	387.772	270.746	3.79098	345220604772585
2	178.007	361.37	346.248	9.81659	345220605601538
0	180.589	476.117	355.348	4.1005	345220606434648
1	124.675	387.691	270.785	3.79093	345220607240788
2	177.944	361.28	346.311	9.81576	345220608073627
0	180.449	476.114	355.217	4.25672	345220608904476
1	124.608	387.616	270.804	3.79088	345220609722332
2	177.923	361.241	346.317	9.81522	345220610568364
0	180.356	476.204	355.177	3.90004	345220611397968
1	124.536	387.548	270.829	3.60223	345220612271163
2	177.662	361.046	346.365	21.375	345220613109068
0	180.217	476.248	355.151	4.10009	345220613940857
1	124.463	387.484	270.859	3.79077	345220614735953
2	177.825	361.1	346.423	9.81378	345220615560007
0	180.145	476.276	355.017	4.10013	345220616516277
1	124.403	387.411	270.88	3.79073	345220617351845
2	177.78	361.076	346.433	9.81337	345220618196137
0	179.966	476.392	355.05	5.08787	345220619025081
1	124.308	387.303	270.864	32.6159	345220619804824
2	0	0	0	-237.03	345220620626748
0	180.042	476.324	354.899	11.9929	345220621433093
1	124.318	387.274	270.936	7.99277	345220622328559
2	177.566	360.983	346.471	12.7265	345220623190370
0	179.813	476.433	354.828	4.09971	345220624034306
1	124.196	387.216	270.971	3.79056	345220624697864
2	177.252	360.725	346.49	4.95609	345220625523551
0	179.735	476.483	354.694	4.09974	345220626374754
1	124.126	387.137	271.001	3.79051	345220627200038
2	177.096	360.598	346.532	4.95621	345220628010619
0	179.632	476.539	354.599	4.09965	345220628836546
1	124.05	387.087	271.026	3.79043	345220629648256
2	177.126	360.591	346.561	4.95613	345220630477898
0	179.516	476.609	354.522	4.09949	345220631338897
1	123.988	387.011	271.055	3.79038	345220632222432
2	177.05	360.524	346.591	4.95615	345220632951333
0	179.372	476.689	354.466	4.09927	345220633780983
1	123.922	386.939	271.102	3.79032	345220634593875
2	176.911	360.41	346.645	4.95624	345220635492107
0	179.299	476.744	354.312	4.09929	345220636358098
1	123.857	386.865	271.124	3.79027	345220637172079
2	176.95	360.42	346.685	4.95615	345220637981139
0	179.154	476.842	354.248	4.09907	345220638817610
1	123.791	386.796	271.168	3.79021	345220639624885
2	176.395	360.107	346.644	4.95668	345220640498067
0	179.091	476.892	354.095	4.09914	345220641350807
1	123.73	386.734	271.183	3.79015	345220642259484
2	177.2	360.461	346.843	9.80684	345220643077432
0	178.92	477.032	354.054	4.09879	345220643904376
1	123.67	386.666	271.219	3.79009	345220644708553
2	177.186	360.442	346.851	9.80642	345220645531851
0	178.867	477.068	353.843	4.09897	345220646369590
1	123.606	386.604	271.261	3.79002	345220647205183
2	176.661	360.135	346.854	4.95628	345220648015207
0	178.733	477.206	353.774	5.91552	345220648830532
1	123.542	386.536	271.297	3.78996	345220649611134
2	177.115	360.33	346.935	9.80513	345220650488731
0	178.605	477.36	353.719	45.9685	345220651356530
1	123.481	386.471	271.326	3.7899	345220652379452
2	177.081	360.29	346.975	9.80453	345220653218693
0	178.482	477.431	353.555	5.05908	345220654026493
1	123.429	386.411	271.355	3.60356	345220654838086
2	176.865	360.11	347.046	21.3627	345220655577269
0	178.368	477.549	353.429	5.91491	345220656408703
1	123.355	386.35	271.374	3.78979	345220657147467
2	177.038	360.234	347.085	9.80344	345220657932116
0	178.225	477.678	353.318	5.91466	345220658774362
1	123.302	386.278	271.428	3.78974	345220659585229
2	177.016	360.178	347.112	9.80279	345220660499147
0	178.129	477.807	353.164	5.08687	345220661375893
1	123.211	386.226	271.446	32.556	345220662264648
2	0	0	0	-236.246	345220663201880
0	177.937	477.93	353.063	20.4907	345220663977373
1	123.235	386.139	271.478	7.98977	345220664776009
2	0	0	0	-1	345220665606402
0	177.879	478.084	352.902	5.91417	345220666226154
1	123.103	386.108	271.51	3.78957	345220667034410
2	176.845	360.02	347.276	9.80064	345220667841155
0	177.755	478.234	352.754	5.91401	345220668669244
1	123.043	386.044	271.539	3.78952	345220669454874
2	176.83	360.011	347.313	9.80012	345220670209654
0	177.595	478.394	352.605	5.91375	345220671048159
1	122.991	385.972	271.569	3.78947	345220671855072
2	176.777	359.956	347.367	9.79942	345220672663566
0	177.411	478.544	352.475	5.91343	345220673487324
1	122.934	385.891	271.605	3.78943	345220674225080
2	176.734	359.904	347.442	9.79878	345220675033705
0	177.299	478.72	352.288	5.91333	345220675845758
1	122.88	385.836	271.627	3.78938	345220676433844
2	176.692	359.867	347.457	9.7982	345220677267650
0	177.136	478.899	352.143	5.91303	345220678239553
1	122.816	385.763	271.663	3.78933	345220679028491
2	176.661	359.82	347.513	9.79758	345220679833808
0	177.009	479.096	351.948	5.91287	345220680608516
1	122.745	385.712	271.682	3.78926	345220681414426
2	176.611	359.751	347.583	9.79677	345220682271435
0	176.856	479.277	351.782	5.91258	345220683135575
1	122.684	385.644	271.715	3.78922	345220683943967
2	176.553	359.655	347.538	9.79616	345220684756019
0	176.722	479.51	351.581	5.91243	345220685594659
1	122.646	385.574	271.743	3.78918	345220686376492
2	176.492	359.53	347.551	9.79541	345220687212123
0	176.549	479.712	351.405	5.91216	345220688005738
1	122.58	385.51	271.771	3.78913	345220688817150
2	0	0	0	-235.751	345220689624441
0	176.375	479.901	351.216	5.91192	345220690517682
1	122.522	385.445	271.798	3.78908	345220691333056
2	0	0	0	-235.693	345220692242433
0	0	0	0	-1445.55	345220693107273
1	122.508	385.356	271.829	9.71681	345220693905130
2	0	0	0	-235.589	345220694698229
0	0	0	0	-2865.6	345220695544140
1	122.547	385.146	271.91	68.5249	345220696359077
2	0	0	0	-1	345220697197495
0	176.036	480.411	350.608	23.8152	345220697995117
1	122.392	385.258	271.862	9.71625	345220698783190
2	0	0	0	-235.52	345220699589873
0	175.964	480.595	350.355	23.8109	345220700513280
1	122.361	385.19	271.887	9.71618	345220701357427
2	0	0	0	-235.415	345220702269663
0	175.856	480.778	350.14	25.7673	345220703094126
1	0	0	0	-1	345220703857569
2	0	0	0	-235.42	345220704662808
0	175.593	481.047	349.93	20.4252	345220705499513
1	122.294	385.066	271.95	7.98788	345220706236068
2	0	0	0	-1	345220707051192
0	175.402	481.334	349.683	23.7947	345220707725863
1	122.231	384.998	271.972	9.71593	345220708538522
2	0	0	0	-235.285	345220709359618
0	175.3	481.502	349.475	14.2691	345220710227229
1	122.192	384.928	272.002	9.71583	345220710991924
2	0	0	0	-235.209	345220711798968
0	175.199	481.624	349.292	14.2689	345220712626999
1	122.161	384.852	272.053	9.71575	345220713452324
2	0	0	0	-235.091	345220714353283
0	175.133	481.796	349.051	14.2687	345220715237457
1	122.102	384.812	272.061	9.7154	345220716025557
2	0	0	0	-1	345220716837751
0	175.059	481.9	348.847	14.2688	345220717659126
1	122.071	384.742	272.103	9.71532	345220718467977
2	175.993	359.341	348.767	9.78618	345220719299511
0	174.968	482.095	348.578	14.2681	345220720154177
1	122.038	384.665	272.129	9.71531	345220720888031
2	175.927	359.259	348.858	9.78519	345220721700085
0	174.653	482.422	348.345	14.2647	345220722354721
1	122.004	384.602	272.162	9.7152	345220723202659
2	175.915	359.226	348.89	9.78455	345220724012565
0	173.657	483.438	347.977	23.754	345220724844774
1	121.967	384.525	272.203	9.71513	345220725643400
2	175.852	359.123	348.978	9.78344	345220726453074
0	173.668	483.515	347.672	13.4751	345220727306294
1	121.946	384.447	272.232	9.71521	345220728184883
2	175.855	359.071	349.026	9.78274	345220728826391
0	173.503	483.757	347.393	13.4708	345220729659637
1	121.913	384.367	272.263	9.71521	345220730505147
2	175.806	358.98	349.074	9.78181	345220731341102
0	173.289	484.019	347.17	13.4656	345220732270122
1	121.883	384.281	272.303	9.71523	345220733108376
2	175.762	358.904	349.179	9.78069	345220733892124
0	173.214	484.218	346.88	12.2964	345220734712223
1	121.849	384.21	272.333	9.71517	345220735497809
2	175.777	358.86	349.221	9.77998	345220736303801
0	173.099	484.307	346.681	96.6783	345220737124213
1	121.79	384.16	272.357	68.7398	345220737909040
2	175.706	358.74	349.284	21.3307	345220738693888
0	172.785	484.732	346.3	13.454	345220739494922
1	121.787	384.046	272.4	9.71534	345220740398242
2	175.755	358.694	349.385	9.77806	345220741065525
0	172.586	484.945	346	13.4502	345220741863551
1	121.763	383.949	272.432	9.7155	345220742649880
2	175.737	358.626	349.426	9.77712	345220743435538
0	172.353	485.224	345.704	25.6806	345220744267119
1	0	0	0	-1	345220745017440
2	0	0	0	-234.291	345220745817018
0	172.094	485.505	345.428	20.3301	345220746614010
1	121.69	383.761	272.496	7.988	345220747312766
2	0	0	0	-1	345220748180649
0	171.867	485.773	345.134	23.6883	345220748894828
1	121.679	383.676	272.524	9.71622	345220749678326
2	175.728	358.379	349.606	9.77419	345220750512611
0	171.537	486.069	344.882	23.6804	345220751372829
1	121.657	383.557	272.563	9.71655	345220752269276
2	175.681	358.245	349.69	9.77293	345220753187071
0	171.354	486.319	344.555	23.6746	345220753986284
1	121.637	383.44	272.585	9.71691	345220754797281
2	175.702	358.184	349.728	9.77201	345220755603035
0	171.062	486.6	344.284	23.6675	345220756434577
1	121.622	383.312	272.625	9.71733	345220757128075
2	175.734	358.1	349.785	9.7711	345220757693325
0	170.797	486.879	343.977	23.6606	345220758519466
1	121.606	383.195	272.646	9.71768	345220759358258
2	175.7	357.959	349.865	9.76981	345220760196997
0	170.494	487.157	343.688	23.6534	345220761046177
1	121.578	383.091	272.66	9.7179	345220761830983
2	175.708	357.869	349.901	9.76879	345220762646112
0	170.294	487.39	343.368	23.6479	345220763469850
1	121.579	382.952	272.692	9.71851	345220764307340
2	175.691	357.738	349.986	9.76748	345220765144191
0	169.986	487.697	343.062	23.6401	345220766000293
1	121.571	382.822	272.719	9.71896	345220766799174
2	175.708	357.645	350.012	9.76653	345220767606370
0	169.714	487.954	342.761	23.6334	345220768432288
1	121.574	382.666	272.736	9.71971	345220769266992
2	175.729	357.537	350.058	9.76545	345220770101778
0	169.397	488.239	342.461	23.626	345220770950076
1	121.565	382.548	272.758	9.72012	345220771728100
2	175.719	357.392	350.133	9.76419	345220772358407
0	169.158	488.492	342.121	23.62	345220773217697
1	121.566	382.413	272.768	9.72071	345220774024898
2	175.73	357.292	350.163	9.76307	345220774805823
0	0	0	0	-1465.53	345220775573585
1	121.51	382.326	272.784	9.72105	345220776345383
2	175.754	357.177	350.213	9.76199	345220777153889
0	167.807	489.861	341.267	5.04705	345220777946370
1	121.497	382.193	272.794	3.60818	345220778565843
2	175.677	356.993	350.294	21.3013	345220779347270
0	167.433	490.045	341.138	5.89624	345220780343954
1	121.473	382.093	272.797	3.78886	345220781063511
2	175.787	356.948	350.312	9.75984	345220781841325
0	167.144	490.361	340.692	5.89581	345220782649475
1	121.449	381.97	272.814	3.78893	345220783456014
2	175.769	356.807	350.395	9.75852	345220784292831
0	166.726	490.678	340.265	6.65013	345220785148621
1	121.441	381.794	272.728	32.4304	345220785980462
2	0	0	0	-233.426	345220786788108
0	167.122	490.391	339.783	20.227	345220787618296
1	121.446	381.765	272.83	7.99551	345220788407826
2	0	0	0	-1	345220789215708
0	166.26	491.114	339.25	4.32194	345220790037848
1	121.427	381.611	272.856	3.78918	345220790881703
2	175.763	356.403	350.505	9.75491	345220791694335
0	165.92	491.455	338.779	4.32169	345220792529041
1	121.407	381.515	272.858	3.78925	345220793343697
2	175.77	356.281	350.525	9.75377	345220794186071
0	165.547	491.761	338.359	4.32139	345220795022148
1	121.406	381.389	272.876	3.78935	345220795838730
2	175.786	356.156	350.582	9.7526	345220796650878
0	165.19	492.125	337.905	4.32109	345220797367260
1	121.398	381.283	272.87	3.78945	345220798213346
2	175.814	356.024	350.643	9.75139	345220799022372
0	164.803	492.44	337.469	4.3208	345220799852580
1	121.388	381.168	272.88	3.78954	345220800652170
2	175.823	355.904	350.671	9.75025	345220801458542
0	164.443	492.791	336.993	4.32056	345220802373221
1	121.381	381.073	272.89	3.78961	345220803221998
2	175.814	355.768	350.745	9.74901	345220804025084
0	164.039	493.137	336.533	4.32026	345220804855446
1	121.375	380.976	272.882	3.78971	345220805597921
2	175.857	355.655	350.755	9.748	345220806405003
0	163.619	493.515	336.096	4.31985	345220807258037
1	121.376	380.874	272.881	3.7898	345220808091714
2	175.878	355.528	350.789	9.74691	345220808898116
0	163.22	493.857	335.66	4.3196	345220809740401
1	121.38	380.771	272.892	3.7899	345220810553943
2	175.856	355.399	350.866	9.74571	345220811371645
0	162.806	494.248	335.17	4.31929	345220812291145
1	121.377	380.693	272.881	3.78998	345220813124500
2	175.886	355.278	350.863	9.74464	345220813935732
0	162.386	494.601	334.729	4.31898	345220814767705
1	121.383	380.59	272.885	3.79008	345220815562717
2	175.887	355.168	350.924	9.74351	345220816494580
0	161.942	494.962	334.203	4.82412	345220817351842
1	121.378	380.517	272.867	3.79016	345220818100407
2	175.892	355.049	351.012	9.74234	345220818906311
0	161.584	495.429	333.662	3.68852	345220819739355
1	121.389	380.382	272.895	3.61036	345220820539593
2	175.91	354.912	351.001	21.2706	345220821378814
0	161.105	495.746	333.263	4.31803	345220822313876
1	121.397	380.345	272.865	3.79033	345220823142737
2	175.926	354.808	351.077	9.74031	345220823946993
