560	2317	345011875818269
555	2312	345011876474654
551	2302	345011877309066
544	2281	345011878128600
543	2259	345011878931408
544	2243	345011879746392
545	2238	345011880588835
550	2250	345011881442152
550	2272	345011882136943
552	2285	345011882724951
557	2294	345011883564800
557	2301	345011884391995
554	2297	345011885202745
548	2278	345011886049094
547	2254	345011886849820
552	2240	345011887733620
563	2234	345011888572127
571	2238	345011889222231
580	2249	345011890028480
592	2262	345011890854639
594	2278	345011891763176
592	2286	345011892584867
589	2284	345011893392420
582	2271	345011894195866
577	2248	345011894994486
575	2224	345011895849333
574	2208	345011896678735
570	2206	345011897609039
578	2226	345011898456698
584	2255	345011899255941
583	2276	345011900062233
577	2285	345011900891135
574	2285	345011901501718
572	2273	345011902316223
567	2250	345011903127170
560	2233	345011903933148
555	2225	345011904746375
552	2225	345011905589125
555	2237	345011906467056
566	2257	345011907275166
575	2268	345011908097067
579	2278	345011908930137
584	2279	345011909728565
587	2267	345011910569421
591	2243	345011911439284
596	2229	345011912227119
599	2220	345011913039288
596	2216	345011913870561
599	2225	345011914684840
606	2246	345011915525572
610	2271	345011916343375
615	2285	345011917148505
614	2284	345011917961835
609	2274	345011918788078
601	2255	345011919622456
598	2232	345011920229741
596	2220	345011921078058
593	2223	345011921885022
589	2235	345011922668075
586	2256	345011923548534
582	2283	345011924350946
578	2315	345011925171970
573	2330	345011926020470
567	2322	345011926831109
562	2299	345011927717970
555	2277	345011928487959
549	2261	345011929301013
543	2251	345011930113136
541	2252	345011930952084
541	2264	345011931769146
537	2282	345011932601832
533	2302	345011933448061
531	2314	345011934253020
525	2314	345011935057932
520	2297	345011935900415
516	2272	345011936703697
515	2246	345011937608476
515	2230	345011938458239
526	2227	345011939264899
541	2236	345011940071136
556	2248	345011940916581
561	2257	345011941802398
565	2266	345011942642164
569	2276	345011943477848
565	2276	345011944293226
561	2257	345011945106780
561	2234	345011945952481
560	2225	345011946764958
558	2232	345011947633132
563	2247	345011948496007
568	2264	345011949310023
570	2279	345011950106861
569	2289	345011950928950
568	2290	345011951739544
562	2275	345011952566173
559	2252	345011953423190
554	2233	345011954235217
553	2227	345011955039808
565	2229	345011955869430
586	2245	345011956685460
602	2268	345011957595278
607	2288	345011958453960
611	2296	345011959256415
612	2291	345011960080603
609	2276	345011960926895
607	2255	345011961739469
602	2240	345011962571638
599	2237	345011963368029
602	2246	345011964011205
612	2257	345011964822589
619	2279	345011965808124
617	2296	345011966653938
615	2306	345011967564837
609	2302	345011968377351
602	2284	345011969176729
602	2259	345011969988985
602	2242	345011970835313
599	2232	345011971700273
599	2238	345011972542250
606	2259	345011973333633
615	2283	345011974140067
620	2300	345011974917689
623	2313	345011975824369
623	2319	345011976484630
621	2317	345011977284540
619	2300	345011978098887
618	2279	345011978903289
611	2276	345011979707082
610	2289	345011980564411
611	2313	345011981418956
614	2340	345011982226572
612	2361	345011983024751
609	2374	345011983827702
605	2375	345011984650712
598	2363	345011985503588
593	2339	345011986328119
588	2319	345011987135637
583	2309	345011987970713
590	2310	345011988781994
601	2323	345011989618703
613	2344	345011990453699
616	2360	345011991276464
609	2372	345011992088362
602	2378	345011992919778
597	2375	345011993729176
594	2358	345011994567073
592	2334	345011995250415
587	2320	345011996079133
580	2318	345011996888472
577	2329	345011997895207
575	2343	345011998711658
569	2356	345011999374242
566	2362	345012000199109
573	2368	345012001027380
584	2369	345012001838026
589	2353	345012002682815
584	2328	345012003499725
580	2311	345012004303825
577	2304	345012005103379
572	2310	345012005925755
570	2327	345012006734325
575	2352	345012007660347
579	2369	345012008503091
579	2377	345012009311778
575	2372	345012010110501
571	2352	345012010943498
567	2331	345012011744237
564	2315	345012012591041
562	2310	345012013475294
559	2317	345012014291028
562	2333	345012015121511
568	2350	345012015951259
571	2362	345012016764565
572	2367	345012017659020
573	2360	345012018476385
567	2338	345012019285031
562	2321	345012020093615
557	2310	345012020921658
554	2301	345012021649644
551	2303	345012022513618
550	2315	345012023326434
552	2328	345012024138296
554	2340	345012024969207
552	2348	345012025828164
551	2349	345012026489354
551	2343	345012027311027
547	2322	345012028127379
545	2306	345012028932807
541	2297	345012029652771
539	2298	345012030493980
535	2309	345012031319978
534	2323	345012032122885
531	2336	345012032758057
529	2343	345012033590392
524	2350	345012034439776
518	2349	345012035242342
519	2336	345012036065612
515	2313	345012036857184
510	2300	345012037740748
505	2295	345012038572892
499	2304	345012039422546
495	2322	345012040227601
496	2344	345012041004915
495	2360	345012041649190
494	2365	345012042488667
489	2362	345012043130028
486	2352	345012043960765
482	2328	345012044773507
478	2304	345012045614319
472	2295	345012046466899
468	2301	345012047253802
469	2317	345012048068225
471	2338	345012048899745
474	2355	345012049648665
477	2368	345012050491184
481	2375	345012051314753
481	2370	345012052126383
478	2349	345012052939845
474	2324	345012053815448
471	2315	345012054659677
469	2329	345012055510989
465	2357	345012056354172
471	2381	345012057163716
471	2396	345012057983788
471	2406	345012058814054
472	2404	345012059697651
469	2387	345012060537765
465	2361	345012061362052
461	2341	345012062177314
459	2327	345012062987384
458	2324	345012063819830
463	2327	345012064654348
466	2339	345012065497330
463	2357	345012066306962
463	2373	345012067117002
459	2385	345012067930574
460	2382	345012068758839
459	2365	345012069598902
455	2342	345012070243782
451	2333	345012071087955
447	2330	345012071895452
446	2340	345012072686270
447	2357	345012073527329
448	2377	345012074345059
443	2394	345012075151212
442	2407	345012075990101
441	2406	345012076800157
437	2386	345012077694801
437	2360	345012078507343
433	2340	345012079314171
429	2333	345012080121199
428	2337	345012080877732
439	2351	345012081694459
451	2372	345012082374890
464	2391	345012083179422
475	2405	345012083992172
474	2409	345012084760434
469	2398	345012085615198
465	2373	345012086520784
458	2353	345012087315130
456	2344	345012088147695
467	2344	345012088959885
493	2359	345012089767414
515	2385	345012090597979
530	2406	345012091531134
541	2410	345012092350461
544	2402	345012093124409
542	2383	345012093914197
539	2360	345012094722747
544	2338	345012095558223
553	2323	345012096386441
563	2318	345012097199074
578	2326	345012098046743
591	2337	345012098857589
601	2351	345012099688055
604	2363	345012100516901
601	2370	345012101346866
595	2362	345012102156066
591	2343	345012102956299
583	2319	345012103760341
577	2307	345012104595459
573	2306	345012105610225
567	2320	345012106465391
566	2338	345012107270346
569	2357	345012108095425
572	2371	345012108910616
573	2374	345012109773062
578	2362	345012110634384
573	2338	345012111490667
569	2317	345012112294876
561	2307	345012113123789
558	2312	345012113852132
553	2327	345012114687950
549	2351	345012115521001
542	2374	345012116345563
539	2388	345012117154713
538	2384	345012117987702
538	2365	345012118763739
533	2340	345012119591931
529	2323	345012120389194
528	2313	345012121216778
529	2311	345012122005075
532	2318	345012122825846
533	2333	345012123659571
533	2350	345012124377184
531	2361	345012125208935
527	2368	345012126037130
522	2367	345012126827241
516	2347	345012127716881
510	2323	345012128528224
507	2313	345012129340175
508	2314	345012130170207
518	2322	345012130994675
532	2339	345012131807153
538	2358	345012132642273
541	2370	345012133481057
535	2375	345012134291897
529	2369	345012135120567
533	2345	345012135945643
535	2325	345012136766412
530	2313	345012137758754
529	2314	345012138597675
526	2322	345012139433781
525	2337	345012140255513
528	2349	345012141019359
527	2362	345012141831635
522	2366	345012142658049
516	2364	345012143494921
516	2347	345012144298165
517	2323	345012145125905
519	2308	345012145949826
524	2298	345012146760613
528	2298	345012147655790
527	2317	345012148495094
524	2343	345012149309347
517	2363	345012150129601
515	2369	345012150955980
515	2361	345012151774211
518	2343	345012152628655
525	2320	345012153475607
531	2303	345012154096982
537	2300	345012154901030
544	2309	345012155642499
553	2321	345012156482687
565	2341	345012157319569
568	2360	345012158143310
567	2371	345012158959504
562	2369	345012159765476
556	2347	345012160739391
557	2322	345012161581590
564	2303	345012162434418
573	2293	345012163256955
578	2292	345012163897714
580	2299	345012164781916
579	2307	345012165739555
585	2323	345012166600281
595	2339	345012167566770
600	2345	345012168124773
602	2339	345012168936683
599	2319	345012169745861
596	2297	345012170579140
589	2288	345012171449177
590	2294	345012172271014
599	2319	345012173083274
602	2347	345012173849149
602	2369	345012174680558
602	2380	345012175435596
606	2381	345012176227612
615	2370	345012176987522
635	2351	345012177794873
648	2331	345012178513183
651	2322	345012179335666
646	2322	345012180141721
642	2330	345012180973663
639	2346	345012181781536
638	2365	345012182624095
640	2381	345012183510066
647	2389	345012184340907
645	2389	345012184999592
638	2377	345012185838495
632	2353	345012186670467
627	2335	345012187574756
632	2323	345012188380767
641	2328	345012189205549
646	2344	345012190014732
654	2372	345012190840614
687	2401	345012191552688
719	2411	345012192354075
726	2414	345012193132024
734	2400	345012193972329
739	2378	345012194784159
743	2356	345012195597124
746	2350	345012196452130
747	2355	345012197264928
750	2372	345012198096603
751	2397	345012198927921
750	2421	345012199736143
750	2435	345012200577090
751	2435	345012201376284
753	2422	345012202125807
762	2400	345012202934354
764	2389	345012203731391
758	2387	345012204537564
751	2387	345012205321325
743	2394	345012206132169
738	2410	345012206913131
736	2427	345012207623538
732	2436	345012208438975
725	2435	345012209213031
719	2421	345012209992377
715	2403	345012210814387
712	2380	345012211619899
706	2362	345012212418097
699	2361	345012213205901
693	2370	345012213859855
696	2381	345012214659552
699	2392	345012215483557
700	2411	345012216314559
697	2427	345012217120975
689	2432	345012217926974
683	2420	345012218732906
678	2395	345012219570060
678	2373	345012220388579
678	2359	345012221227702
678	2363	345012222058032
681	2378	345012222885902
684	2396	345012223713441
690	2418	345012224385101
694	2434	345012225218332
699	2443	345012226049260
702	2447	345012226832999
706	2428	345012227734368
705	2409	345012228513514
699	2399	345012229331817
699	2399	345012230163536
706	2412	345012230989737
717	2431	345012231802435
730	2449	345012232633682
743	2463	345012233471128
758	2470	345012234284214
764	2465	345012235113975
764	2446	345012235942864
758	2424	345012236752766
750	2415	345012237649067
745	2418	345012238483637
744	2426	345012239286324
745	2442	345012240112123
747	2455	345012240939032
752	2464	345012241649345
755	2463	345012242475966
761	2453	345012243140670
763	2434	345012243941967
761	2408	345012244771395
752	2385	345012245737903
745	2374	345012246578255
738	2375	345012247261127
732	2384	345012248073744
726	2401	345012248890282
732	2417	345012249648716
733	2429	345012250650684
731	2423	345012251388009
725	2403	345012252207758
717	2379	345012253013867
712	2367	345012253817642
711	2362	345012254666960
718	2366	345012255503726
722	2378	345012256329949
724	2397	345012257130236
725	2409	345012257944592
721	2416	345012258754795
718	2414	345012259605677
712	2401	345012260406854
706	2377	345012261229317
701	2362	345012261888066
703	2358	345012262721727
707	2365	345012263563552
714	2379	345012264379530
723	2397	345012265191217
729	2415	345012266013345
732	2420	345012266840207
726	2412	345012267737420
717	2397	345012268577974
712	2377	345012269409997
705	2358	345012270141338
701	2349	345012270969903
701	2347	345012271777905
702	2362	345012272610550
699	2388	345012273449239
692	2409	345012274279928
690	2421	345012275091534
687	2424	345012275921461
684	2413	345012276729151
683	2385	345012277747149
678	2362	345012278516065
672	2353	345012279333524
667	2353	345012280141153
664	2363	345012280884805
663	2382	345012281715482
662	2405	345012282554937
663	2421	345012283361275
661	2430	345012284163994
657	2428	345012284751725
658	2416	345012285720828
656	2391	345012286580915
651	2375	345012287379367
648	2364	345012288190872
641	2372	345012288894495
636	2390	345012289712466
630	2413	345012290570278
631	2432	345012291526165
631	2450	345012292331847
630	2463	345012293137354
625	2461	345012293934511
618	2441	345012294740817
616	2417	345012295575578
623	2408	345012296448298
635	2417	345012297254633
644	2439	345012298073195
648	2462	345012298881000
646	2482	345012299711397
640	2493	345012300549298
632	2490	345012301384287
627	2477	345012302019303
626	2457	345012302810356
630	2437	345012303517936
634	2428	345012304332505
637	2430	345012305144091
645	2438	345012305997138
654	2456	345012306809574
667	2475	345012307660200
667	2486	345012308524276
664	2490	345012309340244
656	2482	345012310161010
652	2457	345012311010582
655	2437	345012311823091
661	2428	345012312659416
666	2431	345012313419032
671	2444	345012314202600
676	2467	345012315013531
677	2482	345012315862514
675	2492	345012316695109
668	2503	345012317607844
668	2495	345012318445158
665	2469	345012319251669
663	2446	345012320059756
661	2438	345012320820687
658	2443	345012321658753
656	2461	345012322273007
655	2483	345012323096777
656	2513	345012323915399
656	2535	345012324720414
648	2544	345012325553392
642	2538	345012326379289
637	2523	345012327182578
634	2496	345012328017220
637	2482	345012328770837
647	2481	345012329606310
656	2490	345012330405184
667	2513	345012331229688
676	2545	345012332047849
682	2567	345012332877113
693	2572	345012333827222
695	2563	345012334671591
691	2543	345012335529998
697	2519	345012336361115
712	2504	345012337013131
728	2498	345012338002118
745	2505	345012338812475
765	2524	345012339648857
779	2547	345012340480398
785	2560	345012341310760
785	2565	345012342125096
785	2568	345012342954078
782	2557	345012343766523
774	2532	345012344603929
768	2517	345012345385770
766	2509	345012346123493
767	2508	345012346928928
775	2523	345012347867313
789	2548	345012348703642
799	2570	345012349546995
808	2583	345012350364958
808	2587	345012351196088
801	2574	345012352001359
795	2548	345012352826038
787	2528	345012353550592
783	2520	345012354142920
777	2520	345012354941385
774	2532	345012355862782
776	2554	345012356699606
780	2580	345012357632184
787	2596	345012358473798
800	2607	345012359275594
816	2599	345012360085218
834	2576	345012360915998
849	2554	345012361650221
862	2549	345012362487967
871	2553	345012363309097
872	2565	345012363915432
868	2581	345012364746593
858	2610	345012365740712
849	2624	345012366583659
842	2623	345012367381476
834	2615	345012368065377
828	2600	345012368863905
818	2571	345012369649930
815	2556	345012370485785
809	2543	345012371314241
798	2546	345012372116476
791	2562	345012372923375
794	2587	345012373738403
795	2611	345012374595273
795	2626	345012375408072
798	2633	345012376235892
802	2624	345012376873327
806	2606	345012377636613
811	2587	345012378478290
823	2576	345012379305619
833	2577	345012380108479
843	2589	345012380936585
850	2613	345012381744395
856	2637	345012382584349
855	2652	345012383392907
850	2653	345012384223304
846	2644	345012385032339
842	2622	345012385649218
840	2600	345012386511283
831	2577	345012387322707
824	2563	345012388130712
822	2568	345012388926249
822	2582	345012389849351
821	2609	345012390816450
816	2640	345012391537186
811	2648	345012392346956
809	2651	345012393034859
809	2636	345012393861032
809	2608	345012394690469
808	2591	345012395526758
802	2585	345012396349646
792	2588	345012397154626
785	2604	345012397974084
779	2627	345012398800188
773	2649	345012399631506
764	2657	345012400480556
758	2655	345012401241771
755	2642	345012402056052
752	2619	345012402865682
748	2593	345012403543549
743	2583	345012404349499
740	2578	345012405161214
740	2583	345012405982164
737	2602	345012406795180
728	2623	345012407679198
718	2635	345012408595936
711	2641	345012409410514
708	2645	345012410211421
706	2628	345012411062003
708	2606	345012411797884
710	2597	345012412630652
710	2594	345012413453725
709	2607	345012414268907
706	2630	345012415079023
703	2649	345012415926523
698	2659	345012416740384
689	2658	345012417649232
690	2642	345012418506788
693	2615	345012419314289
696	2594	345012420124308
699	2577	345012420966811
690	2571	345012421781085
682	2583	345012422617800
681	2606	345012423474921
687	2625	345012424285890
685	2636	345012425094360
678	2640	345012425863527
676	2624	345012426705112
669	2594	345012427617152
661	2577	345012428475969
653	2565	345012429272087
646	2560	345012430084346
642	2563	345012430905725
639	2575	345012431731121
633	2583	345012432535403
626	2591	345012433360787
621	2591	345012434150435
619	2581	345012434783404
619	2568	345012435636513
621	2542	345012436492129
626	2525	345012437292019
629	2516	345012438121588
633	2521	345012438916682
634	2546	345012439730461
634	2567	345012440585870
630	2577	345012441290143
624	2578	345012442111595
619	2575	345012442919337
618	2556	345012443739980
618	2530	345012444578213
623	2508	345012445409074
634	2495	345012446250159
647	2497	345012447063338
658	2517	345012447869864
673	2542	345012448703408
683	2559	345012449548944
691	2564	345012450372629
695	2559	345012451206135
692	2540	345012452018713
685	2516	345012452848549
679	2495	345012453551859
674	2482	345012454360107
666	2479	345012455163978
661	2496	345012455986054
662	2527	345012456798414
668	2559	345012457692758
675	2572	345012458536999
689	2571	345012459343641
698	2554	345012460149209
699	2528	345012460973805
699	2514	345012461783946
695	2510	345012462632712
691	2513	345012463469733
685	2531	345012464247402
679	2553	345012465075128
674	2577	345012465901197
669	2593	345012466736484
667	2594	345012467638635
665	2577	345012468472725
670	2550	345012469276538
669	2536	345012470120879
663	2531	345012470952415
665	2532	345012471764543
667	2547	345012472602031
662	2573	345012473417022
657	2596	345012474207852
650	2609	345012475035983
644	2609	345012475867748
643	2594	345012476709072
654	2565	345012477639460
666	2542	345012478482456
679	2528	345012479272647
688	2523	345012480076833
693	2530	345012480812308
693	2547	345012481653746
689	2567	345012482511522
684	2579	345012483319596
676	2580	345012484129011
676	2569	345012484822969
680	2549	345012485658984
674	2523	345012486517316
670	2504	345012487337312
667	2496	345012488150020
670	2501	345012488946082
681	2515	345012489766917
689	2535	345012490602787
697	2549	345012491429325
700	2560	345012492264701
700	2560	345012493067126
700	2539	345012493877981
698	2512	345012494710638
692	2498	345012495554262
687	2504	345012496389291
682	2517	345012497223977
678	2537	345012498048406
672	2560	345012498853020
666	2573	345012499680353
665	2577	345012500514867
662	2566	345012501347068
655	2542	345012502184279
648	2521	345012502991873
640	2510	345012503587412
638	2503	345012504410460
638	2504	345012505225179
640	2514	345012506026297
642	2529	345012506852612
637	2543	345012507682556
633	2547	345012508523562
632	2543	345012509354756
630	2535	345012510165044
628	2512	345012511000987
628	2484	345012511809350
631	2465	345012512526924
629	2461	345012513311162
628	2469	345012513924585
631	2485	345012514740650
632	2506	345012515577350
628	2515	345012516394363
622	2514	345012517203595
615	2511	345012518017868
612	2498	345012518839455
612	2472	345012519671110
605	2457	345012520473540
599	2446	345012521326906
593	2444	345012522136729
588	2461	345012522944007
584	2483	345012523744016
591	2499	345012524585626
600	2508	345012525403495
607	2510	345012526251089
612	2500	345012527064729
614	2476	345012527873358
613	2457	345012528583650
614	2448	345012529394128
609	2448	345012530206811
602	2458	345012531022284
600	2478	345012531842516
596	2498	345012532677453
593	2512	345012533527326
596	2514	345012534339453
598	2501	345012535145718
596	2475	345012535995495
593	2455	345012536808828
589	2444	345012537675468
588	2445	345012538510153
582	2461	345012539317139
578	2482	345012540124609
577	2507	345012540969134
575	2519	345012541650197
576	2521	345012542483310
576	2514	345012543075162
571	2496	345012543880616
567	2470	345012544713852
566	2456	345012545572073
563	2451	345012546400316
559	2457	345012547197368
552	2481	345012548022210
548	2509	345012548829882
548	2524	345012549660465
542	2528	345012550511137
537	2522	345012551340034
531	2499	345012552149131
526	2474	345012552908021
528	2460	345012553746624
530	2457	345012554590580
528	2466	345012555421244
521	2477	345012556257634
517	2492	345012557073380
512	2507	345012557957044
507	2510	345012558782264
505	2507	345012559624384
504	2486	345012560483580
503	2458	345012561319530
502	2448	345012562132014
504	2450	345012562939410
503	2455	345012563751202
514	2462	345012564590629
526	2473	345012565397657
534	2478	345012566231212
543	2480	345012567042964
558	2478	345012567869362
570	2460	345012568703922
576	2434	345012569535372
571	2416	345012570179772
568	2407	345012571007586
569	2402	345012571813377
580	2417	345012572659468
598	2439	345012573627869
620	2461	345012574331824
629	2467	345012575157020
640	2466	345012575990434
649	2452	345012576677242
655	2431	345012577638696
655	2408	345012578460257
652	2402	345012579199317
645	2404	345012579997070
638	2409	345012580992631
632	2419	345012581804470
626	2432	345012582658293
625	2436	345012583488832
629	2437	345012584301844
637	2435	345012584950356
645	2423	345012585884469
641	2406	345012586721706
634	2387	345012587642670
627	2380	345012588475763
623	2389	345012589281205
621	2410	345012590108654
622	2441	345012590938919
625	2468	345012591916184
626	2483	345012592675288
628	2487	345012593504681
629	2466	345012594321198
628	2447	345012595152771
623	2447	345012595984621
616	2451	345012596796798
612	2473	345012597709718
605	2500	345012598576844
600	2521	345012599319267
601	2531	345012600075321
597	2532	345012600876844
594	2524	345012601717481
588	2501	345012602580732
583	2481	345012603387582
576	2469	345012604189076
574	2469	345012604999079
570	2478	345012605992291
564	2495	345012606690623
560	2514	345012607553474
555	2529	345012608332663
550	2528	345012609116842
549	2518	345012609943654
548	2489	345012610885046
542	2464	345012611727177
545	2446	345012612577208
548	2439	345012613385828
549	2451	345012614214884
548	2476	345012615044846
547	2502	345012615898640
547	2520	345012616730147
543	2535	345012617639500
539	2526	345012618460178
535	2501	345012619270963
535	2485	345012620102904
539	2481	345012620935289
545	2482	345012621640879
549	2496	345012622492168
555	2520	345012623310084
557	2546	345012624115777
556	2563	345012624876702
550	2571	345012625841464
544	2554	345012626682427
548	2527	345012627623688
557	2504	345012628444979
572	2489	345012629256724
584	2488	345012630082688
596	2496	345012630915723
602	2519	345012631757057
599	2539	345012632613543
595	2543	345012633423904
591	2546	345012634232028
586	2536	345012635036636
586	2510	345012635902726
590	2488	345012636689925
599	2480	345012637574502
613	2479	345012638386667
626	2485	345012638992452
630	2496	345012639816224
630	2512	345012640650697
628	2519	345012641441248
628	2524	345012642148749
625	2527	345012642954255
622	2520	345012643756972
618	2498	345012644607991
612	2489	345012645203864
613	2490	345012646030886
613	2501	345012646840060
616	2522	345012647739417
624	2544	345012648575031
628	2559	345012649365285
623	2562	345012650185926
620	2552	345012651023609
614	2536	345012651830690
608	2514	345012652663509
601	2502	345012653464937
597	2489	345012654287926
590	2485	345012655096262
583	2481	345012655922204
580	2493	345012656766088
576	2507	345012657677853
571	2523	345012658521976
567	2533	345012659326736
560	2534	345012660134935
554	2505	345012660965898
553	2482	345012661838741
569	2471	345012662678617
580	2462	345012663514673
587	2462	345012664316770
600	2491	345012665124330
616	2534	345012665953106
621	2554	345012666774637
614	2543	345012667676605
613	2525	345012668510430
619	2500	345012669339675
623	2484	345012670170172
623	2472	345012670996253
627	2473	345012671797989
635	2485	345012672629617
645	2508	345012673404715
651	2537	345012674231469
652	2550	345012675039142
653	2544	345012675903448
652	2528	345012676758183
644	2501	345012677706448
639	2489	345012678464391
639	2480	345012679289609
648	2486	345012680100874
660	2505	345012680848620
668	2536	345012681708968
668	2567	345012682538300
661	2581	345012683347973
655	2576	345012684153223
649	2563	345012684960687
647	2539	345012685888566
655	2525	345012686750729
665	2526	345012687656566
669	2540	345012688496704
667	2537	345012689230611
676	2554	345012690042398
692	2613	345012690910510
697	2639	345012691864696
697	2618	345012692712284
703	2590	345012693575075
718	2564	345012694405484
723	2547	345012695212321
716	2525	345012696038547
715	2521	345012696801629
726	2561	345012697707828
733	2589	345012698549963
733	2603	345012699352000
733	2630	345012700156461
726	2635	345012700979743
717	2628	345012701801271
715	2605	345012702620105
718	2607	345012703423651
721	2614	345012704245188
732	2620	345012705054610
737	2633	345012705911498
735	2644	345012706776679
735	2652	345012707688028
739	2655	345012708535223
744	2648	345012709362648
747	2630	345012710118845
742	2607	345012710862199
737	2588	345012711721835
729	2565	345012712556954
721	2546	345012713362371
713	2547	345012714196444
721	2598	345012715001984
742	2635	345012715911671
761	2649	345012716761739
784	2632	345012717669858
793	2629	345012718501285
790	2612	345012719295074
794	2591	345012720113431
792	2587	345012720946071
788	2584	345012721770255
793	2594	345012722608637
808	2624	345012723419117
822	2647	345012724252181
836	2654	345012725063266
851	2661	345012726010863
865	2675	345012726825635
877	2689	345012727729806
890	2671	345012728479055
897	2671	345012729242409
892	2688	345012730050311
891	2707	345012730915266
886	2760	345012731777857
879	2777	345012732617960
882	2783	345012733430759
873	2805	345012734258920
866	2815	345012735067542
858	2799	345012735899144
849	2781	345012736756279
840	2804	345012737634170
835	2822	345012738631157
828	2829	345012739498315
822	2821	345012740307479
814	2832	345012740973386
806	2854	345012741650380
803	2863	345012742463540
797	2864	345012743101507
792	2849	345012743931933
787	2826	345012744761020
789	2820	345012745604718
788	2814	345012746429928
784	2805	345012747228528
779	2810	345012748045056
775	2826	345012748869100
773	2830	345012749648116
777	2844	345012750453290
779	2854	345012751277600
777	2856	345012752084806
770	2842	345012752894642
761	2819	345012753747141
755	2817	345012754584652
755	2845	345012755390229
757	2904	345012756228720
759	2927	345012757038938
754	2923	345012757860239
747	2920	345012758716157
746	2902	345012759548356
737	2880	345012760352310
741	2855	345012761112365
748	2843	345012761855695
747	2829	345012762698410
744	2806	345012763553464
747	2825	345012764355755
757	2867	345012765178768
779	2899	345012766053635
784	2923	345012766853579
776	2941	345012767754271
774	2946	345012768588205
777	2921	345012769384213
787	2896	345012770104608
813	2872	345012770948328
844	2886	345012771797553
875	2900	345012772651545
888	2923	345012773512956
883	2943	345012774324756
888	2962	345012775136622
897	2980	345012775959952
893	3008	345012776773537
886	2983	345012777649362
886	2959	345012778452553
890	2956	345012779253724
899	2967	345012780058911
906	2971	345012780923078
912	2983	345012781872609
922	2990	345012782598246
932	3004	345012783417012
937	3015	345012784225290
930	3015	345012784969897
930	3016	345012785912560
928	2995	345012786754587
919	2998	345012787664027
911	2993	345012788469364
907	2994	345012789275245
921	3024	345012790100279
936	3045	345012790952892
947	3031	345012791882718
960	3026	345012792740967
969	3035	345012793577557
969	3015	345012794389267
961	2993	345012795101103
952	3005	345012795942323
947	3018	345012796787215
945	3012	345012797699504
943	3002	345012798574003
944	2988	345012799315138
948	2980	345012800094009
953	2985	345012800823916
953	2990	345012801635804
949	2976	345012802414268
939	2950	345012803214700
934	2930	345012803990164
935	2928	345012804763125
947	2941	345012805555680
962	2952	345012806359943
964	2946	345012807138637
960	2933	345012807934296
952	2928	345012808738383
948	2919	345012809650005
938	2904	345012810650227
934	2875	345012811441017
937	2862	345012812216123
943	2850	345012813017314
945	2838	345012813831651
945	2821	345012814665521
948	2796	345012815464916
947	2789	345012816293677
941	2804	345012817113144
931	2813	345012817951116
929	2805	345012818784490
929	2793	345012819617307
935	2779	345012820435963
942	2777	345012821274989
939	2761	345012822097725
932	2755	345012822923708
938	2769	345012823818982
937	2785	345012824601346
933	2798	345012825434167
926	2796	345012826265166
919	2769	345012827075519
913	2749	345012827875147
908	2731	345012828720306
901	2709	345012829558209
906	2695	345012830387748
922	2723	345012831218590
929	2763	345012832028538
928	2784	345012832612557
920	2791	345012833437450
914	2803	345012834239382
910	2817	345012835063545
908	2811	345012835915598
910	2785	345012836755241
906	2781	345012837788947
911	2809	345012838636907
909	2823	345012839412054
909	2846	345012840210388
932	2850	345012840953524
939	2861	345012841651977
938	2869	345012842429101
938	2862	345012843083483
938	2845	345012843863292
935	2815	345012844722245
930	2807	345012845542280
919	2786	345012846382304
911	2782	345012847184046
903	2790	345012848008302
898	2769	345012848819772
897	2772	345012849667437
893	2788	345012850675999
893	2791	345012851357760
892	2777	345012852182078
884	2758	345012852994644
876	2736	345012853804502
875	2715	345012854663658
876	2715	345012855475542
886	2730	345012856306727
884	2753	345012857064049
875	2787	345012857885540
867	2801	345012858726031
860	2815	345012859583043
851	2802	345012860384812
844	2781	345012861215758
843	2775	345012861839463
838	2765	345012862673229
830	2745	345012863475991
831	2765	345012864294501
829	2803	345012865102762
824	2831	345012865927420
817	2827	345012866779572
809	2805	345012867688179
800	2777	345012868524180
791	2753	345012869355285
791	2723	345012870113763
788	2696	345012870936587
789	2674	345012871765309
790	2675	345012872662006
783	2686	345012873469008
776	2699	345012874295642
770	2705	345012875101077
763	2710	345012875927296
758	2718	345012876760209
751	2714	345012877671685
743	2692	345012878481574
735	2684	345012879301268
727	2687	345012880107795
720	2690	345012880930770
711	2714	345012881649906
707	2731	345012882452684
706	2731	345012883256138
710	2723	345012884057691
709	2714	345012884742194
704	2711	345012885749077
695	2689	345012886629124
689	2667	345012887462219
689	2666	345012888280736
692	2681	345012888860898
698	2695	345012889651720
710	2711	345012890463908
718	2729	345012891314385
717	2729	345012892123839
715	2714	345012892937324
724	2695	345012893883052
738	2672	345012894726855
748	2644	345012895568209
752	2626	345012896423600
745	2629	345012897232692
737	2641	345012898055301
737	2658	345012898882035
743	2670	345012899721287
755	2687	345012900570576
771	2687	345012901366494
792	2673	345012902179457
816	2647	345012902986371
841	2633	345012903784912
862	2623	345012904613432
879	2621	345012905420329
893	2630	345012906264130
902	2649	345012907069598
900	2666	345012907881185
895	2675	345012908738117
889	2672	345012909570704
893	2653	345012910372491
913	2625	345012911191652
943	2599	345012911867965
970	2583	345012912699034
992	2576	345012913551896
1005	2588	345012914367704
1010	2616	345012915177215
1004	2633	345012915993186
