444	2620	343207424476947
439	2631	343207425287283
435	2656	343207426097547
430	2671	343207426908888
424	2678	343207427771902
420	2686	343207428616130
417	2689	343207429426334
413	2678	343207430232258
409	2657	343207431040702
404	2628	343207431874105
401	2613	343207432739801
399	2622	343207433569229
401	2641	343207434387799
402	2656	343207435192360
403	2659	343207436002719
401	2656	343207436838606
400	2658	343207437703654
399	2656	343207438530670
394	2630	343207439489244
391	2605	343207440320593
388	2591	343207441122030
384	2591	343207441932073
383	2605	343207442765980
382	2626	343207443592256
379	2644	343207444377190
375	2656	343207445209142
371	2659	343207445999524
367	2649	343207446836537
364	2628	343207447666872
363	2600	343207448490546
368	2583	343207449091345
371	2575	343207449921208
380	2585	343207450769317
385	2605	343207451574853
386	2631	343207452333903
385	2651	343207453163654
388	2662	343207453979597
387	2658	343207454828913
384	2643	343207455668456
379	2616	343207456477424
378	2596	343207457078214
376	2591	343207457921422
374	2599	343207458766156
369	2614	343207459593657
369	2632	343207460408967
364	2653	343207461260448
363	2668	343207462027659
362	2674	343207462993732
360	2662	343207463994578
360	2633	343207464830391
360	2616	343207465704624
358	2612	343207466513869
356	2629	343207467302417
355	2651	343207468079639
355	2673	343207468916501
356	2690	343207469749683
357	2697	343207470400017
356	2693	343207471209072
353	2678	343207472038768
351	2647	343207472984565
351	2627	343207473890427
349	2621	343207474527995
346	2628	343207475341532
350	2644	343207476151222
354	2663	343207476981542
358	2687	343207478041111
364	2695	343207478901706
369	2690	343207479752924
375	2673	343207480560445
377	2647	343207481373803
380	2630	343207482206118
385	2627	343207482906886
386	2635	343207483822101
385	2658	343207484666639
382	2674	343207485479586
380	2686	343207486292637
391	2687	343207487037900
408	2677	343207487996546
427	2661	343207488842238
437	2633	343207489684358
462	2612	343207490489425
486	2600	343207491153252
498	2598	343207491975496
508	2610	343207492813664
510	2630	343207493743742
504	2651	343207494571735
502	2664	343207495281414
501	2669	343207496098915
502	2668	343207496923053
504	2650	343207497761250
506	2629	343207498587803
513	2622	343207499419326
522	2626	343207500228572
528	2647	343207501040854
529	2671	343207501889554
525	2690	343207502726268
523	2701	343207503554868
520	2700	343207504416166
514	2685	343207505235638
510	2660	343207506046749
505	2634	343207506903239
500	2624	343207507740538
498	2624	343207508571525
501	2638	343207509381143
507	2656	343207510193439
515	2674	343207511002859
522	2688	343207511858129
525	2694	343207512699454
522	2684	343207513537552
518	2663	343207514347545
514	2637	343207515154842
511	2624	343207515962039
512	2625	343207516665182
510	2635	343207517462915
510	2655	343207518284654
507	2675	343207519113844
504	2692	343207520030401
500	2695	343207520875996
499	2687	343207521783365
501	2669	343207522410448
502	2649	343207523241760
503	2625	343207524079633
500	2621	343207524953725
495	2633	343207525791075
489	2654	343207526500172
485	2676	343207527308643
489	2695	343207528140163
494	2708	343207528970483
499	2706	343207529809174
502	2688	343207530643160
499	2660	343207531463940
496	2636	343207532276178
495	2621	343207533106344
500	2625	343207533975043
499	2645	343207534811624
496	2669	343207535641208
492	2689	343207536446432
487	2702	343207537038011
481	2702	343207538004379
476	2687	343207538867364
472	2663	343207539702325
467	2635	343207540509990
462	2626	343207541087348
459	2626	343207541914919
453	2641	343207542756644
448	2666	343207543603969
444	2685	343207544420963
439	2693	343207545233829
436	2690	343207546059314
435	2681	343207546893615
440	2666	343207547730538
445	2640	343207548575602
447	2613	343207549385807
455	2606	343207550203962
460	2619	343207551008080
465	2644	343207551849861
469	2670	343207552692796
471	2687	343207553552311
470	2689	343207554367356
467	2678	343207555176537
465	2654	343207555786275
464	2640	343207556594580
463	2628	343207557410137
461	2621	343207558239612
459	2631	343207559053380
455	2648	343207559889056
451	2671	343207560748211
446	2687	343207561558125
444	2690	343207562366871
447	2682	343207563211752
454	2660	343207564024278
462	2633	343207564830257
464	2622	343207565556677
469	2619	343207566164228
473	2626	343207566971684
485	2641	343207567826894
504	2658	343207568688358
532	2668	343207569506403
565	2665	343207570287043
601	2658	343207571094261
635	2643	343207571919046
651	2619	343207572783052
661	2591	343207573614715
665	2575	343207574432583
660	2575	343207575259775
656	2588	343207576084138
653	2608	343207576923337
652	2634	343207578028319
654	2646	343207578665805
655	2644	343207579472420
662	2631	343207580231351
669	2608	343207581040848
678	2587	343207581875849
689	2579	343207582707298
700	2583	343207583506736
711	2598	343207584348691
717	2615	343207585143499
724	2624	343207585922748
731	2627	343207586726649
737	2626	343207587520617
740	2614	343207588317515
741	2592	343207589013199
741	2568	343207589832762
738	2548	343207590637597
733	2542	343207591407681
725	2546	343207592215724
722	2562	343207593027971
722	2585	343207593945021
724	2598	343207594752534
724	2607	343207595556749
721	2602	343207596369181
720	2583	343207597199570
716	2554	343207598071821
710	2536	343207598912986
705	2533	343207599542962
700	2541	343207600353009
692	2557	343207601164908
685	2571	343207601977279
681	2580	343207602820078
679	2591	343207603667916
677	2592	343207604434992
678	2571	343207605248779
680	2545	343207606060686
680	2525	343207606916635
680	2510	343207607757598
678	2503	343207608587483
677	2514	343207609393949
676	2528	343207610205349
672	2541	343207611013247
668	2555	343207611864437
661	2560	343207612695850
651	2552	343207613532908
646	2535	343207614344238
639	2508	343207615154170
633	2495	343207615961282
630	2489	343207616805813
631	2496	343207617619813
633	2518	343207618292800
636	2539	343207619123459
639	2556	343207619936855
639	2567	343207620759416
634	2566	343207621584769
630	2548	343207622395410
624	2522	343207623224883
617	2508	343207624074679
616	2508	343207624947103
611	2516	343207625803329
605	2532	343207626525750
601	2546	343207627336603
597	2559	343207628216921
596	2566	343207629050049
606	2559	343207629885278
617	2546	343207630717896
625	2521	343207631537309
628	2501	343207632360692
630	2498	343207633190693
628	2512	343207634030906
622	2531	343207634873050
617	2547	343207635758028
613	2556	343207636564675
609	2555	343207637372512
605	2546	343207638205851
606	2524	343207639020183
605	2496	343207639854006
605	2478	343207640685975
604	2473	343207641487974
605	2476	343207642299835
599	2491	343207643129909
594	2507	343207643989171
588	2521	343207644808283
585	2531	343207645541607
578	2526	343207646372174
573	2512	343207647178882
566	2484	343207648071845
561	2465	343207648908336
559	2458	343207649546424
558	2463	343207650357582
557	2475	343207651183840
558	2491	343207651977126
562	2511	343207652816590
564	2527	343207653672992
567	2534	343207654477996
573	2523	343207655289415
578	2502	343207656118229
584	2478	343207656930153
588	2465	343207657769481
597	2461	343207658608401
607	2472	343207659417891
616	2497	343207660170351
617	2527	343207661002886
613	2553	343207661844834
613	2564	343207662681724
615	2556	343207663475545
617	2535	343207664065529
617	2511	343207664954749
617	2491	343207665815672
613	2490	343207666595898
607	2504	343207667413265
601	2528	343207668184974
595	2550	343207668993796
592	2566	343207669828797
593	2573	343207670679928
592	2567	343207671486119
592	2549	343207672296864
591	2521	343207673078261
585	2499	343207673978526
581	2493	343207674817495
576	2498	343207675679660
570	2512	343207676486581
568	2530	343207677299357
563	2543	343207678124322
560	2553	343207678935446
557	2552	343207679775513
555	2540	343207680602145
552	2515	343207681415256
550	2497	343207682231650
550	2487	343207683066821
547	2488	343207684007978
544	2500	343207684837349
542	2517	343207685735748
539	2533	343207686543585
536	2542	343207687356567
533	2540	343207688223178
529	2525	343207689037958
524	2498	343207689878258
518	2479	343207690719671
514	2474	343207691524725
511	2484	343207692333936
510	2506	343207693078881
511	2524	343207693972684
510	2535	343207694808458
507	2539	343207695607822
505	2534	343207696416348
498	2518	343207697197388
494	2490	343207698080273
494	2471	343207698921663
499	2466	343207699760363
510	2478	343207700588693
523	2499	343207701401166
534	2523	343207702214363
544	2535	343207703077862
548	2535	343207703975048
544	2526	343207704817380
539	2507	343207705675756
537	2481	343207706486364
541	2463	343207707294431
548	2458	343207708048856
558	2463	343207708889035
572	2481	343207709722821
586	2502	343207710541665
601	2521	343207711349670
613	2540	343207711934878
617	2545	343207712799341
618	2535	343207713727337
613	2508	343207714514722
607	2489	343207715320721
605	2480	343207716134686
606	2483	343207716951446
611	2498	343207717818408
618	2521	343207718630627
626	2540	343207719436208
633	2553	343207720241649
636	2557	343207721052433
637	2547	343207721887652
635	2521	343207722749777
629	2499	343207723578420
622	2488	343207724396681
615	2486	343207725224525
613	2496	343207726039116
614	2517	343207726847460
617	2539	343207727705023
619	2555	343207728531472
618	2559	343207729308241
617	2547	343207730131860
617	2528	343207730720156
614	2508	343207731531110
613	2489	343207732364669
612	2482	343207733192846
615	2489	343207734007723
611	2504	343207734839360
607	2522	343207735675371
607	2540	343207736460033
608	2551	343207737076675
611	2549	343207738041292
613	2536	343207738883849
611	2512	343207739737935
605	2489	343207740547201
601	2484	343207741190123
599	2489	343207742018798
592	2507	343207742854649
589	2531	343207743623373
587	2553	343207744571091
587	2560	343207745317248
587	2560	343207746128126
588	2549	343207746957632
584	2520	343207747924137
577	2500	343207748791127
570	2491	343207749452431
565	2494	343207750267329
563	2507	343207751074988
558	2529	343207751933425
557	2546	343207752777760
558	2554	343207753609356
557	2555	343207754442303
554	2551	343207755253814
550	2531	343207756058835
549	2504	343207756916544
546	2490	343207757555722
541	2494	343207758383210
537	2509	343207759188491
536	2526	343207759937281
535	2542	343207760781926
530	2551	343207761608528
524	2554	343207762385542
518	2551	343207763217470
513	2535	343207763980420
510	2511	343207764820173
507	2495	343207765625576
507	2484	343207766449020
507	2491	343207767257299
511	2508	343207768006374
512	2526	343207768858465
511	2540	343207769684696
510	2543	343207770314854
507	2535	343207771146218
502	2513	343207771948025
502	2484	343207772682687
501	2461	343207773526000
499	2445	343207774341757
495	2440	343207775152117
492	2447	343207775982721
493	2463	343207776818584
492	2480	343207777626287
492	2491	343207778452292
489	2493	343207779262056
486	2486	343207780066977
487	2471	343207780928073
487	2442	343207781770798
487	2428	343207782577237
484	2431	343207783416800
478	2443	343207784239145
474	2453	343207784939320
473	2464	343207785796266
471	2481	343207786608897
469	2491	343207787383089
465	2493	343207788149270
459	2485	343207788964139
455	2459	343207789807456
450	2438	343207790637782
445	2433	343207791444960
439	2441	343207792255029
436	2463	343207793097070
432	2490	343207793996472
428	2505	343207794830371
423	2516	343207795731941
418	2518	343207796545488
414	2500	343207797357077
409	2473	343207798201690
408	2454	343207799013008
410	2444	343207799967816
413	2458	343207800827643
419	2477	343207801564974
425	2494	343207802372992
428	2509	343207803189678
427	2517	343207804009826
423	2514	343207804843812
420	2497	343207805690047
415	2471	343207806485815
411	2450	343207807297039
409	2441	343207808047341
410	2448	343207808856718
417	2467	343207809690518
424	2497	343207810514994
433	2517	343207811321305
441	2527	343207811938966
448	2530	343207812799745
453	2523	343207813637849
452	2498	343207814455647
448	2474	343207815286105
444	2463	343207816092601
440	2466	343207816924067
435	2487	343207817927869
431	2510	343207818777582
428	2528	343207819582597
424	2539	343207820315298
422	2539	343207821125350
418	2528	343207821941490
414	2505	343207822788405
410	2480	343207823616315
405	2469	343207824432761
400	2474	343207825261982
395	2495	343207826070437
392	2516	343207826905954
393	2537	343207827937392
394	2545	343207828690792
395	2544	343207829504554
397	2535	343207830329339
403	2509	343207831135113
409	2489	343207831948994
414	2476	343207832808530
413	2478	343207833640382
410	2489	343207834454653
409	2504	343207835258160
410	2520	343207836063751
412	2526	343207836899896
415	2521	343207837755356
421	2505	343207838583390
423	2482	343207839333969
428	2457	343207840164745
436	2436	343207840977342
444	2431	343207841810328
455	2439	343207842613843
463	2456	343207843228707
469	2468	343207844064054
475	2483	343207844921614
481	2494	343207845758636
481	2487	343207846565700
484	2468	343207847369805
479	2442	343207848199940
474	2427	343207849010375
469	2424	343207849858305
465	2437	343207850691008
462	2451	343207851499281
461	2471	343207852322933
461	2489	343207853149996
458	2500	343207854100516
456	2499	343207854960490
451	2474	343207855713189
447	2459	343207856530557
447	2446	343207857290644
449	2444	343207858127241
449	2455	343207858961856
444	2478	343207859819266
440	2503	343207860630412
434	2522	343207861440929
428	2530	343207862263264
427	2531	343207863088929
426	2516	343207863984482
430	2489	343207864747502
432	2475	343207865560021
434	2469	343207866231908
434	2474	343207867055173
432	2495	343207868023722
429	2513	343207868869112
427	2529	343207869703193
423	2539	343207870342899
420	2538	343207871148051
415	2528	343207871971955
410	2505	343207872723680
407	2481	343207873562807
404	2464	343207874407879
400	2465	343207875221750
397	2478	343207876036334
394	2496	343207876895281
390	2516	343207877798742
387	2533	343207878626535
387	2537	343207879450164
388	2530	343207880262493
384	2507	343207881070568
384	2481	343207881926837
391	2467	343207882771642
395	2465	343207883601424
404	2477	343207884422369
411	2495	343207885079242
415	2508	343207885923277
418	2520	343207886781036
420	2526	343207887588681
425	2517	343207888418977
425	2495	343207889090989
421	2473	343207889922354
418	2455	343207890784573
418	2453	343207891613610
420	2464	343207892423475
424	2485	343207893082403
428	2507	343207893995351
428	2524	343207894831677
428	2528	343207895636163
430	2520	343207896467704
425	2498	343207897279305
421	2472	343207898108653
417	2452	343207898939530
415	2439	343207899777032
415	2444	343207900591240
414	2466	343207901423145
412	2493	343207902232369
415	2511	343207903102108
412	2511	343207903991078
409	2502	343207904829294
404	2484	343207905636621
400	2459	343207906458460
397	2439	343207907265013
394	2436	343207908105587
395	2443	343207908969819
397	2461	343207909810552
394	2480	343207910617982
390	2497	343207911424641
386	2507	343207912233510
383	2504	343207913115231
383	2488	343207914026334
383	2462	343207914867886
383	2448	343207915770085
389	2450	343207916546745
391	2463	343207917335686
387	2479	343207918140191
386	2494	343207918957147
386	2507	343207919792459
385	2511	343207920601753
387	2504	343207921428572
390	2487	343207922238179
390	2459	343207923104250
387	2435	343207923996281
384	2425	343207924818805
382	2434	343207925604644
379	2454	343207926441728
380	2476	343207927225450
384	2492	343207928059379
386	2503	343207928916221
388	2499	343207929751522
387	2485	343207930560080
386	2460	343207931381597
386	2441	343207932190718
383	2438	343207933114463
382	2451	343207934028250
387	2466	343207934863757
391	2484	343207935696292
394	2505	343207936460783
394	2511	343207937276736
390	2504	343207938108339
386	2489	343207938966191
381	2461	343207939804411
378	2442	343207940617843
374	2438	343207941427100
374	2444	343207942237198
375	2456	343207943111678
373	2474	343207944027087
369	2493	343207944861934
367	2508	343207945696591
366	2506	343207946523517
362	2493	343207947331589
357	2467	343207948163492
355	2449	343207948952845
352	2445	343207949843716
347	2457	343207950657791
343	2474	343207951488080
339	2491	343207952294187
336	2500	343207953080514
336	2503	343207953992325
333	2499	343207954836735
333	2483	343207955644227
339	2460	343207956467320
346	2436	343207957277535
350	2427	343207958083578
351	2439	343207958939528
346	2459	343207959776403
344	2487	343207960584036
343	2509	343207961394249
343	2519	343207961988443
342	2517	343207962826781
337	2504	343207963773465
334	2478	343207964560291
330	2456	343207965369301
327	2440	343207966113907
324	2440	343207966950405
320	2461	343207967910575
317	2488	343207968799433
316	2510	343207969617746
317	2524	343207970349174
318	2526	343207971172093
319	2512	343207971980376
317	2484	343207972794654
316	2467	343207973646415
313	2458	343207974463974
316	2462	343207975278715
322	2476	343207976038158
328	2495	343207976876881
332	2514	343207977786865
335	2529	343207978614270
334	2524	343207979422139
336	2505	343207980230757
340	2479	343207981054943
343	2457	343207981898513
344	2443	343207982740914
344	2447	343207983588423
347	2465	343207984416308
350	2488	343207985228878
352	2504	343207986032567
351	2512	343207986867852
349	2511	343207987703610
346	2492	343207988527099
341	2470	343207989117845
339	2457	343207989952657
335	2445	343207990811066
332	2441	343207991617022
333	2447	343207992428705
335	2463	343207993228538
334	2483	343207994041931
333	2497	343207994880931
328	2497	343207995733562
325	2488	343207996479058
324	2476	343207997082354
322	2455	343207998065289
323	2442	343207998908442
324	2434	343207999507831
324	2439	343208000292256
325	2455	343208001105431
322	2477	343208001937860
317	2498	343208002968727
313	2504	343208003886234
310	2497	343208004781105
306	2476	343208005605455
303	2450	343208006414773
300	2430	343208007222353
301	2418	343208008120792
304	2426	343208008958776
312	2442	343208009805193
314	2460	343208010624058
315	2477	343208011433596
312	2491	343208012241456
309	2496	343208013109930
304	2482	343208013985157
302	2454	343208014821820
300	2437	343208015624586
301	2428	343208016430392
298	2437	343208017080765
300	2450	343208018062648
302	2471	343208018909104
308	2485	343208019744508
311	2490	343208020328043
315	2490	343208021142178
318	2481	343208021972055
314	2455	343208022826986
315	2433	343208023656279
317	2422	343208024481885
320	2422	343208025331255
326	2438	343208026142565
333	2458	343208026975307
341	2474	343208027836486
347	2485	343208028622080
359	2486	343208029431339
373	2473	343208030236058
383	2456	343208031040448
388	2434	343208031874460
388	2430	343208032616735
385	2432	343208033429607
383	2440	343208034246341
385	2455	343208034868317
387	2469	343208035701251
392	2481	343208036508637
392	2480	343208037305466
390	2470	343208038141700
387	2457	343208038969871
384	2434	343208039820655
384	2414	343208040630297
384	2410	343208041431893
387	2422	343208042268136
383	2443	343208043105652
382	2465	343208044001526
378	2480	343208044814313
375	2488	343208045371946
374	2484	343208046179730
371	2467	343208047005167
367	2442	343208047835803
364	2417	343208048669589
362	2407	343208049482983
358	2412	343208050291599
355	2432	343208051099592
351	2457	343208051959378
350	2475	343208052801441
346	2485	343208053628129
347	2486	343208054462768
350	2470	343208055278309
355	2447	343208056087420
354	2435	343208056946521
352	2430	343208057787681
351	2431	343208058613305
351	2445	343208059419245
354	2465	343208060083277
354	2478	343208060922503
350	2489	343208061840549
346	2492	343208062651699
343	2472	343208063477965
341	2445	343208064092004
342	2426	343208064929807
338	2404	343208065771968
336	2401	343208066590572
339	2411	343208067413888
343	2427	343208068219446
348	2443	343208069043649
355	2457	343208069874993
363	2458	343208070704689
378	2452	343208071532981
392	2440	343208072340583
401	2415	343208073082146
404	2398	343208073996107
399	2391	343208074832972
399	2397	343208075640071
403	2413	343208076469289
411	2431	343208077279886
427	2449	343208078170554
442	2458	343208078984928
460	2458	343208079949613
474	2442	343208080716779
485	2418	343208081549723
493	2400	343208082366558
494	2397	343208083191454
488	2404	343208084036142
486	2425	343208084849424
489	2448	343208085654865
497	2464	343208086455237
505	2470	343208087263666
512	2462	343208088114972
529	2442	343208088977349
549	2417	343208089816533
564	2392	343208090627030
568	2384	343208091450304
563	2392	343208092267422
561	2409	343208093130854
561	2430	343208094100209
566	2455	343208094943893
574	2472	343208095774617
584	2467	343208096602660
591	2451	343208097343265
599	2427	343208098172669
605	2405	343208098987415
608	2395	343208099822927
604	2402	343208100634087
597	2424	343208101463290
590	2452	343208102272900
584	2476	343208103116965
579	2490	343208104092856
574	2482	343208104937431
571	2461	343208105721321
571	2436	343208106544452
571	2421	343208107355348
565	2417	343208108088389
560	2426	343208108948227
560	2447	343208109789010
554	2473	343208110596972
550	2493	343208111400462
544	2501	343208111988282
540	2501	343208112816803
538	2487	343208113581248
536	2466	343208114393175
532	2441	343208115202803
529	2428	343208116009463
525	2430	343208116849074
519	2445	343208117660186
518	2464	343208118508893
517	2483	343208119317679
511	2496	343208120129143
507	2501	343208120980353
502	2492	343208121829405
496	2473	343208122634938
495	2445	343208123483562
492	2431	343208124311518
488	2435	343208125130682
486	2454	343208125984026
481	2473	343208126818810
477	2491	343208127628579
474	2503	343208128474590
471	2504	343208129087856
470	2496	343208129930150
469	2477	343208130738191
464	2452	343208131548571
462	2432	343208132357874
458	2422	343208133206082
455	2433	343208134042686
450	2452	343208134852208
446	2469	343208135679345
443	2487	343208136500275
439	2493	343208137269808
437	2487	343208138129758
436	2466	343208138966383
431	2437	343208139850021
428	2416	343208140655827
426	2405	343208141465520
426	2414	343208142276818
420	2435	343208143119469
415	2457	343208144017827
410	2473	343208144858441
408	2481	343208145680978
406	2476	343208146491030
405	2455	343208147295012
405	2431	343208148136689
402	2413	343208148976636
404	2398	343208149817773
405	2400	343208150643862
402	2415	343208151458976
398	2438	343208152274281
393	2459	343208153132518
391	2468	343208154029176
389	2466	343208154926254
386	2452	343208155745121
383	2428	343208156557467
383	2408	343208157361119
382	2403	343208158187457
378	2415	343208158995568
374	2435	343208159829675
370	2453	343208160610696
366	2464	343208161421844
362	2468	343208162010953
358	2468	343208162859329
355	2459	343208163684640
351	2440	343208164495244
348	2414	343208165088243
346	2397	343208165929691
343	2390	343208166762574
338	2401	343208167590333
335	2423	343208168237005
333	2438	343208169047826
333	2454	343208169878818
338	2460	343208170673138
344	2455	343208171481388
348	2439	343208172313517
351	2417	343208173143055
352	2392	343208174037556
348	2383	343208174912585
346	2394	343208175748491
350	2413	343208176492836
355	2431	343208177318793
356	2449	343208178206619
352	2454	343208179018431
349	2443	343208179873004
348	2423	343208180679727
348	2396	343208181489965
348	2378	343208182277950
347	2372	343208183133603
347	2378	343208184076115
347	2388	343208184824634
348	2396	343208185553742
355	2409	343208186355195
360	2421	343208186979057
363	2426	343208187822597
368	2414	343208188654282
380	2390	343208189481721
388	2370	343208190287887
388	2364	343208191102846
383	2372	343208192062698
381	2389	343208192876073
375	2405	343208193693592
373	2423	343208194529686
369	2436	343208195232113
369	2438	343208196048909
374	2429	343208196898915
383	2406	343208197742030
391	2383	343208198574364
400	2372	343208199405324
408	2373	343208200222915
414	2389	343208201037343
417	2413	343208201888802
422	2433	343208202727562
424	2444	343208203556870
425	2450	343208204386505
426	2442	343208205079427
426	2422	343208205732033
427	2401	343208206558410
425	2382	343208207364380
422	2378	343208207978643
418	2385	343208208814359
413	2402	343208209615523
412	2424	343208210499590
411	2439	343208211303414
407	2449	343208211989942
405	2449	343208212817304
403	2437	343208213651769
403	2411	343208214509698
413	2388	343208215322028
427	2376	343208216107412
443	2378	343208216941476
462	2393	343208217555459
476	2405	343208218234158
487	2418	343208219037892
496	2431	343208219828625
500	2433	343208220640655
498	2423	343208221451756
495	2400	343208222260419
493	2373	343208223141516
489	2351	343208224038911
496	2345	343208224736224
503	2350	343208225569550
518	2366	343208226377476
530	2387	343208227184632
539	2409	343208228131913
545	2425	343208228972542
552	2422	343208229812103
557	2408	343208230638584
560	2387	343208231448969
561	2377	343208232264164
561	2380	343208233144517
557	2396	343208234041607
557	2413	343208234860321
565	2428	343208235682508
569	2437	343208236497620
564	2436	343208237283587
557	2427	343208238137159
550	2410	343208238971803
548	2386	343208239808440
547	2361	343208240813909
544	2357	343208241598582
544	2365	343208242411361
545	2381	343208243237502
545	2397	343208244060778
545	2416	343208244893639
542	2425	343208245755789
534	2420	343208246568777
531	2400	343208247360299
526	2381	343208248263831
520	2372	343208249077417
514	2370	343208249909004
511	2385	343208250763385
514	2403	343208251495949
517	2419	343208252309113
516	2429	343208253081598
510	2427	343208253972478
506	2413	343208254816137
504	2388	343208255638235
501	2370	343208256450692
496	2354	343208257080136
491	2348	343208257738994
489	2351	343208258567984
487	2361	343208259378168
488	2378	343208260108585
488	2393	343208260948573
487	2404	343208261780401
484	2410	343208262600928
482	2399	343208263431049
477	2374	343208264246242
474	2348	343208265080907
477	2333	343208265920648
479	2329	343208266621553
477	2340	343208267420622
476	2356	343208268237190
475	2371	343208269050905
476	2386	343208269902424
480	2392	343208270691181
478	2383	343208271502704
474	2362	343208272311744
473	2340	343208273140748
475	2320	343208274028490
478	2322	343208274934310
483	2336	343208275770050
489	2355	343208276487918
494	2373	343208277328438
496	2388	343208278219934
492	2395	343208279031595
486	2390	343208279885441
481	2373	343208280694440
477	2350	343208281508921
473	2338	343208282311598
469	2340	343208283140098
467	2359	343208284084988
464	2381	343208284832852
460	2401	343208285555242
457	2419	343208286363066
456	2427	343208286991065
456	2424	343208287840895
454	2409	343208288678971
450	2385	343208289518087
449	2369	343208290331423
445	2366	343208291117920
442	2378	343208291966376
440	2399	343208292803901
440	2422	343208293485900
443	2437	343208294328895
445	2445	343208295138483
449	2442	343208295973653
452	2427	343208296810289
455	2403	343208297620176
453	2379	343208298450563
450	2367	343208299281394
446	2363	343208300093094
442	2373	343208300931701
438	2389	343208301785413
434	2406	343208302592345
428	2423	343208303419394
424	2431	343208304266489
423	2425	343208305078696
423	2402	343208305740436
425	2384	343208306566679
428	2373	343208307376041
431	2370	343208308200750
431	2383	343208309029764
436	2404	343208309842157
440	2424	343208310648355
440	2440	343208311478181
436	2450	343208312287553
431	2449	343208313079317
427	2432	343208313993253
422	2406	343208314834553
426	2390	343208315647382
433	2386	343208316363157
441	2394	343208317173840
450	2417	343208318140311
459	2440	343208318978876
464	2456	343208319816085
465	2467	343208320615123
462	2464	343208321447870
460	2448	343208322261710
459	2419	343208323150892
463	2400	343208324045045
464	2394	343208324742307
459	2401	343208325555163
455	2414	343208326385331
449	2431	343208327193699
448	2448	343208328114440
456	2456	343208328956469
471	2454	343208329770594
486	2443	343208330580329
494	2418	343208331405800
501	2400	343208332217313
503	2387	343208333141220
502	2389	343208334058012
499	2401	343208334887827
495	2416	343208335696379
490	2433	343208336501116
486	2440	343208337313585
485	2438	343208338143872
482	2420	343208339001497
477	2392	343208339889293
472	2377	343208340673124
468	2374	343208341497785
470	2383	343208342305829
478	2398	343208343143129
487	2419	343208344108992
492	2431	343208344950364
496	2440	343208345787582
499	2434	343208346615552
500	2418	343208347374575
499	2392	343208348209185
498	2376	343208349036760
497	2372	343208349845566
492	2384	343208350653895
487	2402	343208351483565
484	2421	343208352292560
482	2438	343208353079902
485	2445	343208354003812
500	2440	343208354856586
512	2420	343208355625359
518	2396	343208356385771
521	2378	343208357197115
517	2371	343208358157252
518	2379	343208359026208
526	2400	343208359872859
532	2415	343208360659326
537	2426	343208361468289
545	2435	343208362368609
550	2433	343208363208771
552	2421	343208364014322
554	2399	343208364845900
552	2378	343208365655225
554	2370	343208366458116
557	2383	343208367269030
560	2411	343208368205009
557	2437	343208369033863
559	2455	343208369912980
569	2461	343208370690850
581	2457	343208371514476
592	2441	343208372324753
603	2416	343208373079541
617	2402	343208374000277
628	2399	343208374860451
630	2411	343208375673426
624	2430	343208376499804
623	2451	343208377312231
621	2473	343208378257851
619	2486	343208379068712
614	2482	343208379903971
608	2465	343208380623720
604	2442	343208381384031
600	2424	343208382199335
599	2417	343208383140611
601	2434	343208384115870
605	2454	343208384878032
610	2474	343208385686726
621	2492	343208386516933
630	2500	343208387301063
636	2497	343208388133181
639	2482	343208388992659
635	2456	343208389829126
628	2434	343208390634886
622	2427	343208391437872
614	2437	343208392244674
608	2458	343208393139491
608	2481	343208394052881
610	2497	343208394889903
610	2504	343208395686534
610	2500	343208396511096
607	2483	343208397272620
605	2456	343208398158999
603	2439	343208399010856
604	2434	343208399842203
605	2444	343208400655228
603	2459	343208401484871
600	2477	343208402300936
596	2492	343208403166720
589	2498	343208404053230
583	2490	343208404857599
581	2473	343208405556381
580	2452	343208406378215
583	2431	343208407185939
589	2426	343208408147051
596	2440	343208409012060
600	2459	343208409850509
608	2480	343208410656731
621	2497	343208411459339
634	2507	343208412265887
641	2501	343208413072553
638	2481	343208413992065
632	2456	343208414943130
631	2443	343208415901533
639	2444	343208416814640
648	2460	343208417626641
652	2477	343208418455768
661	2496	343208419285916
674	2507	343208420095468
683	2511	343208420879701
686	2501	343208421682139
689	2478	343208422380932
688	2457	343208423174988
681	2441	343208424083044
681	2440	343208424932900
685	2457	343208425772937
691	2482	343208426505782
697	2501	343208427313933
705	2518	343208428130940
712	2528	343208428996992
720	2523	343208429838183
718	2503	343208430639554
715	2476	343208431499907
714	2459	343208432307649
708	2453	343208433079520
703	2468	343208434009254
702	2494	343208434828510
704	2517	343208435636642
707	2536	343208436394173
712	2545	343208437207871
713	2539	343208438153657
712	2517	343208439011213
714	2487	343208440026145
710	2474	343208440831875
704	2477	343208441670730
702	2489	343208442481639
704	2508	343208443135577
704	2525	343208444049021
704	2537	343208444889476
707	2545	343208445695899
711	2542	343208446526045
713	2526	343208447335306
715	2499	343208448163565
711	2483	343208449016150
705	2479	343208449843448
706	2490	343208450648080
718	2511	343208451475214
733	2530	343208452282247
746	2546	343208453080703
755	2550	343208453996243
755	2541	343208454894552
752	2517	343208455635727
746	2493	343208456461202
746	2481	343208457274474
752	2480	343208458168456
758	2491	343208459005573
765	2508	343208459840870
771	2524	343208460645905
776	2534	343208461408118
778	2539	343208462221205
779	2531	343208463149362
776	2508	343208464026978
771	2483	343208464870218
765	2468	343208465655561
758	2464	343208466479688
752	2470	343208467294776
